2187,16
4413,-0.6572766,-1.1537297,0.34203288,0.60628325,-0.31963104,0.14333907,-0.27294534,0.78552765,-0.42783147,0.31178612,0.21665302,0.120064154,0.085689604,0.16406155,0.16603209,-0.64311695
4543,-0.09853858,-0.97747123,0.27059358,-0.101174004,-0.55800414,0.418633,0.31907266,0.26531956,-0.91556275,0.13929912,0.79899406,-0.53877866,0.10414699,0.68000376,-0.14381135,-0.37925863
4565,0.011366671,-0.6161567,-0.3185475,-1.0114318,-0.06318032,0.33436775,-0.46260166,0.31568775,-0.36968824,-0.6484892,1.1672289,-0.31273168,-0.07593187,0.0037902335,0.9040448,-0.44902936
4591,-0.5451573,-0.73997885,-0.09935248,-0.032470554,-0.62568605,0.07298426,-0.4483112,1.0111054,-0.4506073,-0.16428195,-0.0046536364,0.13619977,0.3751244,0.3401505,0.5776319,-0.4080267
4595,-0.57795227,-1.1931295,0.06282458,-0.08993773,-0.41481006,-0.41233554,-1.572573,0.38121474,-0.24263845,-0.33329445,0.100632235,-0.48282498,-0.032898482,0.47201467,0.7496566,-0.18030609
4771,-0.18871877,-1.0469359,-0.1296444,0.053289324,-0.25989062,-0.13375182,-0.03399839,-0.10551432,-0.39201996,0.36357066,0.61963797,-0.2135431,0.23330098,-0.77376056,0.40202522,-0.41091117
4892,-0.2313269,-0.68995553,0.0624957,0.0008835539,-0.69253874,0.9274522,-0.36710396,0.7461419,0.09320737,0.05064754,0.48159483,0.78521943,-0.038201354,0.15619107,0.7721124,-0.14941907
5312,-0.16854945,-0.90950334,-0.20467255,0.24026768,-0.19301099,0.8178329,-0.8742338,0.64594597,4.2893953e-05,0.5076414,0.2103385,0.6538936,0.5476741,0.94086224,0.4315874,0.010933107
5330,0.17844152,-0.6586775,-0.80318105,0.24791387,-0.4831971,0.43831757,0.03549069,0.95448565,-0.05982057,0.5060548,0.43263367,0.17972402,0.54985315,0.19042985,0.36248034,0.23082082
5459,-0.47377366,-0.9803465,0.53904754,-0.7367503,-0.087609425,0.4531265,-0.13109355,1.0955473,-0.06885101,-0.25368902,0.4386181,0.63427764,0.11287652,-0.31387842,0.6756959,-0.050180428
5463,0.020416453,-0.7809004,-0.100248665,0.23787324,-0.6108942,0.24707876,-0.45006847,0.9077855,-0.21786828,0.4513445,0.6518914,-0.1406627,0.20761172,-0.0073707905,0.24059585,0.54809195
5589,-0.14725947,-0.868015,-0.116880745,0.0746291,-0.7655695,0.12449126,-0.59292424,1.1009314,0.067781806,0.63528234,0.097195454,0.61442524,-0.029863622,-0.3863713,0.20448932,-0.28326222
5594,0.3555874,-1.2222917,-0.0047549536,0.26002324,0.14983441,-0.17538445,-0.549607,1.0701216,-0.077916905,-0.4284608,0.2838003,0.8119178,0.15658951,0.7220009,0.5453952,0.5818901
5630,-0.09072207,-1.150861,-0.39215484,-0.056037694,0.16214657,0.08233847,-0.9993099,0.24479204,-0.20009154,0.47780016,0.43665907,0.4048653,0.42504716,0.86584604,0.17045178,0.18245135
5818,0.8296832,-1.1432955,0.43543413,-0.10014773,-0.12737171,-0.5781345,-0.116595514,1.0813414,-0.79106617,-0.413625,0.6523053,1.0059805,0.77190304,0.8221052,0.11688657,0.2026077
5822,0.40102723,-0.87897235,0.14829615,-0.0021693793,-0.46906325,-0.37112665,0.0044357954,1.0592048,-0.5336315,-0.038178317,0.6201082,0.89576864,0.6614318,0.45717838,0.3285633,-0.035208102
5824,0.3122184,-0.692621,-0.03702125,-0.68754035,0.010820948,0.7764793,0.282661,1.0878751,-0.17766051,-0.14744899,0.05110414,0.40412056,0.005718943,0.19539508,0.7888786,-1.046649
5878,-0.43465316,-0.8063565,-0.23028459,0.22291076,-0.6999396,0.14141884,-0.2212671,1.0142354,-0.7175727,0.13316596,0.0431094,0.1636387,0.34790054,0.23498803,0.17091063,-0.12845384
5884,-0.49415872,-0.94907415,-0.031906538,0.22261609,-0.55781615,0.39651367,-0.02941927,0.6700686,-0.0738002,0.29214734,0.40201005,-0.13404152,-0.20273724,0.43582135,0.31808305,-0.35978076
5915,-0.73443604,-1.0544873,-0.48025346,0.4025388,-0.30607197,-0.21771567,-0.36977115,0.8893975,0.054086454,0.19440293,0.16563836,0.0027240554,0.071652465,-0.14424337,0.42181808,-0.5119592
5924,0.039426696,-0.7695569,-0.10989242,-0.7718923,-0.60241336,0.88672763,0.34165007,0.42024505,-0.13090645,-0.0636398,0.38712555,1.2805831,0.19547799,0.07280269,0.1430499,-0.9838124
5943,0.045665447,-0.51746154,-0.8830093,0.27344215,-0.5026011,0.23827264,-1.0833178,0.49657577,0.07318033,0.28660586,0.72913265,0.0806029,0.45099485,-0.48278886,0.9192583,-0.10332205
5960,0.088562414,-1.0937059,0.061201822,-0.48657405,-0.2594708,0.60647625,0.80296785,0.6986094,-0.11934965,0.48712307,0.017856058,-0.046952,0.022848139,0.36830917,0.2705855,-0.38577646
5962,-0.62981254,-1.0259694,0.3272205,0.22563082,-0.9367292,0.388429,-0.108778544,0.8634511,-0.14572851,-0.0074634384,0.43662155,-0.052099477,-0.010917419,0.5968425,0.31731856,0.20624493
5984,-0.4717094,-1.1313076,0.24325883,0.107378446,-0.5257152,0.26761523,0.24647199,0.60589415,-0.111736745,0.43856752,0.49144146,-0.10323519,0.022830669,0.38263115,0.18924268,-0.22617878
5985,-0.66493964,-0.7295146,-0.16824809,0.02015177,-0.5654303,0.16530958,-0.41798967,1.0397302,-0.51347196,-0.21533391,-0.033635788,0.110978104,0.44482243,0.22943884,0.5982831,-0.38313326
6019,-0.5836459,-0.99107146,0.22419265,0.15911233,-0.49209598,0.2388643,-0.19795343,0.7565324,-0.12941217,0.4448089,0.27043942,-0.06513658,0.05571882,0.18301523,0.30024087,-0.4017656
6083,-0.13888606,-0.9575744,-0.40556788,-0.45318934,0.016555,0.051151395,-1.3005936,0.23583092,0.48806596,0.46936855,0.7751177,0.47711688,0.15097187,0.32827294,-0.30739957,-0.08916082
6351,0.5150099,-0.81075585,-0.38633958,0.4000312,-0.25273877,-0.21854955,-0.015453,1.0517794,0.3017222,0.33422434,0.4739658,0.3021488,0.14307134,0.30935767,0.49411124,-0.4669024
6540,0.04152593,-1.3858925,-0.30049333,0.09152813,0.5220324,-0.5140039,-0.6654259,0.9475649,-0.3193857,0.17833619,0.35139242,-0.013104723,0.016496763,0.8597254,-0.44490513,-0.10675813
6715,-0.6059945,-0.73283094,-0.15956052,0.05767645,-0.59822387,0.20047052,-0.35549048,1.0240029,-0.46350896,-0.1921929,-0.010768035,0.11304292,0.4127521,0.22724533,0.47817075,-0.3883935
6823,-0.6753116,-0.6850107,-0.13085552,-0.6023748,-0.4054663,0.10409521,-0.5468316,0.9238205,-0.19721779,0.009036841,0.52815855,-0.06185324,0.18144655,-0.02258355,0.20472497,-0.28079966
7001,-0.5260448,-0.5876347,0.28250328,-0.4384405,-0.70158476,0.62247413,-0.44794652,0.8090119,-0.30114952,0.41032487,0.17923042,0.13387972,0.44175705,-0.41620082,0.17403093,-0.39786226
7178,-0.11600654,-1.204703,-0.3764689,-1.1653962,-0.45820776,-0.08026308,-0.010798604,-0.49728692,-0.99865764,-0.5134603,0.35183692,-0.3694687,0.33584014,0.28777435,0.30008078,-1.1142677
7352,0.089090206,-0.48075134,-0.27192864,-0.9033013,-0.30063963,0.40474403,-0.5902888,1.4322462,-0.75669014,-0.14739147,0.12538494,0.76081073,-0.046991784,-0.47303876,0.22078082,-0.6211656
7466,0.3627056,-0.7893145,-0.6987916,-0.108434536,-0.3670331,0.7233948,-0.6070122,0.80755275,0.021991773,0.06999247,0.3203337,0.17914882,-0.43894508,0.04409427,0.2961292,0.8078813
7470,-0.69374424,-0.7267696,-0.19549848,-0.07086945,-0.60493994,0.1348401,-0.37425166,0.8923557,-0.49466535,-0.21520887,0.008616055,0.07047259,0.3852682,0.26502913,0.46242753,-0.3558027
7481,-0.5876517,-0.75201994,-0.16697787,-0.008542304,-0.6035959,0.14330103,-0.43821412,0.89625734,-0.55015266,-0.13459249,-0.05249041,-0.010000526,0.25347143,0.30778876,0.47133157,-0.38053408
7515,-0.6292414,-0.78993154,0.23187844,-0.20764242,-0.4885339,0.5578041,-0.01413332,1.0224197,-0.35549182,0.3436687,0.23340173,-0.3514318,0.6281311,-0.15929835,0.09458403,-0.029222107
7616,-0.6204234,-0.79967976,-0.12791148,-0.04677895,-0.50825894,0.09144197,-0.44816053,1.0077232,-0.5210493,-0.23645131,-0.055714484,0.08348923,0.37094757,0.28274584,0.5223435,-0.37455165
7867,-0.16794632,-1.4120823,0.37873298,0.7380425,-0.6703596,-0.5321891,-0.32368633,0.53708595,-0.7110457,0.32090315,-0.24668361,0.26535037,0.9331322,-0.013396703,0.8972531,-0.89230996
7960,0.06513607,-1.1089939,-0.15275545,0.49910074,0.34501386,-0.045671787,-0.6081552,1.2716963,-1.1512007,0.115484305,0.18209155,0.39976612,0.8522921,0.89631754,-0.12752606,-0.36709744
7990,0.25460532,-0.76093715,-0.12991695,0.46004292,-1.1175119,0.024291998,-0.5789508,0.3603978,-0.9585536,0.42244536,0.53916144,-0.07235524,0.082662225,-0.041158378,0.10673103,0.03155726
8155,1.049059,-1.117254,-0.109910935,0.3955441,0.0136354985,-0.48114643,-0.004962612,0.7556085,0.6223568,0.1640987,0.7565317,0.26961154,-0.25324887,0.12207096,0.2779626,-0.92675316
8922,-0.71768165,-0.77329004,-0.13180335,0.10189057,-0.6234705,0.12833957,-0.3641851,1.0385383,-0.4853309,-0.25235623,0.011783951,0.08348462,0.40370217,0.31900415,0.47868705,-0.39437038
8952,-0.52643454,-0.64733875,-0.62848467,-0.8657529,-1.0430104,0.048415236,-0.76380736,1.0252101,-0.48188353,-0.2592041,0.24699031,0.8312998,1.1366849,0.0071142484,-0.28646788,0.1978368
9084,-0.42339733,-0.8945958,-0.39177972,-0.17180517,-0.588671,0.37315455,-0.10397752,0.86047155,-0.24522144,0.44273323,0.0543298,0.054126427,0.26001477,-0.19171633,0.31896985,0.2558664
10139,-0.3514676,-1.1479201,-0.05833651,-0.78205293,-0.08765378,0.5870391,0.17508347,0.072345294,-0.550069,-0.40469843,0.23641579,0.6545706,0.5330051,0.48552617,0.9449972,0.046475716
10484,-0.16930124,-0.8903475,0.058406968,0.44907966,-0.19911799,1.127242,-0.84088355,0.5889028,0.57237804,0.42659363,0.18156098,0.6285745,0.2691022,0.74259937,1.0182899,-0.6356437
10842,0.034214377,-1.1262449,-0.62112564,-0.18065357,-1.6367112,0.6747574,-0.45469615,0.5355767,-1.0702289,-0.052813128,-0.82873523,-0.7998993,1.2773794,0.4628219,1.4885796,0.00038137322
11432,-0.5667845,-1.1390799,0.47976702,-0.21465565,-0.68884254,0.021531759,-0.73752934,1.0600317,0.37647977,-0.041669223,0.024010122,-0.7340474,0.67885584,0.90483403,0.85801417,-0.49509582
11544,-0.06272579,-0.9270322,-0.3436424,1.1660136,0.31151524,1.1927799,-0.6619199,0.7381541,-0.25276318,-0.035155807,0.7602629,-1.2505382,-0.21185394,-0.01786015,-0.0097736865,-0.77122825
11593,-0.622763,-0.7825824,-0.109406516,0.042257283,-0.538887,-0.017460868,-0.444807,1.0798452,-0.5204446,-0.20999856,-0.0037051823,0.05477157,0.40161347,0.22128376,0.54257935,-0.44167736
11613,0.098844565,-0.9896503,-0.12412855,0.8858906,-0.05813348,0.33908266,-1.2902789,0.38618192,-0.055120185,0.21236165,0.4838647,0.087598205,0.23273258,0.85881865,0.73634756,-0.15411222
11678,-0.4344004,-1.297135,-0.09643355,-0.076048955,-0.5866927,-0.056182817,-0.7743676,0.4425678,-0.0815146,-0.2355293,-0.20667557,0.24102168,-0.6119912,0.75784975,0.29334843,-0.073146045
12038,-0.5739869,-0.75043166,-0.20180711,0.071434945,-0.54086053,0.14209364,-0.37066737,1.0417165,-0.54038703,-0.19682601,0.017510524,0.0015006758,0.26018357,0.27468854,0.5009637,-0.34414554
12828,-0.68965715,-0.7515517,-0.20486695,-0.0087650735,-0.50145954,0.20197876,-0.41553438,1.0713019,-0.65362316,-0.26311028,0.008030402,0.028882002,0.46592054,0.23053342,0.5669561,-0.2750411
13426,-0.42422542,-0.8141764,0.12144678,-0.92947835,-0.7369353,1.0104913,0.4223033,0.27259478,-0.50287986,-0.563832,0.7123179,0.024603654,0.18635564,0.061908387,0.4096579,-0.43306306
13644,-0.50668734,-0.78378326,-0.2154764,0.07734872,-0.5325311,0.10059268,-0.30766514,1.0282574,-0.42424437,-0.2211289,-0.071279675,0.09492464,0.32132947,0.26321757,0.6428296,-0.33255568
13732,-0.037321158,-0.6172492,-0.6993501,-0.736463,-0.40775567,1.2568852,0.55025315,0.377573,-0.27275506,-0.3301607,0.25795093,-0.013561776,0.014693232,0.13499358,0.5258807,-0.650126
15895,-0.539675,-0.68245643,-0.11181318,-0.050685152,-0.63472813,0.14741595,-0.44751316,1.0143726,-0.5832065,-0.30056083,0.051698957,0.09923545,0.3990715,0.21845569,0.669678,-0.32010174
17476,-0.5977166,-0.8267393,-0.1560713,0.10856273,-0.5657308,0.04543805,-0.46527106,0.95169777,-0.48903003,-0.26996648,0.028737606,0.11645603,0.38954183,0.31009838,0.6544219,-0.28234303
17793,-0.7635906,-1.1864331,-0.08896013,0.61339986,-1.7425396,0.51347744,-0.5510198,1.0439223,-0.3972643,-1.3372483,-0.36358503,0.660167,0.5771305,0.24063191,0.8502949,-0.16808426
18124,-0.21705773,-1.1981528,0.73490417,0.5259223,-0.10643256,1.4786406,-0.59888285,1.2078662,-0.42114773,-0.16332823,0.21780252,-0.9347696,-0.2621658,-0.11699151,-0.03128526,0.16358958
18528,-0.5901727,-0.74377203,-0.12384207,0.080809705,-0.576364,0.10965052,-0.37699336,0.9638769,-0.47438416,-0.11312293,-0.018620467,0.0048148525,0.38855174,0.25154933,0.5334942,-0.39333105
19228,-0.6238395,-1.1742843,0.18557435,0.15844473,-0.2121035,-0.122905284,-0.7087436,0.7190489,0.14721206,-0.28988406,0.19115728,0.047533274,0.05027908,0.43828648,0.5717301,-0.028559476
22446,-0.8756551,-0.98887664,0.293062,-0.06892259,-0.7577912,0.27723232,-0.057793748,1.5329897,-0.93438584,-0.12948689,0.10983245,-0.117067985,0.98285025,0.08462052,-0.059148725,0.18816824
23331,-0.10952127,-0.92641485,-0.14753479,-0.24964334,0.030762082,-0.31532806,-0.5890688,1.4803305,-0.6947418,-0.75019366,0.7364015,-0.16231194,1.1393815,-0.77503663,1.2386525,0.3184705
23510,0.32463598,-0.7382414,-0.23967862,0.027750168,-0.46470466,0.10856119,0.056407686,0.6243099,-0.12770934,0.5330861,0.704849,0.8081439,0.3975738,-0.2524407,0.25064754,-0.2088612
23618,-0.53902024,-0.6585556,-0.27301115,-0.089133814,-0.74879014,0.7204303,-0.2577196,0.8000734,0.13810605,0.5593897,0.2624423,-0.3765798,0.14023067,-0.023688354,0.2980586,-0.40213844
