500,16
6922,-0.46589303,-0.014545901,0.48055333,-0.19454308,-0.013509763,1.1998347,0.32563955,-0.33483097,-0.4876119,-0.70009243,-0.048704915,0.5186579,-0.22141704,-0.23464966,-0.34384924,-0.496937
6937,-0.5186062,0.48175126,0.6660296,1.1198496,-0.09605082,0.35006267,0.58213085,-0.3489914,0.53974324,-0.40042764,-0.32192925,0.7233743,-1.0764556,-0.24101484,0.36212647,-0.5975593
7111,-1.3357112,-0.16892086,0.35256147,0.61130416,0.08576232,0.3274673,0.24304919,-0.16967657,-0.058528867,-0.45639473,-0.04615907,0.116831765,-0.9324835,-0.7621304,0.17319009,-0.41621596
7220,-0.54576415,-0.29098737,0.10123187,0.073022224,-0.49676198,0.8620276,0.5552287,-0.98118955,-0.33283162,0.06782124,-0.1389689,-0.13477623,-0.0021434342,-0.034762383,-0.62030435,-0.60560614
11957,-0.6486433,0.57641166,0.8100838,0.24091111,0.07020341,0.40145457,0.8756558,-0.22180894,-0.14959855,0.36560237,0.3272814,-0.4127669,-0.22519907,0.094930805,-0.50001866,-0.5760418
17775,-0.740692,-0.22673522,0.56195605,0.7563159,0.70238996,0.8326971,0.7152476,0.6951056,-0.48566213,-0.7724254,-0.036085844,0.5064802,-0.41603613,-0.5758313,-0.20847915,-0.050835468
18419,-0.8262816,0.08805646,0.81988657,0.33414155,0.101919316,0.4837372,0.14293863,-0.76534927,-0.98824847,0.3038339,0.58468133,0.2395813,-0.6570215,0.046657868,-0.26110458,-0.25378713
20344,-0.79951525,0.083604366,0.30592585,0.533813,0.41619793,0.44274947,0.9219105,-0.21729589,0.3238904,-0.44724575,-0.27687487,0.31366375,-0.595117,-0.7882279,0.2784899,-0.1288684
23359,-0.8288534,-0.08491246,0.4220597,0.43135074,-0.028169973,0.5431382,0.97649175,0.20878653,-0.27609792,-0.24163385,0.70415676,-0.6960622,-0.65085953,-0.4872863,-0.26138458,-0.18439847
23873,-0.9471948,0.06387452,0.63078034,0.27585325,-0.5018303,0.51616627,0.21422182,-0.6929839,-0.29636902,-0.34825465,0.41842636,-0.26057586,-0.5176523,0.21271637,0.13154063,-0.47992492
26050,-0.5135345,0.23271778,1.072105,0.56931365,0.19348574,0.47975925,0.40452796,-0.19515976,0.1486849,0.6263443,-0.15125006,0.7489671,0.35832027,-0.331813,-0.46670735,-0.5549572
29899,-0.6961041,0.65492755,0.43862963,-0.15549572,-0.028332192,0.3346988,0.24405481,-0.50823826,-1.2261109,-0.2751272,0.22868894,-0.14784175,-0.50783134,-0.25359985,-0.6655553,-0.8219024
30368,-0.7963698,-0.18390946,0.21285827,0.5530697,0.14231437,0.7389664,0.7936086,-0.21076342,0.5244656,0.0048772055,-0.082587026,-0.22056031,-0.8127501,-0.3476503,-0.12529653,-0.42036307
31502,-0.8987281,0.51083595,1.0610639,0.16674767,-0.13792805,0.29780287,0.122104965,-0.7266002,-0.67064744,0.14511764,0.27920887,-0.4706227,-0.58071107,0.038430497,0.025367921,-0.31692445
38363,-0.7072707,0.11821132,0.8462099,0.520326,-0.35642436,0.6492439,0.43031418,-0.10905594,-0.27151608,-0.015153062,0.2090269,0.56291556,-0.7716452,-0.2220536,0.06911268,-0.5013453
38392,-0.7230984,0.31738913,0.7735646,0.74486357,-0.03096296,0.37814498,0.77339053,-0.09327987,0.070052646,-0.9327842,0.13028155,0.031220632,-0.9579165,-0.24782564,0.10802718,-0.003787508
38451,-0.47650847,-0.43529814,0.872761,0.70693475,-0.8177645,0.9355631,0.24152757,-0.42075226,-0.3631999,0.32643634,-0.15332624,0.74999297,0.41444796,-0.2918033,-0.5846754,-0.5882364
38467,-0.56818354,0.13612796,0.8299777,0.53582287,-0.41241127,0.8092947,0.36517414,-0.17228316,-0.18741684,0.028748011,0.122603185,0.48952836,-0.9491667,-0.27747613,0.065683275,-0.54606265
38470,-0.8630786,-0.14912853,0.32058278,0.7608001,0.25915027,0.49228776,0.80887496,-0.24765868,-0.14160709,-0.03457162,-0.54835653,-0.04611642,-1.3529699,-0.5328861,-0.09408582,-0.15631007
38475,-0.7060287,0.43992287,0.8722338,0.15043071,-0.05316236,0.5143637,0.8755072,0.029228056,-0.26700896,0.11833839,0.7205211,-0.4969351,-0.36110625,-0.15296483,-0.6244872,-0.45687678
38478,-0.5709972,0.15444575,0.48977083,-0.18736865,-0.28471595,0.8587094,0.080085345,-0.64957714,-0.43640298,-0.4715878,-0.20932509,0.2775853,-0.4665451,0.09990976,-0.9226472,-0.88156575
38487,-0.86980397,-0.2121684,0.5594711,0.70289546,0.08220041,0.6903221,0.51177883,-0.04604286,-0.16439316,-0.20225064,0.06398725,0.2696826,-0.7468657,-0.28094074,0.11385948,-0.24390091
38490,-0.6264784,0.12693325,1.1266714,0.19144145,0.5879002,0.6290959,0.42274937,-0.09756956,-0.10308236,0.32497936,0.16621083,0.8608519,0.009475351,-0.16645215,0.11133885,-0.3614731
38542,-0.2845023,0.02244733,0.56960857,0.21127097,-0.067471154,1.2340931,0.852084,-0.1677212,-0.4620043,-0.22697112,0.366923,0.5402874,-0.27456474,-0.30624604,0.13953634,-0.30783722
38547,-1.0209132,0.2034369,0.8308781,0.44672307,-0.24268824,0.31687045,0.4686589,-0.14286134,0.24952254,-0.6259604,0.45226005,0.7357274,-0.6887194,-0.5783228,0.20138058,-0.4920753
38568,-0.7040605,-0.14208506,0.2142133,0.76687646,0.21522672,0.6142177,0.66168016,-0.1446343,0.2586164,-0.5183951,-0.31496128,0.08040796,-0.89778924,-0.4777955,0.15657894,-0.23619655
38572,-0.53422546,0.13742717,0.82179064,0.46639794,-0.3968731,0.8435016,0.55421764,-0.10060215,-0.33459795,0.06352722,0.12120454,0.461567,-0.72663647,-0.19279873,0.06446054,-0.4298145
38575,-1.0150229,-0.27355233,0.7839435,0.24009794,-0.5470735,0.8478587,0.52641535,-0.34676132,0.64698565,0.13130336,0.054798678,0.071840845,-0.19330662,-0.5882934,0.27823603,-0.45441964
38586,-0.5835414,-0.4224266,0.6756309,0.80076945,-0.63398564,1.1018108,0.49077737,-0.24711858,-0.54902214,0.2818775,0.19842568,0.5888179,0.45473382,-0.30538085,-0.2431041,-0.4633592
30265,-0.023491744,-0.059835747,0.7642856,0.41010442,0.41768715,0.5254908,-0.08097683,-0.7024697,0.2958104,-0.999075,-0.6565155,-0.5786515,0.86372364,-0.20592351,0.43522638,-0.55679315
776,-0.5098285,0.10126376,0.6407551,-0.3179458,0.8397737,0.67483526,1.0853163,0.24222384,0.4012255,0.33415887,0.07569349,0.17212515,0.044220004,-1.0950527,-0.3220899,-0.42845297
1403,-0.5289497,0.39937353,0.40799567,0.02567393,0.7533206,1.1336534,-0.36301848,-0.31488264,-0.5017124,-0.63599074,-0.10624106,0.16271086,-0.37178758,-0.75587046,-0.05355539,-0.67711234
3301,-0.71481967,-0.21444824,0.33727366,0.18078601,0.9463563,0.5427489,0.4460372,-0.53158695,0.013963429,0.22934717,0.29049155,0.060132895,0.36149564,-0.4321367,-0.59502363,-0.23716697
6756,-0.35885724,-0.34753904,0.12093051,0.58370686,0.58156466,1.3236034,0.15257595,-0.6521913,-0.64419204,0.35492873,0.12396234,0.3512784,-0.23569794,-0.29850477,0.4363628,-0.39570192
39140,-0.526116,0.681258,0.48252305,-0.28348032,0.5485775,0.42580426,0.21459387,-0.94164693,-0.07031052,-0.5680448,-0.5781877,-0.44044343,0.36582106,-0.010198469,0.14879066,-0.7148736
656,0.3068413,-0.35307664,0.38242036,0.54015684,0.93832994,1.0274739,1.0066755,0.19966607,-0.32863864,-0.79407984,0.13064681,0.60788256,0.03888801,-0.9819371,-0.31365827,0.23518857
16448,-0.29215568,0.19051203,0.73104304,-0.06369032,0.5323404,1.180574,1.0261773,0.18883575,-0.028354557,0.35191408,0.07641585,0.6315781,0.20850287,-0.86260444,-0.07330278,-0.57662207
6752,-0.8582094,-0.19094332,0.73886997,0.937355,0.74104434,0.85794884,-0.10988614,0.42613837,-0.4145883,-0.63393605,0.09975212,0.29736346,-0.56829596,0.4030943,0.4443218,-0.40794548
10612,-0.8331718,-0.3760454,0.26795176,0.8186615,0.33386627,0.39857236,0.69264203,-0.41383326,-0.30781987,0.14642245,-0.76819485,-0.5438325,-0.43966034,-0.5142241,0.21819925,0.19975166
40967,-0.35383695,-0.037256505,0.45931953,1.0478231,0.05834602,0.6061124,1.0055298,-0.27543172,0.0043893084,-0.5813627,-0.45246425,-0.18636928,-0.847608,-0.3019126,0.06680017,0.27204883
49922,-1.1061847,-0.40038753,0.1524681,0.5156008,-0.072261676,0.59968895,0.592763,-0.0017710604,0.10337314,-0.67111754,-0.5583743,0.08264711,-0.8397523,-0.23225494,-0.3613705,-0.49807182
7814,0.12715688,-0.6591521,0.45323566,-0.030171605,0.035228804,1.0700527,0.22642894,-0.77491605,-0.24006529,-0.3335779,-0.41716695,-1.4260727,0.19628808,0.20271492,-0.2843902,-0.57185286
175,0.26222682,-0.9107515,0.5393267,0.52921647,0.19065788,0.06237815,0.42237595,-0.9510144,-0.1932277,0.090768516,-0.9526287,-1.0744337,0.25562167,-0.38255927,-0.10606544,-0.34854868
5893,-0.15957907,0.1313721,0.2507629,-0.21786588,-0.4355658,1.1359543,0.744594,-0.7289465,-0.39044335,-0.5426556,-0.28356913,-0.7720153,-0.02856215,0.14377376,-0.058542207,-0.5304376
7546,-0.19880188,-0.49338618,0.18986697,0.34772453,0.36672714,1.1724197,0.08261131,-0.33340514,-0.05675635,0.09212353,0.405374,-1.1779603,-0.08384584,0.27463794,-0.082304746,-0.93217367
10908,0.5503063,-0.9042733,0.44880584,0.3976105,-0.13772681,0.835418,0.13736051,-1.3283175,-0.20455867,-0.056827642,-0.54503626,-1.3574691,0.0801712,-0.355212,0.050762646,-0.6274071
11788,0.058640584,-0.2159639,0.50934696,-0.13424079,0.051042892,1.3000355,0.0797899,-0.6448086,-0.04628861,-0.7300532,-0.46521068,-0.9356303,0.2812336,0.046556696,0.21799651,-0.60573256
41537,-0.09071176,-0.58800197,0.9395623,0.10354713,0.092607476,0.6068705,0.06523211,-0.65916103,-0.28805324,-0.7185215,-0.36454263,-0.8068375,0.41638726,0.29168817,-0.91639024,-0.33460695
10933,0.3543455,-0.56441534,0.8982677,0.8861937,0.13263611,-0.012366562,0.055480406,-1.2290059,0.05294085,0.15579821,-0.8004752,-0.54986614,0.39217716,-0.10840762,-0.34790108,-0.7328809
10981,0.4644541,-0.8026557,0.711399,0.39327472,0.65531397,0.3518421,0.6639392,-0.7848457,0.42530128,-0.5743797,-1.3206285,-1.012425,0.67369866,-0.39452368,0.14806047,-0.49672338
10598,-0.5804139,-0.32236683,-0.14895995,0.24115343,-0.24366646,0.25720426,0.99330866,-1.1243466,-0.30756196,0.031195791,-0.73622185,-0.7973691,0.15051535,-0.285752,-0.29576713,-0.3647969
10942,0.46952593,-1.2154697,0.6210535,0.69618994,0.09431636,0.19416362,0.501377,-1.232411,-0.22545624,0.08657429,-0.95342314,-1.4280558,0.15995061,-0.26252535,-0.12600414,-0.55603045
10077,0.36290663,-0.13457552,1.367959,0.9196467,0.46537185,-0.19263926,0.03399879,-0.39604303,-0.8861157,-0.41465575,-0.63914657,-0.25007915,0.49218714,0.23801728,0.009350511,-0.5173271
10889,0.60011375,-0.9773123,0.58556443,0.7465976,0.0019646913,0.25369656,0.41386503,-1.3467511,-0.21201542,0.1693764,-0.8744586,-1.28397,0.08023876,-0.25787348,-0.13599007,-0.6098437
2061,-0.31527224,-0.5558517,1.1972334,0.5882897,0.1025416,-0.36716497,-0.15044846,-0.646441,-0.2107967,-0.6175688,-0.34470135,-0.58896506,0.871189,0.1382887,-0.40216994,-0.6609099
10957,0.36944056,-1.0495772,0.5948268,0.69876957,0.28186333,0.117507264,0.4976431,-1.0407249,-0.35808054,-0.014433677,-1.056358,-1.1974682,0.19771545,-0.48632568,-0.049462672,-0.39157426
10980,0.46657228,-0.4696747,0.27029455,0.5750652,-0.22136816,0.77183837,-0.17867294,-1.3988621,0.1788654,-0.53521365,0.10894266,-0.68639815,0.14784676,-0.6429543,0.54362315,-0.61200464
10090,0.48148215,-0.28790152,0.9904266,0.4915287,0.5193558,-0.14165224,-0.22517361,-0.8376029,-0.043137,-0.4112707,-0.96747744,-0.30389023,-0.07504767,-0.13604468,-0.9141854,-0.9153672
10915,0.2866433,-0.97174925,0.6222531,0.5091313,0.17053095,0.054778147,0.60074735,-1.1427461,-0.16668138,0.09574309,-1.080582,-1.2244511,0.35381362,-0.46611136,0.08138665,-0.43277475
10870,0.25331855,-1.1432679,0.63638437,0.57643074,0.06337373,0.15385859,0.50481623,-1.0306234,-0.29156458,0.081516,-1.1601069,-1.2325435,0.29558226,-0.4676796,-0.14190617,-0.43807057
10923,0.96232224,-1.432755,1.161124,-0.060581546,0.47141975,-0.40983492,1.3107896,-0.61232954,-0.27957717,-0.106263794,0.15742038,-0.85440594,-0.09428067,-0.7440369,-0.06845307,-0.52976483
1649,0.25652808,-0.030452078,0.8288881,0.84324765,0.53325677,-0.2933697,0.31747174,-0.9037892,0.034057822,-0.0016158521,-0.30503795,-0.9059748,0.36344704,0.038474515,-0.3629291,-0.61388856
10073,0.25086784,-0.7353326,1.099245,1.0258696,0.24173686,-0.25698563,-0.19706503,-1.4154736,-0.2901707,0.27371505,-0.7739347,-0.025777202,0.33526012,-0.018241474,-0.32253793,-0.62213844
10884,-0.0025596663,-1.2727225,1.0017216,0.7969353,0.15693799,-0.0051816185,0.17541948,-0.55959857,-0.44055006,-0.1941302,-1.0427418,-1.2660403,0.6765075,-0.26762593,0.09435946,-0.6391595
10898,-0.17283057,-1.2056366,1.2245003,0.8915914,0.13813415,-0.048768815,0.021890162,-0.39512318,-0.48827618,-0.2260198,-0.9797792,-1.1065357,0.8362164,-0.10505154,0.19006132,-0.606425
10901,0.22849421,-1.0814041,0.6564917,0.6298727,0.09320802,0.054260045,0.4895739,-1.0463611,-0.3914321,0.022146767,-1.0402765,-1.2584037,0.26082256,-0.46856895,-0.072398975,-0.34200254
10910,0.48171753,-1.1478735,0.6892536,0.65956163,0.051995106,0.25089222,0.4908853,-1.2749653,-0.1805361,0.04429051,-1.0341393,-1.3751583,0.17148624,-0.33900276,-0.16478884,-0.4996169
10925,0.2610632,-1.0214775,0.7315366,0.52791464,0.07971166,-0.00876421,0.52711886,-1.0327576,-0.27820164,0.114663675,-1.0158188,-1.2876145,0.2701217,-0.48523888,-0.09639238,-0.45318154
10941,-0.060210895,-1.0596473,0.6518908,0.6864672,0.37125084,-0.9556738,0.30502993,-1.5414349,0.07034499,-0.24612191,-0.13621294,-0.71032697,0.5670832,-0.4522981,-0.22074859,-0.6532139
10946,0.51960146,-1.1790204,0.58151746,0.579006,0.007881254,0.46572483,0.23428077,-1.3781788,-0.33631647,0.007338485,-0.79737496,-1.3726324,0.06549709,-0.39401153,0.0019287841,-0.53210753
10962,0.45867825,-0.039594874,1.2906839,0.19998954,-0.030107105,-0.22484447,0.7387374,-0.42602846,-0.7378873,0.06667828,-0.37690398,-0.8356437,0.8004097,-0.28850812,-0.44260877,-0.7070422
10974,0.3842354,-1.0007803,0.56073475,0.6637874,0.19006827,0.09352512,0.434042,-0.9642316,-0.33895636,-0.10702124,-0.97262466,-1.2210449,0.26761955,-0.51403743,-0.06319248,-0.5105916
7386,0.33509824,-0.10114745,0.3372983,-0.0020379731,-0.37016073,1.2421638,0.14617026,-1.1468896,-0.093080916,-0.8206879,-0.249999,-0.87956184,0.20338972,-0.33328497,0.3354292,-0.6954113
6020,-1.0618565,0.31323737,0.798822,0.08786511,-0.37356177,0.20362933,0.12310935,-0.81272614,-0.3469347,-0.5115537,0.08970279,-0.507807,-0.26003948,0.33630267,-0.007635203,-0.3834212
11543,-0.20029038,0.7012877,0.14103916,-0.28901693,0.35257077,0.73900926,0.5563972,-0.93911916,-0.5039081,-0.44125238,-0.34184614,-0.47340113,-0.012885363,0.37235802,0.19992594,-1.1655358
10698,-0.69165003,0.4332534,0.097323045,-0.13521194,-0.13444608,0.07527206,1.0647099,-0.9987509,-0.65420675,-0.22151038,-0.48048538,-0.71134627,0.29903495,0.049216878,0.24089722,-1.0682862
1864,-0.11118878,-0.062279202,0.3493731,0.37739217,0.46567538,0.9250447,-0.2886379,-0.38204437,-0.059040397,-0.02568009,0.7470668,-0.64184904,-0.41050225,0.46239322,0.07383322,-1.5397369
30192,0.15602015,-0.28893784,0.2402817,0.67297924,0.86970747,0.9595092,-0.31247202,-0.19280434,0.057461414,-0.18260679,0.49545613,-0.6741759,-0.4271811,0.4742591,0.16418397,-1.5561055
15773,-0.1076871,-0.4348637,0.34765875,0.46061817,0.62593096,1.0873435,-0.12990735,-0.07479964,0.10087751,-0.1829176,0.6418252,-0.9192778,-0.20093931,0.48424324,0.21166229,-1.4320292
527,-0.59596294,-0.1355567,-0.26423496,0.71895415,0.26495984,0.58455926,0.28480548,-0.8494091,-0.17894901,0.1618704,0.29172426,-0.22680299,0.033558205,-0.26711407,-0.34937325,-0.6631681
39594,-0.025759725,-0.05286213,1.1357992,0.006717732,0.36031625,0.34630537,0.058491457,-0.7606107,0.3153147,-0.92216337,-0.54242194,-0.02582588,0.4759449,0.502787,-0.20828766,-0.4635759
10132,0.22923112,-0.7063577,0.9933798,0.33673272,0.31396767,0.29820746,-0.101469494,-0.5527038,-0.4288169,-0.8903154,-0.53902036,-0.5359702,0.5512481,-0.07817994,-1.2598375,-0.6477093
100826,-0.1857387,-1.4319286,0.9488057,0.3944912,0.84596854,-2.0521312,0.87232393,-0.92050344,0.044253267,-0.5642099,0.2510203,-0.5067988,0.20045416,-1.4578825,0.4592254,-1.7715793
106062,0.12221623,-1.5023763,1.0011269,0.76625365,0.46990648,-1.6450208,0.7106133,-1.0042201,-0.020373326,-0.33911452,0.34710872,-0.72633415,0.42916664,-1.5233898,-0.017337307,-1.1944132
110961,0.10148137,-1.3123081,1.2222528,0.22905861,0.7708733,-1.8943189,0.971307,-0.579594,0.4788629,-0.66736895,0.28290874,-0.77187526,-0.17041345,-1.5645401,0.49647143,-1.9220804
138774,-0.23237605,-1.2756112,0.90587145,0.16344877,1.063498,-2.1283305,1.0273342,-1.1513009,-0.033497233,-0.5735391,0.22484459,-0.15338948,0.1661553,-1.3425975,0.6216772,-1.7238864
56832,0.85281116,-1.5308118,1.11342,0.5378891,0.7151716,-0.8518324,0.8169697,-0.485563,-0.09997375,-0.14508235,0.58389294,-0.37689736,-0.012859431,-1.3672388,0.009703134,-0.9432355
89832,-0.07700193,-1.2890399,0.8403913,0.8051297,0.44786906,-1.3806263,0.46807882,-1.3862077,0.12479127,-0.33415174,0.1755025,-0.93909544,0.6591709,-1.025311,-0.073638774,-0.8635026
141299,0.037079588,-1.5334526,1.0032607,0.88929075,0.6305293,-1.7533633,0.6110131,-1.1182711,0.009188435,-0.27155975,0.4440791,-0.8278994,0.36161345,-1.5740204,0.11978939,-1.2957547
119625,0.48584166,-1.0419751,1.3327789,0.02546388,0.76581496,-1.2640841,0.90726584,-0.25800192,0.7487982,-0.6772102,0.46178862,-0.8861481,-0.29974928,-1.3369776,0.38145232,-1.5701227
176813,-0.05091437,-1.3466103,1.3458366,0.22293456,0.8273651,-2.0470974,0.9838405,-0.6669049,0.7301736,-0.60054123,0.36379546,-0.8118903,-0.10713906,-1.6326442,0.65364033,-2.1217952
73339,-0.25946322,-1.0438619,0.89419794,-0.0049048923,1.3247077,-2.073609,1.2054472,-1.0909302,-0.13758564,-0.6133804,0.22181158,0.21458732,0.113580115,-0.9527173,0.6599619,-1.6018453
112795,1.1862572,-0.9657049,0.7641597,-0.14035012,0.33775374,0.17179818,0.32099363,-0.95266086,0.13474232,-0.977556,0.60248494,-0.06967346,-0.10374805,-1.4740152,0.11199565,-1.0748769
40103,1.0720454,-0.75173825,0.5221085,-0.11196531,0.1013754,0.43556577,-0.017993122,-1.2135522,0.0959831,-0.94948816,0.26019067,-0.16688275,-0.3043018,-1.4441905,0.21502827,-1.0094192
55066,1.0040553,-0.9124737,0.9442882,-0.09917477,0.41667867,-0.10964179,0.59670216,-0.49599046,0.1097345,-0.80530745,0.71992,-0.10882301,0.06986208,-1.3416353,-0.022297755,-0.87546575
132994,1.2841711,-0.9451968,0.4170682,0.07766074,-0.09003748,0.48352447,0.088784136,-1.2674195,-0.11859496,-1.2233204,0.13382769,0.10480613,-0.44986153,-1.7560471,0.423692,-1.6281648
119261,1.4068577,-0.81371003,0.4307172,-0.03735964,-0.29078385,0.47881907,0.2738578,-1.4072556,0.07664457,-1.1558247,-0.0316074,0.21689522,-0.45292148,-1.7294242,0.45129278,-1.889319
44905,0.5610963,-0.5288319,0.514537,0.28977504,-0.107793644,0.9515652,-0.21063195,-1.2765684,0.0708292,-0.4570056,0.2883563,-0.41516075,0.21934827,-1.6933044,0.72522044,-0.6979989
132986,1.3573976,-0.9452761,0.4248444,0.24553084,-0.22626089,0.3497746,0.12662128,-1.1381116,-0.3780919,-1.5689769,0.029282143,0.09759287,-0.6374184,-1.8432494,0.572715,-1.7848368
40548,0.38386625,-0.75727284,1.3288633,-0.8087163,0.37658283,-0.072420225,0.689807,0.051949553,0.08688972,-0.00845799,0.46878588,-0.17066891,-0.3507294,-1.2268243,-0.50990903,-0.84041345
88035,0.95331204,-0.8614516,1.1400558,-0.03571926,0.8978893,-0.6332582,1.2106051,-0.63130313,-0.20972458,-0.68743694,0.51190525,0.032506432,-0.00533372,-0.8302079,0.23021036,-0.5916608
89705,0.83932537,-1.1332695,1.1876993,-0.16396894,0.6412706,-0.59229565,1.0354793,-0.16204113,0.2111726,-0.59825635,0.3858905,-0.5281377,-0.1963033,-1.2771201,0.0668266,-0.9796254
88099,0.91542244,-1.0081209,1.3641684,0.21022554,0.65804774,-0.5898253,0.6903936,-0.0665095,0.39559346,-0.26469058,0.6278451,-0.25019625,0.043001577,-0.8938319,-0.06789609,-1.2604805
138466,1.1354653,-0.97390026,1.1936853,0.05024426,0.7294077,-0.40582857,0.85049313,-0.4107897,0.16002735,-0.7192654,0.760008,-0.0400919,0.052903045,-1.1191432,0.18456031,-1.1458203
10617,-0.239861,0.2871198,0.5632495,1.3374542,0.13827108,0.352702,0.4528908,-0.3370776,0.44456598,-0.63638824,-0.53395563,0.44011998,-0.9747776,-0.14464276,0.36724344,-0.28362972
6000,-0.15490493,0.8265149,0.671746,0.7695756,-0.17319712,0.40837803,0.42906833,-1.1037012,-0.098426595,-0.5583427,0.40654424,0.17324947,-0.33443242,-0.029164312,-0.46621403,-0.2723613
56723,0.39106223,0.18065105,1.0580286,1.3725427,-0.18178783,0.38770702,0.5985586,-0.848939,0.42014423,-0.80383885,-0.21347177,0.024798186,-0.18778066,0.018003985,0.040473513,0.1779569
39149,0.1278011,0.20277527,0.68851507,0.9213749,-0.28767627,1.0476468,1.0806478,-0.4929379,-0.008141699,-0.67694664,-0.04306027,-0.00655854,-0.47137854,0.13227671,0.14784792,0.18697935
10039,0.2634218,-0.07141692,0.95363873,1.1116834,0.60689336,0.11587671,-0.0049484856,-0.89963883,0.19382942,-0.32097703,-0.4530662,-0.39850104,0.43786815,0.003722755,-0.003935348,-0.41918686
25024,0.5091774,0.025919862,1.058537,1.284665,0.35651326,-0.034083072,0.4590094,-0.3160357,-0.114230454,-0.2589772,-0.43504852,-0.37691942,0.09773288,0.45520884,-0.7052229,-0.53377366
1850,-0.049052518,0.18150099,0.7252135,1.2387073,-0.24476637,0.5725555,0.9721853,-0.53619874,0.0687232,-0.9117995,-0.1430136,-0.22928032,-0.64442396,0.13722591,-0.06360861,0.3386432
1901,-0.2199464,0.08879018,1.1753211,0.70246273,-0.025533745,0.57464033,0.75519234,-0.39433426,0.77070284,-0.4761538,0.015589072,0.14803798,-0.011599553,-0.08381055,0.3154837,0.15052924
5917,-0.26646426,0.3604706,0.54684424,0.91588867,-0.159288,0.5554826,0.7767762,-0.6192188,-0.014398191,-0.84987396,0.44813138,-0.15716316,-0.57032853,0.12582248,-0.012743823,0.080427535
10015,0.23893906,0.25104383,0.4178736,1.2228863,0.18993825,0.16569044,0.53036153,-0.76896834,-0.42365947,0.011928504,-0.031694606,0.16300793,0.6368602,0.12947609,-0.19192165,-0.67568123
17865,0.31932285,0.065502904,1.3043627,1.2514201,0.30714908,-0.24420792,0.0926811,-0.41441602,0.23977868,-0.43480855,-0.37307787,-0.52510357,0.14240286,-0.016306505,-0.13337684,-0.41015828
46159,0.66177315,-0.020230642,0.6477663,1.1346081,-0.29351756,0.7865014,0.15804733,-1.1678026,0.35376745,-0.77491075,0.01798071,-0.43465912,-0.14423792,-0.5219996,0.40751126,-0.18271166
55245,0.36950856,0.10692712,1.0690306,0.76972103,0.18388233,0.56531423,-0.23153985,-0.9624574,0.52557003,-1.0209161,-0.4085009,-0.3480279,0.14887296,0.16278191,0.63026077,-0.49229392
39076,0.010885382,-0.14158383,0.11577815,0.89203995,0.6489848,0.97724044,1.2216977,-0.0065043187,-0.030689316,-0.6764526,-0.32698476,0.31851694,-0.6789761,-0.98938686,-0.0028806047,0.1720634
61998,-0.8788012,-1.0762643,0.82375455,-0.49107513,0.42935756,0.14375478,1.0719607,-0.59865713,0.2399767,0.063535206,0.22584422,0.74590725,-0.8111084,0.46232748,0.09098711,-0.08939129
42699,-0.53170675,-1.2773892,0.8310931,-0.6492212,0.6696777,0.011545828,1.0442637,-0.61242926,0.18119033,0.059903186,0.36945227,0.7410387,-0.52761966,0.27006346,0.13696209,-0.18572631
6977,-0.7680268,-0.56524014,0.70395213,-0.49620175,0.93864536,0.3627851,1.0811175,-0.27278915,0.46654284,0.13342018,0.09836813,0.5267693,-0.5640577,-0.123579755,0.26442412,-0.13383874
133042,0.16027914,-0.97686934,0.9437038,-0.6470179,0.8109021,-0.7442778,0.8081768,-1.2193611,-0.26511994,-0.560108,0.20127285,0.7113543,-0.47608086,-0.05875077,-0.11411996,-0.58000916
136238,-0.66937166,-1.3790348,0.8358766,-0.61149734,0.87531126,-0.060614396,1.2372273,-0.6852545,0.2029428,0.12341944,0.33962995,0.7966362,-0.5642866,0.38815022,0.11147418,-0.24563953
136239,-0.5724475,-1.3407564,0.8631957,-0.5549579,0.8323451,-0.02942609,1.1178019,-0.7010105,0.2759587,0.11572841,0.3947781,1.0059764,-0.51308036,0.3984005,0.12783037,-0.36806858
19728,-0.23693354,-1.854378,1.4474605,-1.0989609,0.33923674,0.25582227,0.99532074,0.3779318,-0.40553093,0.07919121,0.07956625,0.3990501,-0.79916143,-0.808592,0.5838534,-1.3335924
55064,0.024602305,-0.99540764,1.3340086,-0.34391975,1.0839955,-0.57829565,0.6394571,-0.94695437,-0.37505376,-0.6848067,0.15113299,0.5226254,0.01678421,0.39336678,0.45839724,-0.325572
55244,0.37615636,-1.3771371,0.9663207,-0.22370982,0.5452891,-0.705427,1.3662869,-0.8908873,-0.13401523,-0.5537284,0.36408678,0.35980657,-0.04436401,0.17808194,0.069358744,-0.63977766
36714,0.5132665,-0.17298554,1.3692209,0.9142176,0.94087416,-0.25853434,-0.30927935,-0.106759764,0.587399,-0.08176517,-0.18510573,-0.54471576,0.18493392,-0.16181546,-0.27404585,-1.5409473
10147,0.43066403,-0.16864489,1.2910676,0.85877055,0.7927573,-0.28513464,-0.3382342,-0.18406303,0.49477214,-0.11854342,-0.158289,-0.46723032,0.19917443,-0.11735243,-0.3214868,-1.2786548
54921,-0.06866663,-0.5092796,1.5572114,0.7308339,0.6265809,-0.14819881,-0.56423753,0.014371435,0.3053672,-0.49650297,-0.53973526,-0.9059811,0.8371302,-0.20079188,0.13620377,-1.3596574
25035,0.49375153,-0.21401313,0.9106245,0.61887795,0.9362819,0.20112352,0.28559443,-0.6250329,0.52688944,-0.74341464,-0.650631,-0.25741732,0.7040072,0.059672296,-0.3122856,-0.7277619
