120,16
59177,0.41302663,0.48225543,-0.6699696,-0.072253816,-0.010405683,-0.6872467,-0.28229204,0.18829058,-0.45092618,-0.8466391,-0.31382686,0.29077238,0.11511415,-0.2682582,0.48867062,0.1038648
32872,0.633307,0.48964235,-0.8765709,0.24747634,-0.14625467,-0.20840715,-0.60885614,0.69387317,-0.4348283,-0.92092866,-0.21164544,0.19016463,0.4704399,-0.2177915,-0.30359176,0.34701666
526,0.014700182,-0.096971676,0.05250191,-0.38202047,0.37118536,-0.34719893,-0.46734947,-0.102138795,0.11594129,-0.97863674,-0.046857543,0.29695004,0.115482755,-0.119036555,-0.28787515,0.29293117
2081,0.09892612,0.12302387,0.1644624,-0.06316098,0.19728391,-0.35661656,-0.30314964,-0.21468079,-0.10036858,-0.8914521,-0.008058385,0.3785169,-0.18609798,-0.14542069,-0.3790168,-0.015082607
3480,0.3440039,-0.016714256,-0.32820985,-0.0888963,0.16164759,-0.23146045,-0.25767672,-0.269211,-0.27238524,-0.8685227,0.09079853,0.4795559,-0.04084603,0.0076787206,-0.0041753985,-0.00082285306
5285,0.3024678,0.13241503,0.06718101,0.21373458,0.17924103,-0.31740677,-0.21263957,-0.1708813,-0.021428937,-0.96564835,0.35393924,0.009280349,0.3538036,-0.38428208,0.09244263,0.49388307
6540,0.25876883,-0.2727541,0.13564885,0.5535003,0.4303986,-0.1607241,-0.38855553,-0.26563805,-0.25567803,-0.6631306,-0.25995773,0.51123244,0.43169197,-0.024126653,-0.012624478,0.46736607
34270,0.67150337,0.2041181,-0.70086604,-0.034401175,-0.1044356,-0.681655,-0.30035663,-0.2388894,-0.34967968,-0.7306273,0.16364226,0.2183703,0.051300425,0.2166076,0.5051993,0.44864324
59179,0.55922574,0.114786364,-0.52023906,0.01867402,-0.47783625,-0.43977574,-0.21269572,0.24840893,-0.30117536,-0.9795433,0.05859021,0.4145095,-0.22948459,0.00080189866,0.54814225,0.58774304
67523,0.55194247,0.20067494,-0.41317615,0.146517,-0.2504736,-0.4226383,-0.37154964,0.11644211,-0.4094321,-0.7839907,0.12765385,0.4169425,0.10936315,-0.27838454,0.29199284,0.34090143
150901,0.48160958,0.9479423,-0.87424266,0.013207471,0.21604516,-0.28147134,-0.050019834,-0.04399047,-0.26915908,-1.023233,-0.46390158,0.2570493,-0.09313893,-0.23950244,0.65257525,0.20215765
13274,0.45872268,0.08767781,-0.85535425,0.19130866,-0.0691616,-0.44190663,-0.3270674,0.28717396,-0.6596718,-0.9994179,-0.19848242,0.18954475,0.35230324,-0.24319199,0.11802838,0.13668534
35506,0.3368143,-0.2021164,-0.23690514,0.6618905,0.19014646,-0.102365844,-0.21788742,0.08778667,-0.47799897,-0.9836006,-0.13051322,0.08248767,0.6492914,-0.3399907,0.49287084,0.64944756
45051,0.74738574,0.32748023,-0.9583882,0.24504876,-0.19795653,-0.42836386,-0.8318044,0.7073289,-0.51674575,-0.8760346,0.043417376,-0.1430705,0.533044,-0.30954805,-0.1809688,-0.010440337
71527,0.53805614,0.04877096,-0.8105263,0.18029922,-0.10180963,-0.3686769,-0.39022583,0.44522148,-0.64224744,-0.9564332,-0.15346107,0.33383822,0.33416876,-0.33067143,0.15633348,0.20666862
82464,0.45580283,0.19607198,-1.0636588,0.2622263,-0.08273407,-0.6184788,-0.74901664,0.91773766,-0.28646973,-0.867061,0.2824055,0.19880265,0.37055364,-0.3447365,0.08806658,0.19992721
1132,0.6147542,0.39482862,-1.1590955,0.3503625,-0.034368202,-0.3674935,-0.34025726,0.6825849,-0.24420281,-1.0476251,0.26385462,0.1961352,0.43479672,-0.25432634,-0.26127896,0.2265102
1807,0.44604355,0.24946025,-0.8928479,0.25876543,-0.2704095,-0.43103534,-0.19015601,0.48144457,-0.60109764,-1.1828343,-0.07185497,0.1222868,0.22691448,-0.21686813,-0.0070213964,0.015036371
59849,0.44951412,0.21840058,-0.8550543,0.21710472,-0.16574511,-0.487415,-0.3527188,0.58960706,-0.5440005,-1.0132937,0.0020421476,0.22879888,0.33908874,-0.37458307,0.0285613,0.032792546
93409,0.4064579,0.24603696,-1.1584127,0.4100155,-0.10736566,-0.48701555,-0.5517062,0.88867545,-0.25805348,-0.94431704,0.25170076,0.08759444,0.38821432,-0.27628642,-0.13474771,0.14513825
36354,0.5157159,0.23924714,-1.0499136,0.1817622,0.2043969,-0.4798962,-0.032483548,0.31639776,-0.5057649,-1.0892085,-0.13053365,0.19829874,-0.18049714,-0.17030059,0.27481258,0.15249766
32640,0.585329,0.21273927,-0.91535866,0.25673723,-0.0833385,-0.55262065,-0.2257554,0.46036774,-0.58523536,-1.0875142,0.14774296,0.11645218,0.12956746,-0.24990295,-0.0767011,0.11088402
80584,0.4837153,0.27630702,-0.8999728,0.19813329,-0.032623548,-0.44447023,-0.19687411,0.5094977,-0.46302426,-1.0831487,-0.06299467,0.16002855,0.20558721,-0.1989704,0.0016917512,0.15141992
81136,0.62157935,0.3907744,-1.0740263,0.43416458,-0.055411205,-0.43199694,-0.34864205,0.70141745,-0.35443795,-0.99350566,0.32597625,0.17572492,0.41802055,-0.26167545,-0.32883465,0.19456275
4771,-0.47002247,0.08611252,-0.024547514,0.61321616,0.11006266,-0.4207053,-0.2556711,-0.4235517,0.45313257,-0.8163918,-0.33307865,0.48279876,-0.35221216,0.2171139,-0.4099534,0.052647278
22,0.17656745,-0.317785,0.044605877,0.57586217,0.041419026,-0.2694343,-0.56639236,-0.5518935,0.65219784,-0.75782514,-0.36707747,0.13650733,-0.1546964,-0.006264938,-0.26003712,-0.19314657
378,-0.014316639,0.2392718,0.20948507,0.48956203,-0.2234482,0.01547285,-0.6738648,-0.43912953,0.5466998,-0.83683896,-0.21506552,0.41762814,0.10891122,-0.043303367,-0.18358953,-0.46706438
395,-0.56511635,-0.48003188,-0.43698734,0.432509,-0.098025754,-0.45941678,-0.527207,-0.48701656,0.79614085,-0.813294,-0.007848837,0.2650606,-0.06959195,0.41969955,-0.4203741,0.2019796
590,-0.35933834,-0.061824065,0.03715934,0.16611509,-0.058905277,-0.8012719,-0.12216246,-0.5622988,0.5042771,-0.8538254,-0.13773607,0.08755626,0.29060018,-0.32999837,-0.21728769,-0.16129051
1537,-0.08531733,0.2400868,0.16707875,0.03374654,0.22587094,-0.4924054,-0.42763764,-0.29150626,-0.0359693,-0.7401477,0.029192273,0.51196724,-0.27601445,-0.118786015,-0.32497397,0.11028584
2105,-0.29242298,0.28556356,-0.22083457,0.18485206,-0.22070068,-0.27320537,-0.98484945,-0.5639139,-0.109894745,-0.4953824,-0.11889386,0.4990942,-0.23688586,-0.03661587,-0.27751577,0.05575164
2242,-0.3774032,0.16943099,-0.16947317,0.80986035,0.28706133,-0.27123368,-0.7006789,-0.5466486,0.7313232,-0.64850956,-0.59383243,0.3947633,-0.20207196,0.45713013,0.08898533,0.02682357
2290,-0.02403439,-0.023443302,0.29718643,0.25400385,0.16960402,-0.144989,-0.6904601,-0.31571293,0.086860724,-0.7655087,-0.51444113,0.2467526,-0.24338187,-0.119092025,-0.3086568,0.39885196
4435,-0.25693125,0.19227582,0.3381643,0.84271836,0.19193657,-0.45519203,-0.6471061,-0.41928896,0.5286514,-0.6345621,-0.439856,0.2634105,0.07098794,-0.13290437,0.30061033,-0.1892326
4994,-0.33069575,-0.19816214,-0.27762878,0.64893824,-0.062000055,-0.67281306,-0.5686695,-0.5073886,0.7548234,-0.5915259,-0.04028613,0.21783648,-0.18088028,0.18815206,-0.66089535,0.15270264
5015,-0.25790042,-0.055417214,-0.08651948,0.65735716,0.03505858,-0.2602191,-0.8098548,-0.7129889,0.63977355,-0.5674381,-0.27752492,0.39239606,-0.12020305,-0.011914172,-0.29146588,0.08706156
6024,-0.08438409,0.22290854,0.033252645,0.26460427,0.006770161,-0.18062153,-0.83493876,-0.49566448,-0.010180087,-0.67898476,0.15528195,0.51206374,-0.31737548,0.10170652,-0.24063864,-0.2590223
1527,-0.018839763,-0.30541682,0.42559934,0.5682489,0.060122065,-0.3562127,-0.19809313,-0.1159493,0.6224057,-0.8624463,-0.63657904,0.6662729,-0.07087166,-0.1629072,0.17985609,-0.42273444
5018,-0.31327188,-0.32469365,0.05972995,0.026533835,-0.25939515,-0.4300676,-0.12346348,-0.4362004,0.55129373,-1.1169376,-0.49872625,0.2286989,0.3057856,-0.1322826,-0.23090237,-0.38447392
4987,0.4576869,-0.54051226,-0.30435193,0.7487468,0.24222554,0.15390666,-0.046109524,-0.8963763,0.7937476,-0.96164656,-0.101594076,-0.04790503,-0.4032268,-0.45702526,-0.40061113,-0.11377622
15,-0.17615418,-0.3439457,0.02154467,0.6151538,0.11337166,0.022803243,-0.21043679,-0.5127308,0.5242021,-1.0084733,-0.030502057,0.20465823,0.4837986,0.0063881134,0.15253724,0.2456939
492,0.12475124,-0.38204926,0.09519882,0.7318926,0.3239445,-0.06367699,-0.4407929,-0.21023509,0.046679445,-0.82287645,0.22648309,-0.012914586,0.37643087,-0.3320102,0.45986077,0.37330708
682,0.121201746,0.07843774,0.39030403,0.25119227,0.24885343,-0.2901743,-0.44962174,-0.2811052,-0.036365863,-0.8987664,0.087509245,0.16571513,-0.19287832,-0.19132909,-0.1838979,0.14516853
1783,-0.07122031,0.29276973,0.16515812,0.7795942,-0.2779921,0.009625057,-0.26845536,-0.658891,0.035043184,-0.85800016,-0.18406962,0.56578505,-0.5651599,-0.19896981,-0.47555557,-0.21657506
2080,0.14897518,-0.01589865,0.04762819,0.114193805,-0.050766833,-0.39375308,-0.22645366,-0.5076018,0.1314563,-0.86076057,-0.097934395,0.37609753,-0.09885546,-0.21370654,-0.078336254,-0.5935897
2798,-0.13599317,-0.14661086,0.20131694,0.10820735,-0.3566586,-0.4468354,-0.1940162,-0.5478635,0.53725106,-1.0270933,-0.49938035,0.28950918,0.31247506,-0.2260291,-0.24840634,-0.42854753
2972,0.029920116,-0.17290987,0.17164803,0.8211231,-0.28682867,-0.22046436,-0.30669698,-0.6433132,0.4980658,-0.8712854,-0.43081626,0.38562313,-0.22776003,-0.013301924,-0.2239985,-0.4419906
3526,-0.12659037,-0.14931715,-0.032418225,-0.11806902,-0.065486215,-0.20355709,-0.3121698,-0.43306714,0.60959864,-0.967504,-0.26970816,0.4283864,0.3969125,-0.24343109,-0.15292206,-0.308797
4836,-0.27023992,0.23144038,-0.07047839,0.84794056,0.4465963,-0.24057949,-0.37770483,-0.44463235,0.8946605,-0.7178286,-0.6047399,0.41306838,-0.12133902,-0.027279913,-0.033457663,0.062781736
4902,-0.02519851,0.06524332,0.1679892,0.73367333,-0.2527222,-0.10618087,-0.64077985,-0.70702296,0.17986922,-0.7669273,-0.189459,0.4320481,-0.34399506,-0.021105202,-0.36684737,-0.65011823
4918,0.25203782,-0.53702825,0.10828643,0.59300786,-0.1618237,-0.31453106,-0.59013724,-0.8083192,0.600952,-0.7039352,-0.35384157,0.15792733,-0.11463925,0.066463865,-0.2764532,-0.11107792
4920,-0.052440144,-0.06298631,0.22229317,0.718997,0.035851404,-0.12689702,-0.37899697,-0.56172013,0.5600401,-0.8584837,-0.54118097,0.4459684,0.089254156,-0.038764723,-0.06469942,-0.2579377
4924,0.17944603,-0.49840704,-0.101081006,0.45548037,0.11939784,-0.20867895,-0.53482825,-0.72307587,0.60678214,-0.7906683,-0.4523248,0.007158757,-0.22364244,-0.109017506,-0.30230212,-0.16800642
4925,0.15538381,-0.40057936,-0.11367954,0.56928617,-0.07630413,-0.36146742,-0.573459,-0.71797544,0.6932224,-0.69883883,-0.3017342,0.043053683,-0.2178851,-0.11525675,-0.11925408,-0.1915278
4926,0.22987004,-0.5319751,-0.04484361,0.60155284,0.08410012,-0.24548252,-0.39869168,-0.6198148,0.5795916,-0.81374747,-0.40408355,0.07274716,-0.13457121,-0.16505015,-0.32642192,-0.17663823
4928,0.02575812,-0.33891818,0.27758044,0.17915295,0.4721567,-0.30828065,-0.66391695,-0.03948531,0.13124447,-0.6892645,-0.17164826,0.3596236,-0.38632834,-0.33659247,0.018711282,0.036840986
4929,-0.18155935,-0.22778185,0.09009931,-0.020104608,-0.2580007,-0.5490229,-0.29014552,-0.58382124,0.6791546,-1.012577,-0.52717584,0.18792717,0.48701754,-0.017042821,-0.10429851,-0.44209704
4933,0.26401353,-0.47584617,-0.017316826,0.6238363,-0.0044374173,-0.23034322,-0.5013963,-0.6648883,0.6465667,-0.7305246,-0.25971282,0.0805299,-0.19236353,-0.10346992,-0.26695785,-0.052939452
4935,0.21323133,-0.49179098,-0.26908544,0.7172415,0.06336277,0.2589057,-0.33429238,-0.7844111,0.8751412,-1.0578842,-0.3394244,-0.3489517,-0.50432897,-0.5752459,-0.26425105,-0.12072737
4938,0.28761047,-0.6388866,-0.1349974,0.5765141,0.12585385,-0.23340906,-0.5762982,-0.70358425,0.5253376,-0.72904235,-0.25889373,0.06056548,-0.1660604,0.047034897,-0.19407533,-0.16132522
4939,0.17485507,-0.42471755,-0.0052093747,0.5686714,0.050128553,-0.28396723,-0.5640456,-0.66446036,0.6296604,-0.78374416,-0.30783316,0.016692247,-0.233324,-0.033380497,-0.22432165,-0.25972277
4942,0.34585556,-0.06297823,0.24491635,0.3430732,0.20563698,-0.22785975,-1.0165642,-0.79663247,0.14712119,-0.54432493,-1.0131967,-0.22894433,-0.1633544,-0.10285748,-0.40186334,0.42303225
4943,0.093727775,-0.10819216,0.23101991,0.7344663,-0.19384505,-0.28163397,-0.36422578,-0.55238444,0.41652873,-0.8282421,-0.34317678,0.34220105,-0.022811165,-0.012824145,-0.35386196,-0.5345592
4944,0.22767003,-0.43044272,-0.06624812,0.7577107,0.0267905,-0.21165992,-0.56938833,-0.6799249,0.51766914,-0.68217826,-0.33671132,0.18676265,-0.15816289,-0.06307799,-0.22598276,-0.2603485
4945,0.2732665,-0.4790297,-0.0845293,0.7387821,0.023682093,-0.3592679,-0.5074475,-0.58949304,0.62494963,-0.66784567,-0.2978151,0.09910331,-0.21664777,-0.18199368,-0.3094572,-0.33133584
4954,0.22981286,-0.546051,-0.09182854,0.6509855,0.15172258,-0.33030474,-0.56605095,-0.74493575,0.54799074,-0.65978545,-0.4289874,0.06624239,-0.1301482,-0.058341105,-0.3569764,-0.17809972
4955,0.1916349,-0.5527872,-0.053407047,0.6798777,0.18411957,-0.2538282,-0.5204041,-0.7280078,0.7330209,-0.6855722,-0.37805167,0.17004704,-0.22135325,-0.12119525,-0.17636271,-0.2277727
4962,0.12924974,-0.84145045,0.15173969,0.6952664,0.22561225,-0.40453652,-0.6224781,0.026726894,0.85480624,-0.4972934,-0.39762816,0.63609666,-0.2988485,-0.6422198,-0.29601258,-0.17146699
4963,0.28918535,-0.55352384,-0.044796083,0.646396,0.048926614,-0.27937776,-0.49186483,-0.8479774,0.49529338,-0.6692927,-0.44828326,0.1447389,-0.257581,-0.26376042,-0.22156642,-0.24596965
4970,0.2601121,-0.46402717,-0.022863686,0.7041617,0.0042851623,-0.37423822,-0.48453242,-0.72427875,0.5552179,-0.689605,-0.44756234,0.07371306,-0.14760453,-0.1495094,-0.29118204,-0.1679105
4971,-0.298524,-0.24221425,-0.14591841,0.65849173,-0.16668537,-0.83304375,-0.39786464,-0.50057834,0.77565354,-0.6676907,-0.08121433,0.04173635,-0.08679828,0.21601379,-0.72040516,0.18126488
4972,0.21214241,-0.45530164,-0.13089909,0.61360246,-0.010190478,-0.27701855,-0.4513083,-0.7288917,0.6457321,-0.7369291,-0.33719772,0.05400242,-0.23251969,-0.06665319,-0.17577533,-0.20549974
4978,-0.1782251,-0.5034197,-0.08389524,0.20188321,0.0022066308,-0.35051537,-0.41465652,-0.53139836,0.6863313,-0.9067638,-0.26445282,0.22925596,0.36282983,0.07530537,-0.37233725,-0.12833299
4982,0.18999973,-0.30412668,-0.06791381,0.55990595,-0.039814193,-0.23874663,-0.47426695,-0.6454519,0.658566,-0.76734275,-0.40612826,0.0867109,-0.25345775,-0.18489972,-0.22997193,-0.0745598
4985,0.15286633,-0.013490861,0.3511689,0.5684834,0.08076397,-0.05321811,-0.45015082,-0.36891726,0.7784082,-0.73111546,-0.61840093,0.7286133,0.15847407,-0.2253244,0.0034060278,-0.100131884
4986,0.16840523,-0.50282836,0.058186814,0.5945255,-0.013871558,-0.3214444,-0.6069411,-0.78203464,0.6166369,-0.7601741,-0.27639797,0.012019162,-0.23566948,-0.12968776,-0.27831247,-0.15479508
4991,0.21993178,-0.47885406,0.018603548,0.6270921,0.07849137,-0.23431407,-0.47245324,-0.7037945,0.74005365,-0.7739195,-0.3338398,0.14675112,-0.10609941,-0.10380438,-0.27217245,-0.22049613
4996,0.26140726,-0.86413586,0.16746223,0.6279475,0.41287625,-0.6178439,-0.6665013,-0.048447985,0.797927,-0.37635595,-0.50207996,0.6802871,-0.22366244,-0.47557247,-0.08559001,-0.41620174
4998,0.097390786,-0.4758087,-0.05594622,0.6436935,0.11792015,-0.31515908,-0.554349,-0.63124484,0.63303626,-0.7490212,-0.49598777,0.052249137,-0.2522256,-0.082128294,-0.31794629,-0.10085492
5001,0.42124614,-0.43430498,0.28903183,0.5532332,0.46341485,-0.31565458,-0.67899275,-0.1739826,0.7940873,-0.35653797,-0.30296907,0.8356577,0.041661877,-0.51917875,-0.2391902,-0.07720835
5003,0.18587793,-0.5156533,-0.10021353,0.5809622,0.084442616,-0.42178407,-0.47944355,-0.7628875,0.62348545,-0.6769805,-0.40949014,0.073854566,-0.21487504,-0.07432193,-0.18941301,-0.19012086
5014,0.21291107,-0.4399942,-0.095757715,0.48586175,0.041658342,-0.33132178,-0.50993425,-0.82743627,0.57603467,-0.7029746,-0.37037718,0.06376205,-0.1920343,-0.057031374,-0.24553145,-0.1806471
5021,0.12684605,-0.51912296,-0.21270613,0.6554067,0.12122821,-0.31541958,-0.47597438,-0.7127009,0.5711141,-0.6694594,-0.4188803,0.067221805,-0.2196587,-0.05952357,-0.16882128,-0.18167713
5024,0.017046504,-0.5360468,0.30340022,0.47692803,-0.17215997,-0.23738486,-0.83153635,-0.4286739,0.1731794,-0.83081657,-1.1060239,-0.28823835,-0.33353907,-0.19880123,-0.3443178,0.37144673
5862,-0.24197483,-0.19014911,-0.1363102,-0.16165347,-0.020295924,-0.35618737,-0.5289387,-0.37536246,-0.16058195,-0.899008,0.2597901,0.34500897,0.061593246,-0.122016095,-0.089768924,-0.0015336629
3598,-0.046114624,-0.112973854,0.21026066,-0.001812292,0.40306818,-0.45688394,-0.7374151,-0.20616198,-0.025791503,-0.80686873,0.05333443,0.15377672,-0.10679091,-0.068177626,-0.1250475,0.13692613
5605,0.18461338,0.020448852,0.14678895,-0.19718646,0.406368,-0.550829,-0.41216505,-0.194781,-0.07572302,-0.85497063,0.24265014,0.37479064,-0.2310298,-0.116065495,-0.2707681,-0.011363228
7466,0.13542517,-0.04033338,0.15269288,-0.11012487,0.5465322,-0.36637643,-0.5493148,-0.18419904,-0.06966462,-0.89198375,0.23914005,0.2702475,-0.31712815,-0.13388431,-0.1410537,-0.010845256
34857,0.037191696,0.08671733,0.16399391,-0.23325041,0.46884084,-0.41717818,-0.52822775,-0.08816718,0.02177324,-0.9744079,0.16630119,0.22291091,-0.31454113,-0.11405951,-0.22002347,0.031597175
6393,-0.13940845,0.014925442,-0.62913007,0.06256089,-0.63837135,-0.6678959,-0.5049987,-0.30213243,-0.65653133,-0.55723834,0.2035847,0.6533712,-0.100623704,-0.5190989,0.04359218,0.46036568
117023,-0.037514757,0.13278207,-0.62898546,0.07398018,-0.65386266,-0.67356104,-0.61200297,-0.3094147,-0.67800605,-0.5651853,0.33678824,0.5689154,-0.13677934,-0.5719977,0.13070258,0.381804
32485,-0.05708859,0.003270696,-0.6333972,0.20272094,-0.65829295,-0.7133115,-0.4769656,-0.23564361,-0.606772,-0.5110539,0.31454808,0.69939303,-0.14258537,-0.603498,0.06441095,0.482561
67524,0.82891256,0.38560203,-0.2692954,-0.11695944,0.020672608,-0.6022785,-0.30852997,-0.2887113,-0.22100951,-0.6410612,0.24219833,0.544405,0.023642862,-0.30620033,0.387338,0.21131885
17517,0.8973617,0.28306168,-0.20218539,0.0446816,-0.60421526,-0.67267334,-0.39488253,0.35655326,-0.00882419,-0.79155946,0.13006161,0.629645,-0.09074696,0.1787095,0.73616487,0.5810745
14877,1.215348,0.5338182,-0.80835843,0.015034604,0.24175122,-1.3780671,-0.20490423,-0.60345364,-0.05990636,-0.30076903,0.2960044,0.04711176,0.17637579,-0.09227767,0.38566512,0.523082
104725,0.7921958,0.15262017,-0.36087132,0.053713005,-0.68366414,-0.5647673,-0.16858226,0.297908,0.056017436,-0.9507873,0.23268056,0.5915694,-0.31042463,0.015164498,0.71392107,0.7270481
104723,0.6433038,0.32713693,-0.33277687,0.040391926,-0.78978443,-0.79402095,-0.25936517,0.36969882,-0.14811231,-0.9353392,0.06822731,0.67600614,-0.21831954,0.2727725,0.6877583,0.6411009
104726,0.84228444,0.020066794,-0.41375864,-0.075403385,-0.7483117,-0.5851307,-0.21444823,0.3261983,-0.064560674,-0.940534,0.08734811,0.75740373,-0.066012524,0.26251668,0.6300523,0.63782907
117743,0.87342584,0.046901964,-0.35675418,-0.07778924,-0.7735784,-0.6395383,-0.31875357,0.27001795,-0.2448561,-0.94459134,0.10788312,0.7290442,-0.117419496,0.33580512,0.65766466,0.5451502
5309,0.2467465,-0.05621113,0.15455282,-0.27458856,0.5587322,-0.40759295,-0.58489746,-0.12842084,0.16575918,-0.8375355,0.12984473,0.20303558,-0.14895241,-0.29613477,-0.18116583,0.21693957
35047,0.22997767,0.26683614,-0.03089917,-0.20848602,0.017581888,-0.31810495,-0.5469436,-0.5114038,-0.252773,-0.8713839,0.106555805,0.29079854,-0.16163461,-0.3435879,0.056745846,-0.15308528
42588,0.26747152,0.23415409,0.20729527,-0.16472222,0.416262,-0.3116929,-0.4463672,-0.24960658,-0.100395486,-0.98153996,0.2604101,0.2570208,-0.36573926,-0.14105698,-0.22188532,-0.061921146
345,0.36132115,0.32457814,0.41175535,-0.14545359,0.28222263,-0.41049302,-0.5191762,-0.09169459,-0.067360185,-1.1289216,0.35287675,-0.18046658,0.009004609,-0.008795217,-0.012215446,0.25958642
24345,0.38708633,0.0342211,0.1412675,-0.14259353,0.508984,-0.34258038,-0.47536474,-0.12309538,-0.1383863,-0.9537093,0.365383,0.27421474,-0.27021933,-0.028115334,-0.31405854,-0.016003242
24344,0.30066842,-0.01823704,0.304405,0.14478746,0.24921782,-0.25903496,-0.4362131,-0.18750237,-0.2573434,-1.0893607,0.4198457,-0.08637634,-0.075398736,0.13701224,0.03780225,0.23438156
5422,0.034578785,-0.4423424,0.29444396,0.79100966,0.17652687,-0.60217404,-0.2377502,-0.38074577,-0.24784325,-0.90473455,0.032673024,-0.11293111,0.72535676,0.28272256,0.42247275,0.064425096
34,-0.036619827,-0.12046174,0.17704335,-0.12897328,0.36832997,-0.5468373,-0.4280573,0.0858693,-0.13623299,-1.1737279,0.33290273,-0.23335041,-0.3003069,-0.070070945,0.058947053,0.09635975
7508,0.16227056,-0.415126,-0.03800885,0.6695646,0.4793039,-0.3778047,-0.562978,-0.12905863,-0.49279585,-0.72668386,0.051015586,0.12839346,0.51144946,0.061925467,0.715592,0.10269464
7282,0.87700486,-0.05813582,-0.23724778,0.07831939,-0.644093,-0.49618986,-0.12277441,0.34187275,-0.090956934,-1.1261765,0.18940882,0.6628066,-0.21293528,0.47163904,0.7188331,0.73104304
98687,1.0918658,0.64675593,-0.9327334,-0.011388921,0.2737881,-1.2819684,-0.04059248,-0.71202993,-0.1130832,-0.46500275,0.29958355,0.27274668,0.33576155,0.19259727,0.3664551,0.5247839
