500,16
35023,-0.28256434,-0.051331233,-0.1553657,-1.0699639,-0.10566132,-0.87658334,0.08013659,0.02006279,0.37293655,0.3301883,1.2891951,0.81528485,0.21972919,0.31057543,0.014941662,-0.2888399
35191,-0.60735637,0.21399716,-0.09153789,-0.43821216,-0.27743557,-0.18580824,0.16450295,-0.110728696,0.6264652,0.27513835,1.5037477,0.57455146,0.32741675,0.519995,0.53328335,0.22389792
35551,-0.26993927,-0.11374131,-0.078757346,-0.98885334,-0.11136315,-0.8033619,0.04610938,0.18882152,0.36034152,0.2370082,1.214648,0.767005,0.19972685,0.33815983,-0.12632525,-0.2982641
37946,-0.1687489,0.014416524,0.48979956,-0.7174501,-0.10534221,-0.57984805,0.17166819,0.57900727,0.46533543,0.4062431,0.05219523,1.1262814,0.3227642,0.9913323,0.4408314,0.50472397
39167,-0.39567247,0.0921178,0.1119497,-1.1315295,-0.27415615,-0.2867651,0.42196965,-0.014298119,0.12087972,0.077080406,0.6884686,1.2436473,0.33745632,0.37537795,0.13152987,-0.43181944
39467,-0.20789771,-0.09549903,-0.06047341,-1.0849451,-0.13174751,-0.7735622,0.084519796,0.031153722,0.3725462,0.2884521,1.2410315,0.75881875,-0.03601248,0.28282276,0.09911895,-0.27908558
45469,-0.32616284,-0.017341575,-0.06562528,-1.0433055,-0.21848567,-0.7889538,0.031081438,0.040077697,0.42751998,0.1898342,1.1522174,0.8070291,0.05345678,0.38631684,0.027460959,-0.24009968
47612,-0.3236048,-0.115472004,0.061835144,-0.60113454,-0.25563216,-0.32675865,-0.69299275,0.2537497,-0.63314915,0.6425229,0.7484779,0.9120301,-0.5630006,0.24189739,0.12503086,-0.25816497
51536,-0.27155232,-0.12724575,-0.1297235,-1.0672737,-0.19049592,-0.8092868,-0.07204599,0.14655134,0.480967,0.15322076,1.2345988,0.7528483,0.06453509,0.3012328,0.06079686,-0.34615648
53494,-0.18716408,-0.02841689,-0.06845666,-1.059744,-0.18107112,-0.79372835,0.022292035,0.11756797,0.48984548,0.123132825,1.1686767,0.72780114,-0.0062031467,0.33052662,-0.04342451,-0.3301157
55548,-0.2476452,-0.085409194,-0.117328905,-1.0212823,-0.10818491,-0.76433766,-0.020679211,0.07184759,0.46817857,0.1997491,1.2469175,0.8110557,0.10516745,0.29842758,-0.04956012,-0.31178313
32038,0.7697456,-0.37701476,0.515241,0.051022448,-0.54155403,0.0009920307,-0.18977621,0.23766063,-0.5965192,0.28254053,1.1734654,0.475567,-0.0662215,0.1687218,-0.24630165,0.052936364
6540,0.57555735,-0.44471335,-0.07477915,0.6576934,-0.67371464,0.13125244,-0.083689354,0.66310894,0.34100398,0.7788639,0.39430517,1.0302712,-0.5297449,0.4182633,0.24319714,0.11884774
26197,1.1583189,-0.45693284,0.23732963,0.43823978,-0.4226466,-0.35503542,0.42637664,-0.0037392827,-0.027544275,0.28859362,1.0074817,0.5751669,-0.12501419,0.6183291,0.49776378,-0.3709544
1522,0.41037947,-0.058077555,0.38449103,0.31813863,-0.087843716,-0.18513064,0.48967415,0.34848922,-0.7378221,0.128658,1.0751898,0.2814867,-0.21770369,0.057287257,0.36605528,0.052176498
682,-0.010945293,-0.43206906,0.22803624,0.09305079,-0.38965663,-0.07982737,0.18854797,0.37081397,-0.26793605,0.21706568,1.0198221,0.37928635,0.023733264,0.040058505,0.015071616,0.43291748
23275,0.03696815,0.05977621,0.06826125,0.6155697,0.4222973,-0.12423568,0.41639665,-0.10267687,-0.940471,0.02544365,1.046821,0.54135597,-0.74732256,1.1502662,-0.075028695,0.092710644
11613,0.5016969,0.08511475,-0.15622823,0.9711949,-0.84673756,-0.370451,0.23411451,0.66590405,-0.10768687,-0.20058922,0.4064037,0.8492085,-0.096540414,0.31717917,0.29535156,-0.7254268
30521,0.7923198,0.24391706,0.122522935,0.005419853,-0.37343562,-0.031300988,0.7363627,0.38526702,-0.7230826,0.6797498,0.8819476,0.13736783,-0.7017135,0.19597784,0.46645164,-0.28461352
8415,-0.7951446,-0.7589863,0.33304363,-0.31661087,-0.17722158,-0.1805558,1.3120944,0.64618534,-0.017833674,-1.1075717,0.3948865,0.8659421,-0.14473227,-0.098690525,0.1907965,-0.8220999
3671,-1.053883,-0.5508345,0.22960943,-0.40821066,-0.3330358,0.07381613,0.69427186,0.5500192,-0.2000764,-0.46632174,0.27276102,1.0381292,-0.38247496,-0.06311576,0.20837672,-0.81406456
5824,-0.9154822,-0.47546414,0.17984737,-0.2033978,0.017300645,0.22888991,0.94159234,0.27072123,-0.28397843,-0.61471385,0.33440349,1.1527182,-0.32356712,0.4898514,-0.24793328,-0.5719633
8155,-0.38902435,-0.74248785,0.3958496,-0.053761534,-0.23000246,-0.24338298,1.2046591,0.70613295,0.30475882,-0.93169993,0.6722318,0.2782992,0.1122854,-0.1811579,0.5125049,-0.053466644
64119,-0.6331683,-0.43045628,0.19681674,-0.21053343,-0.09310886,-0.46775234,1.0658503,0.47851807,-0.15806401,-0.8298691,0.33420998,1.2242193,-0.22690758,0.103157066,0.010203561,-1.3131166
5899,-1.086748,-0.6524112,0.3747042,0.114731506,-0.67891514,0.33052295,0.4006116,0.22993594,-0.2478572,-0.50682336,0.57030344,0.8617962,-0.28462586,-0.00692435,0.23023911,-0.6915812
5924,-0.6151353,-0.45135617,0.2492787,-0.65540534,-0.28877845,-0.09268383,0.9380982,0.50267756,-0.5039616,-0.11943759,0.24606475,1.1295505,-0.28860605,-0.36647794,0.05223899,-0.738525
22737,-1.0680641,-0.45829698,0.2074304,-0.33376858,-0.57757944,0.42004278,0.64409894,0.41082737,-0.51999027,-0.26830712,0.4448209,0.9786446,-0.573714,0.106189,0.00038147558,-1.1575595
30381,-0.96833503,-0.26012805,0.2853992,-0.4064677,-0.46859202,0.45172703,0.8422901,0.31756815,-0.19829972,-0.30259892,0.34016353,1.2288123,-0.33978653,0.16963139,-0.032812435,-0.9561783
36761,-0.9486522,-0.7632787,0.26735765,-0.3779893,-0.124692194,0.6713646,0.4681436,0.3892255,-0.3033339,-0.24334626,0.564424,1.2976167,-0.76348126,-0.15624224,-0.021673333,-0.958227
30649,-0.7257485,0.047619894,0.3215976,-0.48139548,-0.19772206,0.17006338,1.0031422,0.27730218,-0.25536698,-0.4820496,0.3050904,1.3232093,-0.16891058,0.45693398,-0.17891444,-0.9420365
30023,-0.66797966,-0.35529432,0.31953225,-0.1045244,-0.16485226,0.23460956,0.9416985,0.6292673,-0.0920952,-0.20514804,0.20365317,0.83124554,-0.6368493,0.59928197,-0.35771412,-0.4795163
64959,-0.9600773,-0.8493309,0.47152618,-0.20664456,0.35472625,0.83683485,1.0033504,0.41958413,-0.31562907,-0.27731863,0.75155044,1.2878513,-0.7776044,0.15418485,-0.05226541,-0.94998896
7665,-1.1790807,-0.25056842,0.36333752,-0.24660368,0.014519085,0.21720214,1.311521,0.46078303,0.5864838,-0.45489106,0.546716,0.73299396,-0.21855779,0.84687656,-0.29326716,0.19657578
4694,-0.6703197,-0.7217975,0.55178213,-0.008354867,0.34783322,0.7926678,1.1746303,0.1176361,-0.1810719,0.08395249,0.84875894,1.262949,-0.65854686,0.09730629,0.042073518,-0.77357656
22736,-0.66725254,-0.6326371,0.12846464,-0.094505504,0.08704351,-0.05668962,0.96065193,0.34003416,-0.64573514,-0.2952141,0.52579194,0.8657465,-0.45360762,0.34530124,-0.4056974,-0.27673677
36784,-0.57578593,-0.50465333,0.3527282,-0.17452088,-0.45602027,-0.58213526,0.76146203,0.59547526,-0.29688668,-0.29729217,0.26572812,0.72944796,0.23252608,0.5234048,-0.9138572,0.18449108
16428,0.34276333,-0.5887925,-0.26016515,-0.36475903,-0.69966745,0.68346685,0.30906534,0.61842257,-0.4541602,-1.0605977,-0.0049892287,0.63742584,-0.5248092,0.715737,0.3441296,0.061144
7352,-0.67173153,-0.50571865,0.4690216,0.13219367,-0.12370034,0.30740792,0.18126535,0.57195604,0.004207485,-0.12167759,0.46492112,1.0248568,-0.5518192,0.40281552,-0.6167827,-0.1354814
16787,-0.196001,-0.691461,-0.2809183,0.17112581,-0.06227395,-0.39716497,0.56243366,0.6513014,-0.3742426,-0.19841205,0.11501707,0.9930776,0.24362749,0.63875663,0.5483121,-0.48883155
69699,-0.7627205,-0.031725165,0.17116033,-0.4941285,-0.07725027,-0.21643324,1.0317423,0.2915342,-0.2455426,-0.8106931,0.47136062,1.2605108,-0.2813076,0.43285334,-0.13163891,-1.2740839
49734,-0.6673708,0.0009080335,0.2516969,-0.51848006,-0.28031498,0.47529227,1.2107638,0.024140425,-0.13936703,-0.1272186,0.38300025,1.4642279,-0.23645313,0.34573233,-0.1654443,-0.73394954
1359,-0.8615368,0.56653774,-0.14763144,-0.69408584,-0.14551851,-0.032075416,0.5643524,-0.16085212,-0.35588345,-0.1316155,0.6538054,1.2361295,-0.39565006,0.61153555,0.035260618,-0.6747087
64960,-0.73114276,-0.07876481,0.1470362,-0.6302317,-0.0733255,-0.25810742,0.97122854,0.2383704,-0.20213212,-0.68425965,0.4627667,1.2661896,-0.42949963,0.29270637,-0.1180902,-1.1889132
73131,-0.87307656,-0.91358334,0.5109218,-0.17040956,0.34215552,0.84212565,0.98946446,0.34573656,-0.24432123,-0.27568406,0.7580962,1.3747591,-0.79165316,0.18228227,-0.1791096,-0.920335
36971,-0.01782924,-0.7296723,0.07971286,0.14757696,-0.15276295,-0.37478065,1.0080376,0.8244261,-0.23745707,-0.6511143,1.2998704,-0.24917826,0.16677624,-0.26455176,0.4147208,-0.015958065
36951,0.18106015,-1.064623,0.08961298,0.009094314,-0.20804374,-0.4798239,0.7685497,0.8017655,0.75161207,-0.36012694,0.84262866,0.5719091,-0.041206256,-0.5153759,0.5193923,-0.119087666
6351,-0.20824705,-0.5276332,0.768697,-0.07549044,-0.31080085,-0.49929625,1.0346566,0.83149105,0.36243975,-0.8428577,0.47786057,0.42151088,0.1262405,0.06512813,-0.06953855,0.16740811
10484,-0.15602782,-0.54806864,0.17039005,0.7664021,-0.36576623,-0.8190309,0.3313847,0.5574626,0.028381635,-0.5897023,0.28429598,1.0848224,0.056371342,0.3769548,0.15497136,-0.98827654
30962,-0.21700855,0.20545861,0.49144688,-0.06005382,-0.80081517,0.0040495065,0.5570593,0.8872942,0.15833965,0.31849235,0.24721308,0.34161165,-0.57638395,0.55871934,-0.26493558,-0.09788739
5985,-0.15498312,0.14005148,0.3690957,-0.25300545,-0.7082176,-0.08720636,0.67011094,0.8715115,0.1820539,0.29943898,0.11423575,0.48091158,-0.47875422,0.557823,-0.21892299,-0.123285145
13644,-0.27210397,0.20432112,0.4072396,0.0071022115,-0.6939456,-0.0750327,0.463055,0.92770636,0.16703595,0.26376748,0.23816508,0.28075537,-0.54506266,0.662478,-0.20692088,-0.10852093
28100,-0.56607914,-0.40042013,0.40005827,-0.23584495,-0.5304583,-0.44228253,0.8802701,0.8630254,-0.21035771,-0.15799093,0.10102263,0.4671231,-0.04769856,0.72704256,-0.8566349,0.19854774
8403,-0.06860628,-0.46766543,0.35486516,0.22175467,-0.44190818,-0.08009979,0.15122427,0.65619516,-0.15369597,0.22832903,0.8134244,0.4786363,-0.2820433,0.2397582,-0.62585676,0.3155149
24919,0.3113669,-0.3206634,-0.27907428,-0.1975194,-0.32981348,-0.5698908,0.72689396,0.38088337,0.7458866,0.76129544,1.0178378,0.21496731,-0.28670576,0.744621,-0.16355118,-0.5801482
9084,0.0030933989,-0.18813872,0.5499523,-0.28442755,-0.8563975,-0.44231054,0.16591851,0.5418787,-0.03432831,0.03616,0.32108107,0.6580889,-0.136011,0.15311758,-0.13276173,0.46380103
31186,-0.37005424,0.2332364,0.35949677,-0.09804806,-0.6463528,-0.13750026,0.7267297,0.9553246,0.19402045,0.3498524,0.32727414,0.20343,-0.6245371,0.54460603,-0.2699675,-0.09796731
30179,-0.2772015,-0.29133055,0.25895295,-0.23980838,-0.30001706,0.7471094,1.5128869,-0.18377267,0.25326666,0.1701476,0.6108489,1.3458863,-0.45302913,0.1711237,-0.117463715,-0.52815145
12828,-0.24097565,0.113602385,0.34138393,-0.22377475,-0.58808994,0.048810236,0.6339701,0.8227327,0.13104647,0.30951497,0.26003084,0.29677212,-0.5277493,0.661311,-0.1906474,-0.17214145
1620,-0.091082186,-0.02978732,0.24586838,-0.082451425,-0.43870264,-0.4025889,0.60000455,0.7984477,-0.24988362,0.23627023,0.42074507,0.16936274,-0.48831043,0.4921345,-0.3034677,0.19272694
7178,-0.65569913,1.222452,-0.31498632,-0.18162704,-0.14197977,-0.028875181,0.5414508,0.49982804,-0.12327082,-0.0042037545,0.6275398,0.89758843,-0.6146305,0.6952823,-0.08136433,-0.02080267
30345,-0.6642698,-0.058935553,0.52456385,-0.18672138,-1.050219,0.1810165,0.30663696,0.37202471,-0.10898616,0.040697094,0.40567097,0.58665156,-0.9733649,0.17380631,-0.100868404,-0.9286133
30897,-0.3488703,0.1001018,0.3510085,-0.055146825,-0.6644965,-0.15107736,0.54531085,0.9038257,0.17578776,0.118589066,0.3111646,0.23903926,-0.5788505,0.5487115,-0.23221646,-0.21213603
28140,0.46474504,-0.16582932,0.1336701,0.9138647,-0.51225966,0.027855508,0.0834546,0.6772774,0.41489685,0.24892345,0.47057083,0.8708827,-0.65039974,0.4745387,0.60979867,-0.23726022
7867,-0.3106355,0.14757293,0.42447093,-0.13650109,-0.63221,-0.046928346,0.67952526,0.8963193,0.1687978,0.3307351,0.20894282,0.29384682,-0.63854027,0.6593625,-0.22338234,-0.07760402
5915,-0.24336484,-0.37744498,-0.7669851,0.08819714,-0.18376231,-0.6780496,0.4037738,1.2391263,0.095457636,0.54142004,0.23266499,0.682153,-0.7358869,0.11116011,0.2334363,0.0878129
29867,-0.1877527,0.3701275,-0.22172876,-0.50749964,-0.9969536,-0.32727686,0.40252742,0.75611436,-0.016396325,0.47268257,0.92838466,0.45488358,0.8005744,0.43658534,-1.1203545,-0.5832501
5962,-0.53447586,-0.46780628,0.16224904,-0.10407012,-0.9282384,0.06610612,0.82023585,0.10973023,0.69751847,0.07774016,0.9351295,-0.17181873,-0.706191,0.60214406,0.15851809,0.25407538
29385,-0.23063374,0.009705519,-0.09719652,0.14888765,-0.6231866,-0.24208933,0.4195381,0.87464803,-0.5769732,0.2263864,0.51600444,0.3544296,0.23973623,0.3113525,0.13367757,0.04948589
30112,-0.19330315,0.13565664,0.38837123,-0.23978803,-0.7260255,-0.1647479,0.6081548,0.8981432,0.2610966,0.36730805,0.20877868,0.34913972,-0.5209135,0.56205034,-0.1759377,-0.14826687
25254,-0.67511326,1.0569186,-0.11318078,-0.48979643,-0.14163068,-0.34182304,0.7017761,0.25965872,-0.17425708,-0.41679555,0.5485189,0.7923992,-0.7286561,0.64249134,0.08526822,-0.3905523
15895,-0.3837861,0.13265927,0.44491944,-0.15570718,-0.6690166,-0.12902644,0.648374,0.92854017,0.114008635,0.37363768,0.20350406,0.3741937,-0.5969744,0.55231696,-0.26011282,-0.21504141
29753,-0.19119346,-0.1088921,0.45969766,-0.028089,-0.27478835,-0.23682909,0.6094633,0.6785601,-0.25946566,-0.028774923,0.67128175,0.46369344,-0.17942473,0.0061607156,-0.07599438,0.675811
30399,0.092382185,0.3433035,0.7218655,0.6123685,-0.70402044,-0.068826586,0.059532028,0.72326356,-0.2303187,0.5959783,0.44242817,0.47639236,-0.52876055,0.4495436,0.57021004,-0.26350573
3698,-0.19896019,-0.08379152,-0.8509434,-0.19344707,-0.32489294,-0.46123284,0.08796013,0.9699441,-0.1682281,0.057443183,0.4158715,0.718469,-0.75669605,0.0020737906,0.05863883,0.3397703
30378,-0.7486612,0.845051,-0.25380233,-0.5600415,-0.4045551,0.13181356,0.28130153,0.050337188,-0.100026265,0.4249132,0.546705,1.3533889,-0.2168578,0.7250683,-0.13252717,-0.4224239
30221,-0.3102078,0.16709964,0.37757567,-0.12421365,-0.62706405,-0.0731213,0.7292812,0.8973973,0.12693362,0.30136752,0.24103807,0.31137702,-0.54768944,0.62228453,-0.19830245,-0.10018253
15,-0.014114047,0.41039255,-0.39706394,0.2149516,-0.81104624,-0.016653368,-0.34204233,0.91490895,-0.061377067,-0.008387834,0.28251255,0.7231901,-0.47472516,0.45575136,0.67090607,0.15367433
16581,-0.31406593,0.15167518,0.37131202,-0.07387846,-0.6878022,-0.105810076,0.6570776,0.90891016,0.24210218,0.31762737,0.30274048,0.23188722,-0.50664306,0.62291795,-0.24253441,-0.1734876
24844,0.09831151,-0.37947845,-0.46049896,0.35194296,-0.34715977,-0.3589322,0.33013624,1.0733523,0.1910023,0.85841554,0.28200454,0.76244694,-0.78853655,0.27859983,0.040525004,0.08850596
24861,-0.14139998,-0.40510923,0.5792819,-0.2865794,-0.40148294,-0.40199858,0.6430527,0.86214197,-0.59348595,0.3257441,0.25426632,0.3301556,-0.19674966,-0.08386365,0.49063402,0.26207948
298,-0.17356135,-0.16428569,0.31519538,0.6769414,0.42005774,0.024700081,0.865586,0.26582882,-0.32509026,0.47028804,0.98399633,0.19301592,-0.806337,1.1336776,0.10001943,-0.16620111
492,0.5359622,-0.08989268,-0.05747418,0.91845864,-0.425381,0.12581941,0.10990513,0.694481,-0.0056175627,0.14406294,0.43933204,0.94559467,-0.63361704,0.4233713,0.5730655,-0.12915513
578,-0.3290357,0.4993073,0.38733846,0.15610708,0.01735044,0.21830986,0.5846429,0.58430564,-0.035893757,-0.12594369,0.8906178,0.7121336,0.38938177,0.20133997,0.6031676,0.7750057
579,-0.27599728,0.042649273,0.36220145,-0.12512365,-0.7406864,-0.0995296,0.6256708,0.9304553,0.08733161,0.25293392,0.21144795,0.22616427,-0.65132844,0.5159019,-0.26413822,-0.14251165
868,-0.3108561,0.24225396,0.2815267,-0.15605241,-0.6696663,0.017816303,0.6860089,0.9152255,0.17986335,0.26665273,0.329778,0.2252357,-0.58981466,0.61908007,-0.22885865,-0.13106254
974,0.16611746,-0.21806708,0.20585544,-0.16776675,-1.0313102,-0.13436724,0.07533079,0.45849767,-0.43378824,-0.15166676,0.80777323,0.56132,0.05505705,-0.32587978,-0.50661075,0.2972111
1428,-0.2883002,0.51586396,-0.17195699,-0.3269404,-0.605478,-0.0035646388,0.68180287,0.63708895,-0.13050924,-0.3897286,0.3670574,1.0269663,-0.5584955,-0.24441151,-0.13491973,-0.5365309
1556,-0.32432774,0.41014072,-0.3457186,-0.6037479,-0.12064705,-0.16817686,0.45004416,0.56181496,-0.26689947,-0.5785052,0.48645654,0.39125407,-1.160847,0.26239407,0.9005307,0.78543156
2153,0.21372794,-0.46419215,0.63453335,-0.9107366,-0.55310833,0.53711593,0.2774456,1.1178181,0.088502295,-0.015682796,0.481823,-0.19534416,-0.33342695,0.85764915,0.38487446,-0.13097012
3221,-0.34706128,0.08434861,0.40585917,-0.049776457,-0.6982053,-0.13094522,0.56134176,0.79350966,0.17348114,0.21379448,0.2190236,0.3379498,-0.5223667,0.76094,-0.2176521,-0.16476212
3550,-0.2051527,-0.33161187,0.2712356,-0.099015646,-0.5842374,-0.6337304,-0.04580812,0.78721744,0.009627719,0.09600022,0.33233827,0.73004645,-0.11878224,0.17307411,0.09323015,0.28270063
4413,-0.598907,-0.064019635,0.038931265,0.29537076,-0.556735,-0.42611995,-0.1744257,1.1522421,0.19969651,0.03846687,0.23639372,0.42161757,-0.29223174,0.533058,0.91171896,0.12825221
4543,-0.5506703,0.3275566,0.76061994,-0.12947445,-0.6173192,0.3702572,0.027068594,0.1792689,0.43674427,-0.003448956,0.8458271,0.58880323,0.2008253,0.5435747,0.9083677,0.10354491
4591,-0.34997967,0.21531542,0.20584592,-0.18028931,-0.79730797,-0.04831523,0.61050755,1.0076972,0.07334161,0.3180952,0.14991659,0.3027333,-0.5182938,0.58911335,-0.27978808,-0.06940582
4595,0.007182103,-0.26077986,0.11692234,0.59278977,0.11071018,-0.067326404,0.9577882,0.3067293,-0.11603417,0.50750124,0.848548,0.10595674,-0.7419908,1.2364236,0.17064552,-0.26254115
4892,-0.73427546,-0.66122097,0.3518022,0.51841396,-0.5462971,-0.07447574,0.0687715,0.72334707,-0.21229438,-0.34161913,0.46002382,0.8526547,0.19238083,0.12767817,0.026243707,-0.5640451
5589,-0.28591973,-0.46318188,0.07037482,-0.23576201,-0.45501316,-0.4464405,0.6946672,0.93931395,-0.6650772,0.34504914,0.1777339,0.31115672,-0.0676808,0.10697882,0.46178642,0.2580067
5818,0.3582609,-0.28131238,0.4491315,-0.11543278,-0.55724305,0.4272123,1.4729995,0.026135294,0.35101512,0.54957086,0.407747,1.3883251,-0.49861827,-0.06766642,-0.50341237,-0.091663465
5822,0.27574837,-0.26247105,0.34611523,-0.23908652,-0.67588216,0.22107954,1.422828,0.3513947,0.3072819,0.63756025,0.4454151,1.1015177,-0.4308988,-0.3211585,-0.56964004,0.1386382
5878,-0.1579046,-0.1053165,0.98344845,-0.24152774,-0.7622517,-0.07304912,0.6757196,0.7799146,0.023674216,0.23817417,-0.060026977,0.5114767,-0.6254238,0.405689,0.16310656,0.56882876
5884,-0.454294,-0.22265927,0.12393826,0.21242975,-0.6703334,-0.516074,0.29581442,0.837112,0.17418906,0.35106346,0.44805717,0.28969637,0.10665635,0.49253574,0.6592045,0.17704886
5943,0.06389959,0.2417799,-0.35725582,0.33600622,-0.74905926,-0.086241946,0.2556772,0.87611336,-0.6841631,0.12984838,0.96102333,0.3313013,0.4698029,0.05260393,-0.38033727,-0.14113377
6083,0.4411876,-0.5250457,0.21464485,0.6030744,-0.030152353,0.039927606,-0.055438858,0.9687514,0.7442064,-0.22213733,1.0774233,0.7488136,-0.5313953,-0.14177309,0.044516582,-0.18648723
6715,-0.3642448,0.07589982,0.4807597,-0.0952892,-0.76392454,-0.052097462,0.7058932,0.96155846,0.14926812,0.37554172,0.28591478,0.22561403,-0.45602706,0.5062954,-0.27927908,-0.20210959
6823,-0.45419377,-0.049865805,0.47769314,-0.15716305,-0.006701074,-0.6193462,0.08346032,0.6882872,-0.25166985,0.4452989,0.52262825,0.28784806,-0.78639895,0.95328915,-0.33095574,0.093553655
7470,-0.313917,0.1656216,0.37192902,-0.06714227,-0.6980646,-0.13611928,0.649225,0.8610255,0.112039976,0.22447509,0.20337225,0.43900028,-0.4128931,0.6307711,-0.34698552,-0.10659115
7481,-0.28946427,0.23807895,0.3228654,-0.08824293,-0.6974337,-0.07785117,0.7494658,0.81830704,0.1727974,0.3013934,0.2747189,0.29150048,-0.63001525,0.6273994,-0.2668875,-0.09129787
7616,-0.35447067,0.20038262,0.48134148,-0.13893515,-0.664384,-0.08733654,0.6689718,0.9018362,0.14530326,0.2632409,0.17532593,0.3724488,-0.6415481,0.63389397,-0.32458776,-0.12701839
7960,-0.06468048,-0.01865771,0.785779,0.14137822,-0.8255585,-0.13846049,0.3651025,0.670484,0.1653229,0.2817126,-0.10139222,0.7542222,-0.64517856,0.47534433,0.5113691,0.37025082
7990,-0.27286416,0.14500709,0.7624145,-0.23456773,-0.45016712,-0.057995506,0.69316965,0.6479432,-0.13429023,0.18801457,0.4897926,0.58036333,0.076484896,0.048225258,0.33106166,0.8013604
8922,-0.35606796,0.2541334,0.41278994,-0.116132475,-0.65573037,0.039909005,0.72697604,0.913807,0.20999922,0.2353679,0.25605118,0.32813853,-0.57253677,0.5935859,-0.23393238,-0.10112687
8952,-0.14274931,-0.12902877,0.2513135,-0.024471408,-0.4231098,-0.31346804,0.7062696,0.7791651,-0.25952163,0.24966364,0.4547943,0.14285968,-0.4538049,0.45689252,-0.25468734,0.07833777
10139,-0.41982505,-0.046754785,0.90166175,0.219823,-1.0296667,0.2873136,0.24577865,0.15728065,-0.33673048,-0.508546,0.42780164,0.9082973,-0.73190135,-0.07970947,0.17698295,-0.8169916
10842,-0.30119947,0.14683646,0.38784298,-0.1029692,-0.70843136,-0.064770594,0.6390325,0.85079354,0.20930886,0.27758572,0.16922046,0.42837286,-0.6635223,0.61674184,-0.22553773,-0.110896155
11432,-0.28664184,0.16890913,0.3357529,-0.14449057,-0.71026576,-0.025246928,0.62287205,0.91167474,0.17378166,0.3206967,0.12809367,0.43141642,-0.56634474,0.6539569,-0.2909273,-0.017014299
11544,0.4806012,0.42015585,-0.05822458,-0.8919578,-0.3326426,0.7620086,0.067202374,0.65764195,-0.5348547,0.6232335,1.0924958,-0.021766363,-1.0305924,0.18469635,1.0144122,0.08537397
11593,-0.3505664,0.13553418,0.28956136,-0.057473477,-0.76471627,-0.029004203,0.75296193,0.87019557,0.08666728,0.37377378,0.22626038,0.33076775,-0.5748387,0.55732083,-0.34589484,-0.18153942
11678,0.17194897,-0.2959063,-0.20393792,0.23934501,-0.7363334,-0.08912225,0.817716,0.5291512,0.18701842,0.3678246,0.40596253,0.27213523,-0.3153068,0.8339911,0.10372723,-0.28825733
12038,-0.343536,0.19773258,0.35563418,-0.08619204,-0.60561836,-0.056926932,0.5767287,0.95616806,0.13204916,0.3712234,0.21100184,0.38251686,-0.6387564,0.6374128,-0.30460876,-0.16932926
17476,-0.3294363,0.073632956,0.4724065,-0.0950737,-0.62828195,-0.0018668035,0.6344928,0.8523471,0.09937204,0.36254936,0.25269705,0.2739101,-0.6077323,0.5666639,-0.097452864,-0.19311173
17793,-0.35445207,0.11063044,0.3504735,-0.15794383,-0.7338652,0.01764141,0.69014317,0.79943854,0.25781798,0.29127687,0.26376137,0.28564557,-0.5908544,0.6516333,-0.2178591,-0.12541333
18124,0.54003316,-0.55238473,0.56244874,-1.1730815,-0.52479744,0.7043559,-0.07356363,0.8835339,-0.0069561475,-0.3274135,0.7837224,-0.13248612,-0.28076902,0.8448512,0.7093485,-0.035318255
18528,-0.26948673,0.16419348,0.322896,-0.18002546,-0.74164593,-0.09477361,0.5541016,0.98402154,0.23624676,0.3119759,0.19315176,0.27609265,-0.64152753,0.682713,-0.26113203,-0.0906561
19228,0.19222346,-0.2564723,-0.15449367,0.18993358,-0.712444,-0.1832065,0.7840805,0.4433262,0.21753344,0.25830296,0.41411155,0.2954378,-0.2613545,0.83779377,0.21282601,-0.346799
22446,-0.44279,-0.3754565,0.60512036,-0.65355176,-0.657488,-0.32850957,0.27894652,0.7039823,0.85127294,0.2767687,0.6609391,-0.023130244,-1.4894578,0.38654155,-0.37852934,0.35476482
23510,0.06973672,-0.34055027,0.14691369,-0.30539978,-0.59172165,-0.18398374,0.85137475,0.38065034,0.018107451,0.13876016,0.6971307,0.8916058,-0.07160648,-0.6517417,-0.25320682,0.23923439
23818,-0.01738609,-0.18173875,-0.72769916,0.29797208,-0.53062457,-0.41600204,0.69858515,0.98515725,-0.33186784,0.42431197,0.5055847,0.39943966,0.17438057,0.42711043,-0.030852618,-0.14831251
23827,-0.6279337,-0.12880997,0.28661492,-0.065157875,-0.617222,0.022932528,-0.15288672,0.869546,-0.087344155,-0.01985318,0.5940312,0.008304231,-0.2785375,0.9869083,-0.28173092,0.1288839
23951,-0.17709158,0.41738605,-0.084643245,-0.35918283,-0.97295403,-0.23885293,0.4956067,0.95852226,0.114339,0.5129927,0.7381689,0.39113402,0.5035865,0.46893442,-1.0028541,-0.4949448
25198,-0.33980575,-0.5893726,0.3863692,-0.75927544,-0.5015342,-0.47841448,0.6777244,0.70018816,-0.9858753,0.4930877,0.12036594,0.3809285,-0.37533578,-0.19727962,0.4677018,-0.31424746
26711,-0.2876385,0.12631102,0.38376465,-0.084506325,-0.6568017,-0.07148673,0.65007985,0.8264175,0.26775676,0.33781207,0.2555435,0.34023613,-0.6866918,0.6339311,-0.34939015,-0.08315362
26866,-0.32875285,-0.27354243,-0.6505441,0.12085323,-0.17873083,-0.670255,0.6024906,1.1041946,-0.25076935,0.44494537,0.24370575,0.65495366,0.19660151,0.39131826,0.4033915,-0.010094858
