120,16
10593,0.22799034,0.18882005,-0.27963066,-0.29288357,-0.3973241,0.013609367,-0.119867496,-0.16613488,-0.44229707,0.03514375,0.04457672,-0.16504744,0.03306712,0.5288605,0.18910168,0.079082094
17496,0.18040428,0.20141184,-0.19767512,-0.08442487,-0.32471398,0.08096292,-0.18601222,-0.2190777,-0.54236555,-0.2465347,-0.05928658,-0.22183055,0.35400525,0.6322203,0.13401467,-0.24528748
19967,0.333331,0.27335238,-0.30916852,-0.09324003,-0.3409806,-0.13596974,-0.20952871,-0.3525034,-0.26958272,-0.33892918,0.010955699,-0.14518218,0.3024949,0.636898,0.3823759,-0.05096336
21474,0.25929072,0.11376892,-0.24090855,-0.19560811,-0.30935737,-0.17050429,-0.07547298,-0.10844428,-0.3727285,0.10630388,0.19659191,-0.40575737,0.08171712,0.6534502,0.095883116,0.015887799
24553,0.24910097,0.061158583,-0.17660268,-0.4191607,-0.39135152,-0.30898264,-0.014983987,-0.007571896,-0.38963217,0.13989995,0.032192837,-0.27069715,0.10737316,0.6067321,0.28256533,-0.102694176
48529,0.22504479,-0.017182563,-0.2174252,-0.09203136,-0.30391362,0.035032827,0.0071151364,-0.0007558359,-0.6757497,0.042515565,0.21079493,-0.049927734,-0.099020585,0.48890966,0.38472638,-0.113445334
49905,0.36859828,0.11871562,-0.3732446,-0.40223402,-0.26694798,0.026815388,-0.21600425,-0.12133886,-0.2645434,0.16798581,0.2450988,-0.14700548,0.054515064,0.65983486,0.021683786,0.24670616
49918,0.34904507,0.18963286,-0.1567242,-0.4628951,-0.18863116,0.0093401475,-0.13574937,-0.16634685,-0.4088878,-0.22870854,0.20131797,-0.23298469,0.045498587,0.5712793,0.104213156,0.055347834
49938,0.28148907,0.10986,-0.2394572,-0.39193258,-0.23768376,0.093643256,-0.17970516,0.06315135,-0.2823434,0.0719245,0.24362859,-0.27095652,-0.03366268,0.57968324,0.20447126,-0.08878085
49971,0.31451246,-0.065615855,-0.5607948,-0.16380158,-0.33892298,-0.022146013,-0.014566178,-0.04129578,-0.69158274,-0.12402862,0.19668035,0.20010805,-0.13266577,0.44402125,0.23442575,0.089378335
49984,0.47865564,-0.29089832,-0.6010968,-0.17977515,-0.26948205,-0.14573109,0.11910628,-0.22358239,-0.662164,0.04074925,0.24159889,0.05355461,-0.02359594,0.4126227,0.17813037,0.060851652
51998,0.07266432,0.43917483,-0.47922406,-0.12101063,0.06317703,0.26025093,0.3306632,0.035753433,-0.25141257,-0.52990097,-0.14503427,-0.28160733,0.25303388,0.99716306,0.095706,0.12389288
52421,0.33734396,0.053449385,-0.27598527,-0.39208114,-0.44431153,-0.052794036,-0.37176272,-0.273029,-0.1999558,0.08549309,0.20211671,-0.12649639,0.19976623,0.64901245,0.0914431,0.35988292
52427,0.15471853,0.023141421,-0.1373265,-0.32079193,-0.5092466,-0.08810617,-0.10052821,0.008341687,-0.42428476,0.036771916,0.24897577,-0.036278885,0.06501919,0.48938036,0.3909018,-0.124119155
56349,-0.05462936,0.5642218,-0.6911728,-0.4044978,-0.3030829,-0.2396938,0.00072010665,0.020265007,-0.46909282,0.1766532,0.3094665,0.1541261,-0.27418706,0.33363694,0.60417706,0.07207595
56351,0.31523773,0.08810721,-0.4461664,-0.22931613,-0.23278655,-0.13692847,-0.13390908,0.07213647,-0.52947766,-0.105865635,0.36038715,-0.08425262,-0.093593635,0.29988554,0.551009,0.34172
80005,0.5629364,0.52341586,-0.33318794,-0.42112756,-0.1974331,0.2657214,-0.65560365,-0.20407203,-0.38453227,-0.31116948,0.10286164,-0.2033521,0.19641966,0.29174963,0.32405677,0.42648968
1394,0.45762664,-0.06623628,-0.02697876,-0.015890073,-0.19395895,0.14723271,-0.00391876,-0.050003737,-0.7271445,0.23043248,0.30696887,-0.19282205,0.09080896,0.52320457,0.31458554,-0.076098494
51865,-0.23082492,0.22458078,-0.5112885,-0.2312226,-0.7744436,-0.24135804,0.14986183,-0.10816341,-0.364701,-0.056379016,-0.10610187,-0.013121567,-0.18051636,0.67736983,0.2165127,0.21487589
51878,0.32401705,0.012131002,-0.20488451,-0.13463826,-0.3351744,0.054861903,0.058585662,-0.19086936,-0.8581411,0.09644883,0.078736804,-0.2329258,-0.0073206513,0.4308773,-0.0064450386,0.39258897
1845,0.09713302,0.111816384,-0.28416777,-0.14689864,-0.36180088,0.010641304,0.008608011,-0.05996996,-0.44857848,-0.001656889,0.083332,-0.30835935,0.099114925,0.5475468,0.25632188,0.066502124
48527,0.11071607,-0.17175952,-0.22486366,-0.37126976,-0.21307561,-0.034039054,0.048070084,0.18676502,-0.5736509,0.032889694,0.10371733,-0.27648336,-0.051497426,0.57309246,0.33884415,-0.05670303
628,0.1482826,-0.0053543756,-0.27392563,-0.38278174,-0.22961456,0.13659129,0.21563329,0.041122563,-0.46718872,-0.08854762,0.103029005,-0.18062332,-0.07433419,0.6788224,0.14789626,0.0921447
2023,0.3562598,0.15721537,0.01767477,-0.43872952,-0.30652553,-0.07041246,0.3541845,0.058787838,-0.3346439,0.27307597,-0.041054744,-0.07579238,0.05094761,0.7314542,0.23296821,-0.13077118
6848,0.37947148,0.14769202,-0.017953943,-0.2438162,-0.3329785,0.26570478,0.06972271,0.09859175,-0.2083027,-0.06637715,0.24233367,-0.41140935,-0.12659633,0.6403582,0.22466235,0.024714133
6898,0.13349022,-0.048703432,-0.14853054,-0.3548994,-0.07822905,-0.06698219,0.07471344,0.079860635,-0.6102291,-0.21272422,0.12869537,-0.17619509,0.032579552,0.63821054,0.30626568,-0.012394651
6903,0.19483285,0.13200943,-0.22070585,-0.4388138,-0.18134336,-0.14238584,-0.054635815,0.036531486,-0.56793153,-0.09628185,0.32077473,-0.3563452,-0.1434896,0.3824466,0.26803035,0.14067867
7109,0.21069442,-0.12586454,-0.24024796,-0.12111968,-0.29273075,-0.1219439,0.0857311,0.059701446,-0.7115151,-0.08088144,0.2003704,-0.13643225,0.05648984,0.49831626,0.22260003,0.049806315
38559,-0.060976338,-0.054382157,-0.05256206,-0.2553706,-0.22488922,0.046910312,0.13703066,0.2606543,-0.4947996,0.034830254,0.26342124,-0.61146724,0.09605033,0.5955843,0.3685369,0.06545797
40068,0.017613268,-0.045612678,-0.1954613,-0.32051143,-0.5524528,-0.10195887,0.45496255,0.24478075,-0.58960086,-0.07209285,0.20338354,-0.31063008,-0.33254263,0.40161476,0.25580195,0.103016436
47359,-0.08923785,0.025486544,-0.012144136,-0.21650417,-0.3104376,0.06753318,0.068779506,0.06839473,-0.6020873,-0.03944692,0.2296676,-0.31366336,-0.15846619,0.65401024,0.31260705,-0.021799661
51819,0.29782885,0.01730252,-0.27437937,-0.35216922,-0.26478758,0.28550044,0.03260273,0.28192157,-0.658992,-0.22126293,-0.19913557,0.037151124,0.06894139,0.60398746,0.023886882,-0.090035126
38432,0.16355169,0.16185023,-0.20590508,0.11400322,-0.56641215,0.029508147,0.17656575,-0.060468607,-0.6006845,0.017420856,0.23561326,0.20831825,-0.15822871,0.5915885,0.29519394,0.24487248
56354,0.33360606,0.32280263,-0.2841035,-0.2249849,-0.44599324,-0.040470112,-0.3250797,-0.10827528,0.018773332,0.17184173,0.34757045,-0.1600244,0.16876562,0.73814166,0.1541987,0.142853
7070,0.26030967,0.11561959,-0.33129475,0.07819789,-0.48376375,-0.13039893,-0.28264585,-0.1079288,-0.16647923,-0.05653939,0.30882838,-0.3827034,0.320967,0.6963436,0.029040778,-0.044907097
7071,0.2708661,0.050517786,-0.23918098,-0.3037659,-0.25113884,0.14126909,-0.07352103,-0.08115495,-0.35553548,0.08193456,0.070504986,-0.28873044,0.22962867,0.68448186,0.08397157,-0.0468491
56332,0.47552848,0.25771445,-0.3966221,-0.5715909,-0.13774124,-0.070088044,-0.13770644,-0.23576812,-0.20657042,-0.2728124,0.42636374,-0.12127604,0.013665849,0.5103102,-0.012231107,0.051172726
52381,0.5181687,0.0990147,-0.34536946,-0.42084146,-0.43684477,-0.030011471,-0.3204124,-0.05039388,-0.18202864,0.036151085,-0.056799624,-0.015444166,0.14315888,0.63754505,0.14815573,-0.066178285
6852,0.29307565,-0.032272015,-0.58242124,-0.44518948,-0.69093144,0.1432526,-0.22535372,0.49604517,-0.18558514,0.30933335,0.38448775,-0.23810716,0.36531305,-0.22082579,0.893951,-0.011368957
26913,0.5524386,0.13548855,-0.30258223,-0.36764878,-0.5143536,0.1296964,-0.29154044,-0.07555804,-0.0019478942,0.17983754,0.15061751,-0.18223941,0.09813231,0.6761299,-0.08885185,0.064360805
29665,0.4634211,-0.015217894,-0.8617425,-0.06824788,0.09440744,0.046540108,0.5456437,0.18915206,-0.43085936,0.17304415,0.5120132,0.37148824,0.11438074,0.658247,0.30911767,0.2032215
31264,0.53215295,0.12983896,-0.1842729,-0.28211278,-0.38518506,0.20771047,-0.23552024,-0.19300234,-0.2943286,0.21076958,0.036204718,-0.32800466,0.11134984,0.57168895,0.10570407,0.13419294
31270,0.05786465,-0.14700021,-0.26078278,-0.18828978,-0.16701,-0.05457568,-0.11722485,0.17809802,-0.48454553,0.007917037,0.28596574,-0.423037,0.43177056,0.64791363,0.031591836,0.10545861
40967,0.4938189,0.23294866,-0.17921758,-0.37126,-0.3200978,0.14505437,-0.28411818,-0.13700101,-0.21586482,0.19736934,0.044839606,-0.3135823,0.066375084,0.6026771,0.2006218,-0.02409417
54406,0.4113408,0.1803028,-0.015076263,-0.32436165,-0.33786574,0.1012744,-0.20028593,-0.3880777,-0.1872625,0.21912414,0.24255161,-0.10113621,-0.011178913,0.8079827,0.15934756,0.18166934
56324,0.44795343,0.21584228,-0.0510295,-0.7452766,-0.12530047,0.040380355,0.7073341,-0.17675807,-0.28331354,0.51488507,0.14169076,0.27721673,0.53641945,0.4356023,0.6706921,-0.09619072
38533,0.09013691,-0.031392008,-0.32061625,-0.19760644,-0.46747127,0.18169531,-0.0036736482,0.17577365,-0.50134104,0.1794646,0.15497583,-0.055782985,0.14462797,0.5839928,0.13437967,-0.41795495
6770,0.20131314,0.0068750856,-0.06797231,-0.22328538,-0.3502483,-0.1445406,0.08389839,0.07276021,-0.5049,0.06269414,0.07339752,-0.29181948,-0.069647335,0.6416341,0.3453304,-0.06039234
52386,0.060057424,-0.09368556,-0.35633597,0.059313405,-0.35953543,0.36478198,0.187363,0.23016305,-0.6142006,0.14343764,0.36849394,-0.019736761,0.45690915,0.54172575,0.22593084,-0.19704838
54397,0.13630147,0.571167,-0.43475613,0.22688279,-0.21642654,0.4034678,0.12247316,0.10597467,-0.20819221,0.104400955,0.23344098,-0.21236295,0.11877475,0.83865094,0.17630921,0.0009821141
60557,0.4791124,0.30086127,0.0693139,-0.045770284,-0.1922081,0.15962514,-0.34828752,-0.10722601,-0.10057079,0.14825816,0.5287557,0.08165641,0.08196212,0.9144999,0.4285826,-0.12057732
2371,0.5286124,-0.09154597,0.0003110717,-0.34204313,-0.8455929,0.25697377,0.42899084,0.18407618,-0.047553495,-0.56439376,0.4396884,-0.25323474,0.046364836,0.20691022,0.31914464,0.005285438
6955,0.37269,0.099211425,-0.089236796,-0.34989437,-0.31372634,0.03860898,-0.44514418,-0.07006121,-0.22497962,0.06480563,0.2693811,-0.43239355,0.14204873,0.5831571,0.20906913,-0.14817095
6968,0.1870621,-0.13269533,-0.19456913,-0.37117133,-0.35846978,-0.053768627,0.14843976,0.24437726,-0.5516878,0.19115023,0.094291836,-0.27289116,0.0678198,0.5161552,0.17239374,-0.22563933
42479,-0.3140211,0.36772707,-0.2953246,-0.45685935,-0.6230557,0.35082102,-0.08040455,0.06257116,-0.4821407,-0.0006824691,-0.031878363,0.21693647,0.046939846,0.57531947,0.14695898,0.17769334
44146,0.5210717,0.2098819,-0.25013983,-0.40438002,-0.6491871,0.30474028,0.6464587,-0.31704167,-0.2815044,-0.6605962,0.68626267,-0.33583075,-0.15640192,-0.030285552,0.15258582,-0.354247
48522,0.15923339,-0.18911873,-0.3668611,-0.2404383,-0.19949947,0.18865141,0.05737736,0.2792397,-0.48392802,0.17448999,0.39531606,-0.36928794,0.038461257,0.43979096,0.23235904,-0.64655924
1294,0.21692283,-0.0236234,-0.27149108,-0.31244472,-0.43644524,-0.049772874,0.19233757,-0.060871538,-0.22103614,-0.20835967,0.29978937,-0.37119102,0.011584708,0.43232006,0.45725834,-0.45817
38470,0.03698213,0.42000756,-0.20217398,-0.32231832,-0.53135484,0.034347538,-0.030803706,0.057629514,-0.3884491,0.10027454,0.013061542,-0.03905877,-0.024063587,0.66300225,0.043415695,0.061545316
52399,-0.012053398,0.018121522,0.0843981,-0.39129856,-0.22522879,-0.06873565,-0.38328063,0.16889784,-0.4472321,0.03793462,0.39220476,-0.32392138,0.2589726,0.574039,0.40342632,0.1316023
60171,0.29449883,0.527257,-0.06132825,-0.44898126,-0.71889526,0.37833923,0.40281603,-0.4201227,-0.45865113,-0.38291675,0.8222515,-0.36443588,-0.06868222,-0.112203546,0.0065969042,-0.21361609
60559,0.54478174,0.47605556,-0.35492903,-0.19823931,-0.12258291,0.5700447,-0.08541688,0.32910758,-0.01711314,-0.096559204,0.43438122,-0.37317562,-0.119512446,0.5677051,0.1629087,0.019555042
63827,0.36912426,0.4896758,-0.15909822,-0.45283988,-0.63394535,0.46428916,0.45986766,-0.42732075,-0.42470583,-0.5265165,0.9986112,-0.33814862,-0.048957527,-0.069529906,-0.16363865,-0.40878385
23929,0.13125893,0.06961847,0.026682409,-0.25176167,-0.6289226,-0.17408669,0.19237512,0.25591758,-0.5232357,0.093960084,0.10412356,-0.2361426,-0.08466102,0.5956627,0.13039222,0.071380876
60181,0.32771805,0.41014132,-0.018191725,-0.48645723,-0.7917911,0.20487149,0.5073638,-0.24975058,-0.22218317,-0.5572041,0.9401894,-0.25938976,-0.045533482,0.046104334,-0.00010326548,-0.18714078
63822,0.2841652,0.35441718,-0.12079328,-0.4426525,-0.8365412,0.23411797,0.47177324,-0.31078577,-0.30908063,-0.47451112,1.0717657,-0.15507571,-0.12663756,-0.0327997,0.065335564,-0.16376574
49122,0.48060653,0.035471193,0.039311938,-0.17996563,-1.208473,0.23386699,0.27273503,0.4264716,-0.038998928,-0.3668162,0.36863834,-0.47631532,0.33792782,-0.15359886,0.5348997,0.11642253
15419,0.3947578,-0.18407224,-0.32366404,-0.13990955,-1.0273188,0.14538854,0.6909757,0.049776178,0.047724836,-0.68006504,0.34708366,-0.22943228,0.23540708,0.14786954,0.5892618,0.15590848
40410,0.522723,-0.04274932,-0.83964247,-0.2861218,-0.85153973,0.24424592,0.24468516,0.10309774,0.061096586,-0.06733371,0.3825782,-0.47741482,0.04953138,-0.2991143,0.8709835,-0.25797784
63825,0.59489274,-0.10859401,-0.4535341,0.04311839,-0.9036775,-0.0534,0.5540568,0.2589715,0.011679475,-0.6029844,0.3994711,-0.27509806,0.19607711,0.031326193,0.83196515,0.062139172
49128,0.61977583,0.03232162,-0.1837077,-0.06258121,-0.9797341,-0.12933476,0.6232333,0.15790738,-0.1274456,-0.3276083,0.30552936,-0.30981147,0.06058392,0.08386475,0.47223628,-0.37330228
59530,0.47250473,0.42714983,-0.231171,-0.7367628,-0.18498015,0.19934882,0.88523006,-0.08107525,-0.2756997,0.43885452,0.011162536,-0.08074243,0.24876304,0.20990488,0.52935183,0.060374178
63823,0.6914632,0.0482944,-0.13302483,0.27579823,-1.0168533,0.05707702,0.5882511,0.10880344,-0.31831133,-0.58493054,0.48647213,-0.1862733,0.06872392,-0.0117659755,0.7389439,0.12121552
29172,-0.21961077,0.24428639,-0.6860984,-0.26075345,-0.7317695,0.42501745,-0.29957378,0.39037085,-0.64050937,-0.004481859,0.02430094,0.17415631,0.2617649,0.27087846,0.09529003,-0.641611
2113,0.43030062,0.33256334,-0.38326204,-0.33627892,-0.3175047,-0.0050624995,-0.11354296,0.08726064,0.08300489,-0.013072932,0.21785071,-0.20339113,-0.08938786,0.8499958,-0.07955212,0.1620743
103263,0.16261609,0.22319187,-0.4021005,-0.20749827,-0.44398326,-0.09622963,0.21281463,0.087619096,-0.34001395,0.12548731,0.4002812,-0.11611123,0.007917836,0.44933236,0.26473847,0.1849984
38471,0.45278376,0.53031135,-0.15696646,-0.08607238,-0.18029837,0.079417914,0.2821846,0.45698416,-0.2866617,0.12893893,0.057763282,-0.109563,-0.07891159,0.8067083,0.20687461,0.14033307
54415,-0.22620831,0.32485574,0.0029864686,-0.2734786,-0.606662,-0.055565853,0.15922384,-0.117616564,-0.31116313,0.11521605,0.10225904,-0.24917102,-0.13100734,0.65844464,0.47857085,0.18351541
45609,0.50180024,0.21246363,-0.27171633,-0.22696485,-0.4421041,0.048629984,-0.15310927,0.11114905,-0.5832562,-0.48776168,-0.29207698,-0.19560419,0.029670672,0.46060723,0.10249214,0.21484551
130641,0.3183376,0.5636449,-0.034280416,-0.520719,-0.574071,0.28516534,0.41296306,-0.45913735,-0.27281183,-0.33810908,0.9603432,-0.42579037,0.039091807,0.062549986,-0.056351088,-0.057954542
57508,0.25212783,0.28986728,0.04809755,-0.5259326,-1.0025231,0.28898728,0.18927196,-0.111956894,-0.21916966,-0.11649011,1.1865269,-0.08972782,-0.24954641,0.0018452319,-0.014643073,-0.45427936
49104,0.37487933,0.6177377,0.062324118,-0.48069265,-0.7134637,-0.05332844,0.46806043,0.10204005,-0.53388274,-0.37982786,1.1371424,-0.27758363,0.21020268,-0.12005371,-0.23923801,-0.40743464
51995,0.220068,0.3641233,-0.3300363,-0.41680562,-0.29590678,0.08640158,0.34596524,0.17032717,-0.26378828,-0.06658385,0.72272336,-0.31312793,0.24818397,0.24228375,0.18816754,-0.08432198
55334,-0.09093142,-0.45758876,-0.009999069,-0.23398182,-0.45971057,-0.1993471,0.17304264,0.46546915,-0.2587599,0.31271315,0.6399361,-0.4204016,0.3914292,0.7466001,0.08473415,0.16460939
60639,0.26152548,0.35831198,-0.41571844,-0.17267723,-0.4176685,0.07838727,0.5999291,0.058243956,-0.21913902,0.064690635,0.6888609,-0.14205821,0.32088843,0.27736577,0.3630298,-0.15667021
60659,0.26695457,0.14779817,-0.76124734,0.2212223,-0.10240602,0.57230926,0.6926656,0.0228314,-0.5118091,0.4317547,0.7710442,0.052583054,0.6934596,0.38858503,0.007808683,0.33104992
61203,0.16208594,0.46843982,-0.4773816,-0.16756266,-0.3887486,0.32211405,0.3588663,0.47498488,-0.0069465474,-0.019133532,0.5046488,0.20183386,0.18590717,0.74648565,0.05201648,-0.018328419
61823,0.1712243,0.18669994,-0.46139577,-0.26738772,-0.38690895,0.03954588,0.41110566,0.071360074,-0.37909618,-0.085927375,0.7487099,-0.19904326,0.212174,0.22216417,0.2781663,-0.1510664
83700,-0.22669207,0.6294235,-0.75069547,-0.21607164,-0.7509934,0.05095449,-0.32974568,0.0056827213,-0.4715916,0.034179524,0.06562362,0.2889379,0.012238907,0.31258392,0.3620994,-0.5728193
106824,0.15594818,0.7290816,-0.22371414,-0.48810658,-0.27236044,-0.37716478,0.66289395,-0.06951687,-0.6216614,-0.17704134,1.2816541,-0.14332373,0.38834077,-0.001976483,-0.12825125,-0.540245
109818,0.5366544,0.47423533,-0.26922497,-0.26330733,-0.17616388,0.13178132,-0.26451916,-0.1317437,-0.33516085,-0.30031052,0.3641522,-0.35556525,0.099046044,0.44495395,0.030204711,0.23790672
115161,0.3086594,0.38067454,0.2058847,-0.5390846,-0.74489105,0.35609937,0.53916526,-0.28154492,-0.37652802,-0.43856877,1.0894341,-0.08622223,-0.067799054,0.101880714,-0.0936227,-0.19620384
130685,0.18008105,0.23526503,-0.597456,-0.37404937,-0.13135187,0.6023881,0.08940227,0.23773377,0.25597066,-0.11149545,0.52467173,-0.218577,-0.031275574,0.6811351,0.31843027,-0.15887329
130686,0.3137026,0.5879964,-0.22820494,-0.6565556,-0.33086812,-0.4320699,0.72069865,0.07289912,-0.5227146,-0.24894454,1.3376887,0.08138294,0.42409834,-0.0029664559,-0.22451118,-0.36872414
77095,0.5948,0.25016525,-0.23849306,-0.3044898,-0.31305885,0.07721039,-0.53219414,0.2655212,-0.49056315,-0.5634274,-0.44813535,-0.09503754,0.38327366,0.64531416,0.10127395,-0.025569629
104659,0.5295377,0.21574952,-0.27984652,-0.3279894,-0.47274274,0.001500515,-0.34458697,0.32340738,-0.29856727,-0.52407146,-0.26637945,0.07703232,0.4046709,0.55445135,0.216331,-0.0067544812
57651,0.6044603,0.259591,-0.19874214,-0.21394661,-0.5095657,0.16471837,-0.3749441,0.44766873,-0.017954104,-0.2290586,0.20175786,0.17411844,0.29513597,0.9287103,-0.2972542,0.07776006
29412,0.4416756,0.48512864,0.020628504,-0.27253821,-0.15148723,-0.17805137,-0.3687545,0.82699096,-0.5025036,-0.32844272,0.14409202,-0.15205936,0.25213745,0.5594037,0.16498278,0.39805472
80555,0.4501788,0.15699512,-0.01836394,-0.24478182,-0.589432,0.058895472,-0.7079931,0.1504991,-0.11055687,-0.3601239,0.1921475,-0.31017232,0.45694172,0.556648,0.14133407,0.16941714
49991,0.53870785,0.18001409,-0.04765908,-0.4921605,-0.3285096,-0.24241021,0.026440782,0.14174335,-0.099094436,0.22126491,0.10130427,-0.224062,-0.052485023,0.773119,-0.021936497,-0.004718128
88749,0.61081916,0.061696026,-0.51227653,-0.41456753,-0.408421,0.107581116,-0.34040788,-0.4751222,0.0481224,0.22778308,0.018106902,-0.46769828,-0.04052969,0.73763835,-0.17241211,0.12207729
