2000,16
2244,-0.51216334,-0.5827616,-0.21177812,0.16402662,0.09123631,-0.20961222,-0.8844858,0.286412,0.1362999,-0.24190213,0.5661179,0.35022512,-0.028976234,-0.42658943,-0.16311361,0.32780737
2255,-0.1912796,-0.56957024,-0.5239696,0.35817012,0.15556286,0.034320507,-0.5308213,0.3570457,0.3743367,-0.2640857,0.10717339,0.16597225,-0.06581202,0.29172045,-0.30190986,0.028369946
2290,-0.5262975,-0.6014055,-0.5356187,0.41437948,0.0062266286,0.12626624,-0.5091565,0.23435624,0.2785667,0.016673407,0.068329215,0.21268404,-0.03638781,0.14335857,0.25886732,-0.12211846
2427,-0.41020602,-0.42554337,-0.49845785,0.32181096,-0.012032865,-0.20948306,-0.6381734,0.19072045,0.40403458,-0.07067081,0.117180325,0.2556683,0.093161486,0.33802193,0.2267089,-0.023790073
2434,-0.2213883,-0.6792691,-0.4877192,0.49753714,0.06355978,-0.12303224,-0.4074304,0.097964,0.28159428,-0.38323423,0.38439402,0.23098482,-0.005669647,0.027260492,-0.08150094,-0.08487478
2787,-0.78704196,-0.35772982,-0.06580556,0.5842842,0.28532866,0.31667665,-0.94974804,0.15914953,0.11192533,-0.08379917,0.010835438,0.30640608,0.09952788,-0.16007307,0.27446893,-0.21926202
3074,-0.2682579,-0.79412305,-0.43550095,0.37052026,0.2015075,-0.038021423,-0.50210303,0.33711177,0.72765577,-0.23293503,0.16716766,0.10097618,0.07173414,-0.24589081,-0.3541087,-0.07197316
3553,-0.45907485,-0.46739858,-0.4460299,0.41927293,-0.08404159,-0.31029582,-0.650544,0.08305751,0.2824701,-0.19593218,0.123165056,0.31684536,-0.021287244,-0.12915221,-0.29189965,0.03191466
3559,-0.026562037,-0.7657639,-0.41555697,0.5356079,-0.16291292,-0.19633771,-0.53487223,0.12141254,0.27263,-0.21069635,-0.8288075,0.6757459,0.13522692,-0.0805396,0.35049835,-0.25969455
3598,-0.4616097,-0.27815723,-0.4853631,0.33935273,0.118301265,-0.30261922,-0.8331395,0.27859128,0.18483602,-0.45166084,-0.13525784,0.43852776,-0.24987951,-0.38494727,-0.08538875,0.011072303
3619,-0.67058784,-0.5924144,-0.6079699,0.15339719,0.04419547,-0.62934715,-0.72416216,-0.37543616,-0.19374093,-0.3039566,-0.8168426,0.26232022,-0.050700743,0.10173096,-0.37473407,-0.04551086
3625,-0.45802322,-0.29358137,-0.64165246,0.46182337,-0.1759503,-0.32856163,-0.83903843,0.39127508,0.06409003,-0.21772389,-0.057291295,0.548155,0.18620782,-0.11416396,-0.3089004,0.17735699
3644,-0.3896513,-0.24408312,-0.57383037,0.4990778,0.013210047,-0.15242618,-0.7281208,0.31028286,0.18291074,-0.18823475,0.046953548,0.42571893,0.36417103,0.4743937,-0.26576298,0.016729705
3741,-0.34271312,-0.44832,-0.79059404,0.38030294,-0.08418858,-0.15711406,-0.6347974,0.36480987,0.25286558,-0.17246835,0.17366649,0.43028712,-0.30355638,0.1014095,-0.07569708,-0.05396112
3870,-0.76081926,-0.8474787,-0.55927837,0.35433802,-0.2912681,-0.35118017,-0.62877154,-0.31100273,-0.099914685,0.20557484,-0.3973303,-0.3169933,-0.024468701,0.20243399,0.025756368,0.028944606
3934,-0.46124214,-0.69276613,-0.56594205,0.13251907,-0.032360792,-0.28170952,-0.82376915,0.64841706,0.04274925,0.047122598,0.4168575,0.14789152,0.07837522,-0.1296026,-0.12343959,0.24075861
4015,-0.70023286,-0.64684206,-0.3822303,0.36187217,-0.21901444,-0.48587808,-0.7257932,-0.3582349,0.06609439,-0.21065067,-0.19592726,-0.07113738,0.07876043,0.1746067,-0.060141306,-0.16188514
4019,-0.32120234,-0.18161532,-0.41989937,0.6348843,-0.16793315,-0.0069285166,-0.8266474,-0.3095441,0.44478884,-0.25687942,-0.10740277,0.4822062,-0.10391637,0.4919214,0.4283727,-0.2188988
4109,-0.38787007,-0.4248253,-0.4398322,0.83962214,0.1280434,-0.39824948,-0.5517752,0.14293358,0.4246251,0.1522069,0.07672271,0.5106981,0.21057802,0.11260529,-0.07512714,-0.108213134
4170,-0.044037804,-0.51321846,-0.80461246,0.680789,-0.014306267,0.017197682,-0.6100145,0.051225398,0.22378303,-0.49828914,0.31491145,0.06619389,-0.27358943,-0.040005233,-0.18983889,-0.26553905
4172,-0.6582423,-0.37775317,-0.29269978,0.47586644,-0.017714284,0.33667153,-0.70378816,0.1086711,0.54795057,-0.14055814,-0.20148101,0.034078866,-0.14453594,0.36993882,0.49225104,-0.3723109
4363,-0.41573846,-0.546451,0.057546627,0.8466741,-0.2154504,0.53008115,-0.880709,0.30150354,0.020331612,-0.25945187,0.29451862,0.3930858,-0.17285173,-0.24452198,-0.2995886,0.05874633
4392,-0.62571716,-0.63502884,-0.6675769,0.44421798,-0.24720523,-0.59100485,-0.40271664,0.293489,0.45427796,-0.04248428,0.38137996,0.0034513467,-5.419819e-06,-0.013840263,-0.06987164,0.11432802
4405,-0.6076488,-0.21592267,-0.48537052,0.67282915,-0.07802449,-0.031705245,-0.7947605,0.27483153,0.354931,-0.08856242,-0.24160232,0.20972598,-0.12755953,-0.0413376,-0.13576487,-0.18759584
5247,-0.41230965,-0.7680948,0.29748666,0.46741483,-0.36766672,0.09895293,-0.8342724,0.21078803,0.4878064,0.09878383,0.4199681,0.5290077,-0.06705494,-0.4665152,0.21413153,0.39454404
5331,-0.4107813,-0.43863615,-0.38516095,0.23484056,-0.06489948,-0.1827346,-0.92711174,0.33983886,0.100407265,-0.18395714,0.30484235,0.6413308,-0.31178373,-0.21363452,-0.26005584,0.1536925
5556,-0.38085413,-0.842807,0.06585681,-0.00075204775,0.09915132,-0.3916513,-0.65980506,-0.19477013,0.7809961,-0.24803317,0.6136015,0.5073766,-0.50791395,0.028823396,-0.24064459,0.11811059
5860,-0.5127766,-0.4235089,-0.28430468,0.48071986,-0.07740743,0.20459639,-0.7083092,0.30198872,0.5212616,-0.07458553,-0.07545402,0.14378844,-0.21989927,0.17749473,0.22982429,-0.21203306
5952,-0.08357779,-0.16292095,-0.6305991,0.80230176,-0.13477053,-0.3128111,-0.8615525,0.34159845,0.20958516,-0.2014604,0.04555812,0.170963,0.122197516,0.08336191,0.30349863,0.035332292
5955,-0.6814528,-0.1328841,-0.3036153,0.7143074,0.072946385,-0.22845475,-0.87595433,0.5365601,0.1823521,-0.28471145,-0.1613891,0.2506208,0.020725058,-0.17155844,-0.07690217,-0.0059837
5988,-0.56307924,-0.24143687,-0.69641495,0.4250455,-0.084617846,0.029780716,-0.77593595,0.4170175,0.41549394,-0.12169569,-0.117321715,0.40989694,-0.022345975,-0.20862865,-0.022479808,0.061316814
5996,-0.32069263,-0.33077338,-0.40834975,0.58242965,0.17963836,-0.36507803,-0.84021527,0.29278028,0.23375995,-0.021949295,0.13925709,0.18911065,-0.011508824,0.29349723,-0.043389533,0.08689109
6024,-0.7041348,-0.19767822,-0.6469594,0.6267321,-0.041710094,-0.031212056,-0.697132,0.5873974,0.10956851,0.047298227,0.13749951,0.48994777,-0.38127825,-0.23091455,-0.31077972,0.33057165
6081,-0.33770022,-0.28270307,-0.44580323,0.6564093,0.03422616,-0.04323974,-0.7677789,0.11408824,0.25911337,-0.09429941,-0.023189684,0.12454853,0.072539955,0.2353949,0.07169546,-0.18123765
6823,-0.51420313,-0.33448797,0.04636168,0.9897735,-0.2771473,0.19040312,-0.73103666,0.31826425,0.6599526,-0.42156324,-0.08124112,0.1331393,-0.090353645,0.47742918,0.3392073,-0.4558285
6827,-0.36902314,-0.5201662,-0.36496896,0.8115361,0.27030212,0.11962307,-0.85143584,-0.049288716,-0.20164634,0.29417497,-0.37835068,0.277515,-0.04767155,-0.29192907,0.013770107,-0.17309345
6866,-0.32156834,-0.31085142,-0.5062593,0.74652797,-0.4132921,0.25931734,-0.8349441,0.15159178,0.4111574,-0.33972743,0.13235581,0.29619658,0.08729954,0.29963055,0.16433136,-0.2760727
6887,-0.23459423,-0.39423203,-0.21930933,0.9580262,-0.2785943,-0.02393067,-0.7639681,0.07008785,0.534368,-0.17112458,0.050737645,0.29187775,0.251622,0.2774574,0.028623303,-0.34107056
6930,-0.72876394,-0.071447425,-0.55288905,0.9463361,-0.032082155,-0.06603436,-0.6498776,0.43163332,0.1679044,0.041675296,0.02301478,0.09746993,-0.33829707,-0.013734195,0.32551244,0.084676415
7672,-0.35929632,-0.29899567,-0.5400529,0.42221066,0.25846002,-0.25320598,-0.80228394,0.24261685,0.3858602,-0.1625186,0.12544939,0.3938141,-0.054185316,0.18309991,0.17428245,-0.1630429
7679,-0.22650176,-0.2192164,-0.26284346,0.5895379,-0.13414568,-0.27113682,-0.973676,0.40695682,0.30121818,-0.18743934,-0.22320639,0.4065162,-0.23922838,0.2831651,0.16555132,-0.0776488
7696,-0.18413983,-0.36249816,-0.33769163,0.20763418,0.24505404,-0.28988308,-0.9734115,0.09374621,0.30829862,-0.07742356,0.18252628,0.59718496,0.12986842,0.07009031,0.13705724,0.22588477
8491,-0.5932959,-0.7897533,-0.35616848,0.36256889,-0.24224943,-0.4388305,-0.73554045,0.6571077,0.032597,-0.118665,0.36142397,-0.6091064,-0.3207439,0.09496432,0.47384372,0.1689856
8881,-1.0721889,-0.4749773,-0.4003712,0.3431139,-0.05878351,0.23429078,-0.6312354,0.21853238,0.20423588,0.11438502,0.110949576,0.16011673,-0.12062745,0.23073696,0.33648595,-0.087294996
9050,-0.1937361,-0.4449832,-0.1677472,0.9762358,0.12849881,-0.13819042,-1.0725211,0.9644342,0.010807798,0.11930898,-0.2894409,-0.08377769,0.35548115,-0.21126676,0.026151393,0.21485415
9844,-0.08980486,-0.7873264,-0.33621952,0.4054184,0.16575082,-0.2857912,-0.68591696,0.14939152,0.119846515,-0.53726816,0.2169455,0.3496767,-0.2534684,-0.16570483,-0.5322532,-0.025487656
9995,-0.384794,-0.47876668,-0.2528864,0.50120544,0.16971405,-0.30561474,-0.8182366,0.24583064,0.26952988,-0.4159827,0.23663482,0.49183547,0.021942005,-0.26578844,0.022775909,-0.005641502
10249,-0.46460533,-0.44555196,-0.51131225,0.47121158,-0.17014503,-0.12583302,-0.71059924,0.40477562,0.27454865,-0.10658498,-0.014111181,0.3628956,0.14750373,0.16485581,-0.012032134,-0.07994073
11352,0.052217867,-0.33582607,-0.07528421,0.64684945,0.2295857,-0.5540126,-0.78141296,0.0769369,0.29035312,-0.20590657,-0.26462626,0.62211066,0.17483167,0.018762182,-0.2263718,0.6946762
11578,-0.44563544,-0.79945934,-0.453175,0.15917575,-0.14966717,-0.39611822,-0.3872341,0.56679916,0.8657854,-0.03632495,0.3848386,0.2383989,-0.18135546,-0.08786677,-0.19124031,0.31456935
11677,-0.75483733,-0.372908,-0.031454273,1.3099549,-0.42452177,0.74724686,-0.8002301,0.14073199,-0.22025587,-0.2637579,0.40494892,0.323463,-0.048298188,-0.14328071,-0.28876817,0.05259857
13679,-0.71834415,-1.3355405,0.16969243,1.0151099,-0.012772137,0.22236322,0.18690315,0.44720727,-0.029464047,-0.033404052,-0.11578922,1.0423688,0.3750426,0.15728539,0.40193743,0.49846056
1676,-0.57280576,-0.24754487,-1.0774298,0.66537607,0.11284659,0.32883245,-0.12852877,-0.49451327,0.5321113,-0.5672002,0.27570942,0.012521857,-0.4585266,0.65117955,0.018930014,-0.014207276
2280,-0.16611469,-0.636618,0.11391676,0.18016532,0.49162394,0.99405915,-0.91104937,-0.5440388,0.89291,0.107201606,-0.5211375,0.33083948,-0.62731737,-0.07592001,0.20865045,0.8104435
1921,-0.8948667,-0.20701191,0.04440282,0.4629988,0.27818426,0.6457968,-0.3842506,-0.21981741,0.7965795,-0.7651239,-0.4930664,-0.0004405662,-0.99922246,0.016283002,-0.17166243,0.7762825
567,-0.1367219,-0.9744929,0.3545307,0.350466,0.7714837,-0.043874435,-1.0819414,0.31614992,0.2028756,-0.12912314,-0.072091274,-0.22129701,-0.24814446,-0.4209859,0.42680672,-0.165154
1703,-0.1285253,-0.6551325,0.24619474,1.1128162,-0.5520505,0.09940684,-0.6812891,0.09994709,0.56347346,0.1319786,0.2090597,0.5900468,-0.13833077,-0.6065964,0.30988216,0.6195181
862,0.14501424,-0.7393699,-0.20411772,0.18232869,-0.0025949932,0.60726863,-0.71841455,-0.1674288,0.9270583,-0.13859609,-0.5833349,0.09509353,-0.31818175,0.09371262,0.24370606,0.8409514
845,0.15946627,-0.83059174,-0.7974235,-0.1906196,0.029988328,0.07733046,-0.60552645,-0.16639955,0.56733954,-0.3874749,-1.3264488,0.062682346,-0.20032859,-0.48180032,0.34443066,0.836701
2416,-0.3962414,0.034098595,-0.27762064,0.37453017,-0.20101865,-0.1354925,-1.0025016,0.21645711,0.5910108,-0.09863577,0.20225641,0.3521734,0.421047,0.35006368,0.561331,0.5538282
2009,-0.3486778,-0.45620754,-0.41003174,0.3886782,-0.010177109,0.048409052,-0.6082953,-0.07610253,0.39233276,-0.22180456,0.14396712,0.3523495,0.078996696,0.2790593,0.25364465,-0.15618858
695,-1.4059006,0.008076988,0.42824104,0.38408038,0.33731204,0.35171536,-1.1590803,0.08390952,0.07962847,-0.056531712,0.0902062,0.39118242,0.38121945,0.37875116,0.37605757,0.3675452
1785,0.23103812,-0.6270884,-0.5127386,0.1647127,0.92378646,0.3564174,-0.9076072,-0.5945864,0.08502001,-0.046476122,0.10302616,0.6957971,-0.55703557,0.29876763,0.4064129,0.06684518
211,0.092069,-0.7272826,-0.653062,0.2970431,-0.016745554,-0.26887125,-0.6744552,-0.5464568,0.1552213,-0.44510302,-0.72107726,-0.52857494,0.49734056,-0.16695857,0.10012719,0.6003722
1721,-0.50375104,-0.46450537,0.08922647,0.5759315,0.36620232,0.31197977,-0.5472643,-0.12735663,0.5449267,-0.2506404,-0.37610263,-0.005196547,-0.20695359,0.030956537,-0.062135406,0.7206757
993,-0.043920234,-0.0712923,-0.8311417,0.5442875,0.63274235,0.46272576,-0.52299064,-0.7920099,0.95870274,-0.065753154,-0.17684133,0.052046295,0.1827895,0.3777908,-0.3196177,0.9269206
1581,-0.54676574,-0.30343187,-0.27931884,0.4018683,-0.08694001,0.4078082,-0.8786584,0.24873446,0.45105937,-0.01532213,-0.17908731,0.07353255,-0.24337222,0.57834107,0.21529727,-0.1412231
209,-0.6713163,-0.6255469,-0.5550921,0.48460004,-0.5188631,-0.438477,-0.60828,-0.4364681,-0.18748367,-0.1473834,-0.565047,-0.18292421,-0.065419875,0.15485947,-0.026165036,0.036531594
678,-0.5294039,-0.5231257,-0.018225133,0.33977675,0.16850883,0.6986451,-0.7136507,-0.23908733,0.7758929,0.21666063,-0.56124175,0.17201462,-0.32849595,-0.06983842,0.26413617,0.60000944
1940,0.11414517,-0.6367723,-0.59889436,0.493006,-0.04866207,0.8902083,-0.64453983,-0.37475348,0.669015,0.022550879,-0.3185867,-0.18225369,-0.2635793,-0.38435003,0.33826426,0.9951697
2270,-0.23296583,-0.89321786,0.028699523,0.60590905,0.22747383,-0.34077668,-0.50882775,0.009665229,1.0578489,-0.055700682,0.051377602,0.3561449,0.24085706,-0.16234408,-0.14292496,-0.38934532
1657,-0.5108965,-0.26917022,-0.5644916,0.42896807,0.06856691,-0.0677637,-0.6064258,0.074875705,0.4957884,-0.33751753,0.026668645,0.35908034,-0.5167325,0.016577974,-0.45487154,-0.015964821
1324,-0.14800209,-0.8418611,-0.014120573,-0.1764566,0.35133347,1.0302725,-0.94848,-0.19337907,0.43668824,-0.006956985,-0.3470274,0.3885563,0.0785443,0.044611037,0.24505615,0.42340606
2102,-0.3865082,-0.3617671,-0.33238924,0.56585836,-0.15974577,0.17261216,-0.73667747,0.22617383,0.63184047,-0.14986992,-0.03071964,0.12171273,0.04945295,0.33876768,0.30702323,-0.24241833
376,-0.28012002,-0.70825726,-0.1138407,0.65070015,0.34929183,-0.20685542,-0.7155595,-0.013253682,0.1037686,-0.26689917,0.24475153,0.29049477,-0.38903624,-0.35215062,-0.17267255,-0.3028994
2292,-0.23682383,-0.56786335,-0.40531036,-0.13206239,0.30866975,0.3776527,-0.9705123,0.057802614,0.76668847,0.15815657,-0.5947719,-0.3481708,-0.51639813,-0.18587849,0.49152285,1.001249
2112,-0.5578205,-0.7961373,-0.21666826,0.3471369,-0.38278824,0.25269786,-0.91994417,-0.28870445,0.20436789,0.38166022,-0.48081616,-0.21400404,-0.1832729,0.19714744,0.10500148,-0.0062548276
2195,-0.3864757,-0.2799921,-0.63064384,0.5231623,0.046880912,-0.17886382,-0.645266,0.2809383,0.5577177,-0.18337868,0.23437613,0.11438347,0.24701355,0.11602022,0.34465173,-0.043899756
1527,-0.27986124,0.36337432,-1.504363,0.507751,0.12076131,0.3936512,-0.34299505,0.0765063,0.67108035,-0.8068328,-0.048931587,0.1328376,-0.3082373,0.12494408,-0.29966643,1.2511694
2017,-0.3850333,-0.25357056,-0.05881075,0.30845883,0.6440855,0.21012117,-0.91982454,0.07190802,0.7839138,0.039244033,-0.35087737,-0.15839121,-0.7345978,0.28029907,0.3726981,0.38446823
1066,-0.38248515,-0.5664585,0.23867586,0.17145799,0.33163404,-0.14984144,-0.7298073,-0.16103947,0.7718447,0.15297413,-0.2939399,0.18933439,-0.19255987,0.14932166,0.374165,0.8611201
37,-0.01388438,-1.2074834,-0.011580784,0.53382164,0.3605645,0.3369229,-0.66670173,0.14862806,-0.16951916,-0.8378971,0.38135028,-0.014217689,-0.23281416,-0.34576505,-0.41683394,-0.31235057
1920,0.2450565,-0.55044645,-0.74947816,0.218499,-0.1400156,0.456274,-0.8066235,-1.1811156,-0.068617456,-0.47750488,-0.049813002,0.2657371,0.524388,0.14281844,0.27024752,0.78384155
1224,-0.13320088,-0.65967906,-0.17487036,0.39708677,-0.3498168,0.657251,-0.85039455,0.053455904,0.14830609,-0.22456951,-0.16105887,0.44673738,-0.01130117,-0.21948546,0.37813053,0.22144423
2040,-0.28520578,-0.009617776,-0.35843125,1.0692648,1.012755,0.3801029,-1.0998237,-0.34864727,-0.1665121,0.20268865,-0.3430239,0.058234416,-0.15283039,0.037465278,0.24100868,0.35061318
1897,-0.28223243,-0.44732404,0.070216045,0.3954191,0.73219717,-0.32541636,-1.1379306,0.3118825,0.2435648,0.19787332,-0.2117095,0.23523462,0.15504408,-0.06444098,-0.20914145,0.45761323
2070,-0.56567085,-0.32547924,-0.34395015,0.62494516,-0.33541545,0.36388353,-0.38351023,-0.04119595,0.5236242,-0.44108668,0.0040627895,0.2577505,-0.6029277,0.21178645,0.15785876,0.028838966
2347,-0.5100093,-0.30179456,-0.33032647,0.36455604,-0.13594955,-0.010816352,-1.1817492,0.6466306,-0.15034232,0.76502293,-0.17250228,0.45039627,-0.60205567,0.2950202,-0.40499958,0.77598757
1967,-0.50505704,-0.2194633,-0.5933545,0.4995744,-0.068611965,0.15358858,-0.7177262,0.2139811,0.38986212,-0.24089381,-0.014164069,0.080919765,-0.22092435,0.36567172,0.33127892,-0.121542685
1739,-0.56219226,-0.7192503,0.29525256,0.4948797,-0.15242171,0.32226676,-0.73648334,-0.045162145,0.5953748,0.019603383,0.23750664,0.35923776,-0.32016194,-0.47839752,0.16420677,0.63456863
1269,-0.50181705,-0.5210099,-0.41136605,0.4315861,0.20892562,0.48917174,-0.5276943,-0.33356926,0.748372,0.5637329,-0.29052833,0.1731122,-0.41477492,-0.0070538595,0.18654045,0.65508914
1483,-0.38882533,-0.2912426,0.38272494,0.4407803,-0.05182074,-0.312125,-1.0673631,0.26977977,0.77965623,0.51272666,-0.13666698,-0.0006765579,-0.21543083,0.4945564,0.37468925,0.91713667
2153,-0.30942795,-0.57349867,-0.040576603,0.35433796,0.035613522,0.10196993,-0.72908527,0.053260915,0.43565613,-0.28039435,-0.2655166,0.38342613,-0.17249008,-0.122094065,0.03639292,0.35458395
1553,-0.016571265,-0.25293952,-1.1222805,0.30644858,0.31343076,0.53827524,-0.5511292,0.048231866,0.81995636,0.050968245,-0.30093005,-0.07957548,0.21526946,-0.0076048505,-0.06692811,1.2489012
1760,-0.18639368,-0.6953724,-0.43445355,0.26826167,0.0055871974,-0.19181778,-0.7834028,0.6724397,0.4756071,-0.24831754,0.19002075,-0.19442731,-0.24451405,-0.05791412,-0.28351262,0.012265907
5,-0.26868546,-0.6022299,-0.45983094,0.3287032,-0.04262202,-0.6474242,-0.56155825,-0.35200027,0.15336902,-0.42551365,-0.35272166,0.14311612,0.19504109,0.09949709,-0.35337266,-0.07300183
2353,-0.1577319,-0.7330694,-0.15719101,0.2951217,0.36950594,0.9592361,-0.7833804,-0.24809268,0.8454473,0.21537507,-0.39697397,0.004798673,-0.5037222,-0.1325741,0.1803898,0.73451734
2229,-0.71975756,-0.6134151,-0.6026589,0.03037577,-0.068255745,0.44288203,-0.68223536,0.60625446,0.5046834,-0.340947,-0.14730303,0.12707768,0.100033976,0.14346091,0.025460372,-0.21944103
1948,0.32528338,-1.1594515,-0.0342161,-0.100881785,-0.2005123,0.43634638,-0.70950234,0.4514098,0.08988679,-0.33646962,-0.66728634,0.6483953,0.14589334,0.7675837,0.20859784,0.4777036
2143,0.35479847,-0.91451,0.11337527,0.33312303,0.5723625,0.07592709,-0.87039274,0.010010071,0.71545446,-0.27693024,0.38034362,0.19697963,-0.12629735,0.6862675,-0.64719576,-0.10054822
1848,-0.25130382,-0.29797906,-0.2647867,0.5396439,-0.19619882,-0.04970797,-0.77491903,0.07368702,0.4579602,-0.68679273,0.12410544,0.39040598,0.2244042,0.15492147,0.34131122,-0.22019075
1490,-0.83803123,-0.5706773,-0.4074778,0.34032956,0.349493,0.11678718,-0.57934034,0.37881106,0.3202556,-0.12014623,0.002914206,0.20590073,0.004455701,-0.23009698,0.15249044,-0.14748357
218,-0.71070516,-1.12798,0.01522748,0.9636084,-0.054459993,0.31839275,0.26623118,0.38172433,0.2666655,0.0012546274,-0.23938301,0.75566715,0.3940123,0.38012236,0.32676658,0.43597573
1975,-1.0385964,-0.2110423,0.17524357,0.916916,0.90319663,0.5193014,-0.29489613,-0.40506873,0.74928695,-0.6229252,-0.36521974,-0.07282653,-0.37501585,-0.29779753,-0.11551863,0.37428918
495,-0.801377,-0.7508551,-0.50088835,0.32034075,-0.21112281,-0.33164588,-0.6016449,-0.3105297,-0.124304034,-0.0022547464,-0.47856802,-0.1839014,0.110289544,0.107470326,-0.051115494,-0.022182291
1488,0.0012884506,-0.117579915,-0.6719085,0.6870611,0.42395175,0.27993485,-0.55785125,-0.9287512,0.7588592,-0.15050131,-0.1968579,0.19715531,0.13018927,0.117507,-0.2182405,0.9475042
2295,-0.7232444,0.10917948,-0.5124544,0.6120584,-0.039640643,0.3715119,-0.3466422,-0.46732324,1.1250626,-0.27725074,-0.44512168,0.756405,-0.79871744,0.2704645,0.014600009,0.4624466
