120,16
2073,0.23200148,0.019524006,0.09658774,0.0067859734,-0.22870448,-0.21417552,-0.21467187,0.22678961,-0.463201,-0.032507345,0.40663552,0.22714007,-0.2020367,0.393604,-0.040512625,0.3115089
2105,0.31063825,0.07150277,-0.3194641,-0.1525838,-0.003929386,-0.13906002,-0.21851744,0.20215583,-0.27475277,0.43444565,0.35867837,-0.06146142,-0.13660648,0.41619205,-0.01985135,0.46868843
2186,0.48964855,0.04966647,0.11923239,-0.15685613,-0.13639405,-0.2275241,-0.21438032,0.25615653,-0.15410751,0.30257577,0.21872114,0.17722857,-0.14873226,0.3511546,0.026422255,0.41648802
2227,0.3945668,-0.07434714,-0.24939537,0.01961582,-0.01807438,-0.15569942,-0.2938456,0.40474215,-0.20056328,0.13493529,0.36890912,0.07553777,-0.17016496,0.19902578,0.23358761,0.51605314
2240,0.19569847,0.14395656,-0.3169,-0.27994394,-0.09212644,-0.29208615,-0.34618837,0.06641593,-0.2939503,0.20325886,0.29096484,-0.19880065,-0.15077354,0.6368171,0.043891046,0.3618152
2255,0.48629627,-0.16300902,-0.1922011,-0.09008778,-0.1184364,-0.1094112,-0.22148566,0.20856723,-0.20006503,-0.100989215,0.22519684,0.19534859,-0.10995939,0.38405934,0.09487238,0.41400534
2290,0.27316746,-0.22217914,-0.14754003,-0.028649261,-0.14495756,-0.14290327,-0.23160519,0.31706765,-0.17369877,0.20174687,0.22328207,0.082762726,-0.1540354,0.4723247,0.072348274,0.4302236
2401,0.43133152,-0.19394998,-0.33223,-0.040265754,-0.21456653,-0.20968173,-0.28041753,0.01669799,-0.291029,0.0069027916,0.06313981,0.023864789,-0.11105481,0.6314895,0.3052248,0.27862197
2429,0.52239704,-0.30761224,-0.147581,-0.58640504,-0.00044431534,-0.42517987,0.0041486803,0.27801594,-0.11432416,-0.0033524458,0.033668444,0.09509644,-0.37884983,0.36019605,-0.05794317,0.35459232
2434,0.30885428,-0.19909464,-0.09141784,-0.14973266,-0.31177562,-0.18946882,-0.24478811,0.2681464,-0.009805146,-0.009299464,0.26050216,0.18814456,-0.1528894,0.3434646,0.033578724,0.5332276
2643,0.58165413,0.06529058,-0.22606918,-0.6799767,-0.04392242,-0.24248342,-0.08468274,0.30574796,-0.24134515,0.15397477,-0.012459288,0.018562758,-0.4310051,0.25260723,-0.049437895,0.35388255
2787,0.5740313,-0.18314111,-0.29416096,0.034395773,-0.034037028,-0.31541803,-0.21026084,0.23679574,-0.15417905,0.24026924,0.26245198,0.058360923,-0.19899133,0.20645195,0.08031313,0.38690484
2805,0.13089179,-0.030729694,-0.20986003,0.076809056,-0.119671054,-0.004302241,-0.09133932,0.326067,-0.3536198,-0.04068291,0.2167791,0.14749761,-0.45798528,0.39740103,0.60652614,0.60788757
3550,0.7585566,-0.24730615,-0.30580243,0.37121898,-0.17989807,-0.19459032,-0.14269848,0.053831045,-0.2372315,-0.029043168,0.55324095,0.067102075,-0.33304155,0.22145548,0.0662812,0.16375433
3553,0.4476376,-0.14591682,-0.21931902,-0.25730315,-0.17199983,-0.36244246,-0.14246203,0.16708,-0.27523354,-0.036613617,0.29629838,0.19953592,0.0144415945,0.3158917,0.06412978,0.3703685
3578,0.5477971,-0.04608931,-0.091795385,-0.073496856,-0.08372813,-0.17637779,-0.07572908,0.24217887,-0.1348021,0.09965998,0.24037822,0.08295875,-0.22493055,0.46567795,0.20133016,0.36306593
3596,0.40087453,0.039005585,-0.13256559,-0.10526626,-0.20828809,-0.2199959,-0.0022925206,0.25678664,-0.36052132,0.2615972,0.19659504,-0.057189606,0.048225313,0.56419945,0.15699217,0.33352843
3598,0.75339335,-0.19237511,-0.12197901,-0.17339277,-0.032148253,-0.052362453,-0.14722328,0.34299603,-0.03030132,0.037001465,0.16061635,0.24321832,-0.08128988,0.23989488,0.20739272,0.4762017
3644,0.5234851,-0.170536,-0.070091695,-0.07787308,-0.08016137,-0.18504256,-0.32550603,0.33695215,-0.13205932,0.21717043,0.3533294,-0.16448984,-0.100708276,0.3559022,-0.004836956,0.3391931
3657,0.34391493,-0.18976812,-0.25977302,-0.19318242,-0.004113299,-0.1070069,-0.338301,0.07526645,0.010843703,0.19340616,0.27769816,0.2066444,-0.18548977,0.52298313,0.20218031,0.410734
3738,0.23373741,-0.29986766,-0.38680086,-0.043788176,-0.1573473,-0.10663211,-0.118395165,0.46501765,-0.29316047,0.24728124,0.3454219,0.096560575,-0.22226052,0.24624224,0.38228834,0.3752513
3752,0.7126829,-0.05164849,0.019906908,0.024897613,-0.23948917,-0.37887153,0.21895543,0.29950532,-0.12627445,0.078575626,0.46784103,0.08689797,-0.2007931,0.28377482,0.16596681,0.27996147
3774,0.52449346,-0.17610757,-0.44049677,-0.3465816,-0.31286246,-0.27817777,0.14770609,0.39341813,-0.37587747,0.13470265,0.21123455,0.11987207,-0.2153167,0.1213783,0.25468603,0.2974372
1889,0.38328153,0.050082106,-0.1613288,0.029799372,-0.099070795,-0.05427188,-0.28174886,0.43737575,-0.08663228,0.12257349,0.12928127,0.056900363,0.0077913892,0.59301597,0.23246053,0.42378467
1060,0.25322866,0.37051615,-0.27640644,-0.06594699,-0.2812565,-0.30639422,-0.26533648,0.13210233,-0.14183459,0.27785787,-0.16444461,0.3161946,-0.85571826,0.5131364,-0.18709597,0.28166157
2076,0.4447266,-0.18472815,-0.35399005,-0.21561186,-0.06516933,-0.2729776,-0.43119454,0.100091085,-0.51922745,0.321651,0.014625029,0.11848033,0.14669183,0.21343859,0.21469145,0.3897474
742,0.47160727,-0.13444011,-0.14402921,0.109507486,-0.2355905,-0.21283026,-0.34299368,0.18572451,-0.25276685,0.26952773,0.18670234,0.09045978,0.076235816,0.30250087,-0.20038317,0.42318362
1932,0.4081809,0.3940082,-0.2837047,-0.18891378,-0.052977696,-0.50529,-0.63933784,0.13602684,-0.029446019,-0.10438217,-0.13637763,0.13308138,-0.68014,0.26416504,-0.41010243,0.49971867
2270,0.29908922,0.046370663,0.017013311,-0.10301727,-0.026445549,-0.2136463,-0.60173005,-0.28141835,0.122093245,0.15881509,0.4152299,0.06695457,-0.4102498,0.4055328,0.3783971,0.55647725
1795,0.52063376,0.018473186,-0.0776588,-0.55459917,-0.22525968,-0.21820636,-0.21913306,0.35051423,-0.34039366,0.2020922,0.3863579,0.16787496,-0.3756935,-0.15110493,-0.1608923,0.38628232
5,0.44099975,-0.084841356,-0.03620431,-0.027248502,0.05001651,-0.1355223,-0.18954322,-0.09804187,-0.33385146,0.08737448,0.40085003,0.56687474,-0.14176361,0.25388107,0.0035033354,0.50023836
153,0.2699449,0.12268701,-0.3171575,0.2148879,-0.54764694,-0.1545837,-0.26622295,-0.045623627,-0.3784686,0.18110417,0.03957169,0.45166284,-0.12169784,0.25822398,-0.1855631,0.6506418
480,0.42196035,-0.2486991,0.0869799,-0.012098961,-0.17159161,-0.40946358,-0.7938998,0.26966307,-0.27430415,0.12421432,0.21566074,-0.08535278,-0.22741686,0.020069411,0.0960012,0.31280616
535,0.3577026,0.10621331,-0.4089727,0.25758666,-0.24489935,-0.020060021,-0.36618122,-0.07592154,-0.21321212,0.021734657,-0.0075155087,0.17211242,-0.45126012,0.3625932,-0.4189972,0.6669866
581,0.44536054,0.081181504,-0.2664316,0.19928789,-0.374374,0.043671805,-0.21056595,0.15583152,-0.17339556,0.27206677,0.026168486,0.33089945,-0.34618035,0.4394226,-0.005128557,0.39676362
592,0.3080967,-0.14224309,-0.06635692,0.04469207,-0.22442871,-0.17909409,-0.16506383,0.10898248,-0.34748682,0.10847231,0.24356021,0.18671477,-0.13886268,0.41691348,0.0010953279,0.4675519
615,0.3620059,-0.24086128,-0.01836359,0.17429093,-0.21177982,-0.19112371,-0.26066127,0.39161277,-0.13968477,0.27421892,-0.04075227,0.30290604,-0.2656709,0.19688097,0.042297833,0.587031
854,0.37662503,-0.12492926,-0.18625711,0.004179578,-0.37350956,-0.17562541,-0.33941537,0.18440403,0.09631571,0.09934652,0.024189988,0.2193645,-0.13454822,0.55037516,-0.082906574,0.42515397
1576,0.26219139,0.10356944,-0.22702472,0.13505486,-0.15167257,-0.26910108,-0.5898897,0.3139316,-0.20937286,-0.066829965,0.28130496,-0.033223167,-0.25642237,0.21915013,0.12151508,0.51625025
1580,0.32059297,-0.3025515,-0.16120628,-0.5835371,-0.39613867,0.10790028,-0.18713254,0.11095987,-0.07965472,0.13743931,0.18771772,0.02879116,-0.03056869,0.46832108,-0.059772927,0.5725555
1640,0.422826,0.007377865,0.14129427,-0.019512217,-0.22535111,-0.46233714,-0.60260653,0.063144356,-0.16712455,0.23076722,0.2093217,-0.15172745,-0.25932,0.32124713,0.11212762,0.30794653
1702,0.49640504,-0.12612157,-0.12959374,-0.17703861,-0.31823492,0.05109572,-0.42440057,0.37631646,-0.45329282,0.20494516,0.0045569898,0.18072028,0.1066375,0.13062519,0.0645532,0.42536208
1760,0.22167176,0.028450534,-0.2662605,-0.25296867,-0.33408102,0.06462672,-0.48486987,0.29351804,-0.14458358,-0.036225587,0.4921536,0.09480355,0.09074868,0.6535928,0.06713935,0.14195508
1908,0.5699408,-0.059363093,-0.2268673,-0.07562336,-0.25196716,-0.47962925,-0.44866198,0.044963825,-0.09523226,0.05286183,0.26688883,-0.0900469,-0.20818786,0.12022282,-0.023354871,0.42775172
2021,0.46899945,0.10132214,-0.244539,-0.17660043,-0.014048609,-0.5121665,-0.22022523,0.088111654,-0.19938955,0.20844851,0.1344901,0.05863381,-0.26242605,0.42654684,-0.07731961,0.3103969
2066,0.4834344,-0.11589216,0.056406856,-0.041992713,-0.064889096,-0.10954256,-0.45928523,0.51756907,-0.1661795,0.29990223,0.24721695,0.08456519,0.06691572,0.41491428,0.14041504,0.20470801
2133,0.3453637,0.021776011,-0.2185726,-0.10994198,-0.26716635,-0.17573188,-0.6214329,0.21540083,-0.28009,-0.01917499,0.24576758,-0.043538433,-0.42118716,0.1885576,0.07407694,0.3721565
2195,0.24866024,-0.11740203,-0.33243567,-0.13145338,-0.15369453,0.09324012,-0.5798246,0.14770742,-0.14939378,0.23004887,0.28478122,-0.05325759,-0.039003685,0.53466535,-0.04626369,0.36077946
2203,-0.039033182,0.39776903,-0.2866721,0.11913937,-0.3078799,-0.102079794,-0.35812816,0.28175023,0.21818748,-0.03893485,0.6932235,-0.11804847,-0.4452857,0.3944642,0.27305064,0.7253558
2233,0.43258998,-0.15070008,-0.14771809,-0.030263051,-0.22707039,-0.2796389,-0.5261977,0.20415266,-0.089157626,0.2630974,0.2627069,0.074463695,-0.33076513,0.21198043,0.2824202,0.22431313
2244,0.3621505,-0.19878559,-0.3101202,-0.4022047,0.07479553,0.0317588,-0.34569195,0.26821977,-0.23567149,0.101589456,0.24134947,0.31133825,-0.34932435,0.31545627,-0.059651677,0.38241294
2315,0.41718656,-0.11687267,-0.12068849,-0.0070505533,-0.27346,-0.10295773,-0.24487369,0.08855871,-0.28025132,0.16714413,0.17255166,0.22761461,-0.0030540812,0.5351258,-0.012201299,0.2666814
2332,0.4252137,0.21078789,-0.24074228,-0.20402871,-0.104539394,-0.22399819,-0.5811526,0.14589688,-0.32523412,0.028654596,0.06909602,0.08286213,-0.57770276,0.17871068,-0.02065681,0.36401036
2391,0.3099781,0.24844928,-0.14997135,0.2280205,0.019113759,-0.0061967135,-0.5521072,0.21680647,-0.32557994,0.08223452,0.14592461,0.11209481,-0.588698,0.359995,-0.06531296,0.47775847
2427,0.407327,0.055641428,0.0070764525,-0.14446972,-0.05582377,-0.2280546,-0.11592582,0.24063265,-0.12283766,0.46063018,0.31610146,0.13749027,-0.27194196,0.46165425,0.05883808,0.37223843
3558,0.19623607,-0.2118889,-0.10778827,-0.33934218,-0.11599818,-0.18420213,-0.44661137,-0.2760844,-0.38924393,0.39101908,0.3850727,0.045704916,-0.26317787,0.25558487,0.4101076,0.4414155
203,0.297052,0.00595676,-0.45202547,0.09932382,-0.4654829,-0.15240121,-0.060748935,-0.004369321,-0.24189226,0.21062683,0.3441024,0.53895074,0.11090727,0.42163563,-0.23453806,0.42216986
182,0.35083252,0.07138589,-0.21357648,-0.5153905,-0.5238704,-0.26111078,-0.029720657,-0.06482717,0.037365735,-0.08061646,0.2607569,-0.080006056,-0.36810684,0.444364,0.47702634,0.43279263
3687,0.40590835,-0.06906848,-0.46156475,-0.16158362,-0.19514479,0.048808813,-0.14252138,0.06891427,-0.25099194,0.012101151,0.060173094,0.088324696,-0.3798413,0.28082308,-0.042383015,0.67250663
3808,0.22932455,0.15978183,-0.2569015,-0.21651654,-0.3844929,-0.2502359,-0.3746907,0.17779472,0.011844545,0.20565337,0.30447412,0.09742727,0.11439671,0.44400188,0.18952562,0.43817207
3560,0.5273447,0.023269277,-0.08510885,-0.18016127,-0.2371869,-0.31420442,-0.28487414,0.14574958,0.121068224,0.24975018,0.31662348,-0.023427807,0.024950007,0.3000949,0.015759598,0.47779444
3556,0.76006186,0.06750325,-0.08985268,-0.6698324,-0.24876067,-0.15408859,-0.16436732,0.2340838,0.08217847,-0.043745983,-0.08122165,0.26230344,-0.40709385,0.06670679,-0.06527262,0.5877628
2943,0.5451896,-0.18501644,-0.18045907,-0.021261074,-0.14868808,-0.18290298,-0.28182107,0.2556463,-0.19582506,0.12693578,0.29341626,-0.11707141,-0.043598816,0.22903891,0.01683646,0.46195418
465,0.21751662,-0.2506339,-0.30915812,-0.67437685,-0.74957097,-0.08062667,-0.08798534,0.27115256,-0.31762335,-0.25444427,0.31235963,-0.23777638,-0.23332167,0.1547072,-0.101953976,0.5217265
989,0.49672475,0.038611587,-0.11165802,-0.29455718,-0.5219036,0.014609203,-0.27961394,-0.05029016,-0.12796485,0.09538138,0.41196144,0.030115198,-0.28099403,0.17435394,0.16801196,0.4490714
284,0.09765162,-0.6366886,0.04188195,-0.6932953,-0.2913836,-0.21171282,0.114182994,-0.10129058,-0.2766418,-0.15831299,0.23463942,-0.23971058,-0.76499104,0.57697487,-0.07353964,0.515685
3796,0.2373422,-0.30097917,-0.1110691,-0.16591476,-0.4322322,-0.24681978,-0.36383554,0.0044318116,0.13924667,0.5613327,0.35848552,-0.07070234,-0.10775941,0.39648938,0.26887438,0.44474092
3741,0.392345,-0.14029303,-0.20518376,-0.0070606386,-0.20855801,-0.1270797,-0.20361106,0.22664912,-0.12313264,0.34629646,0.2659659,-0.15404446,-0.0271294,0.46691862,0.08199379,0.5090886
3620,0.47265032,-0.1289183,-0.23715451,0.043175664,-0.6315665,0.07555493,-0.02923083,0.0535594,-0.27667415,0.02449713,0.47260875,0.08276922,-0.23524892,0.16962495,-0.18717486,0.47886753
1333,0.5301551,-0.05109547,-0.23921202,-0.11491978,-0.19596095,-0.24638368,-0.3262992,0.26486433,-0.03385531,0.29885137,0.38541162,0.0415328,0.08727806,0.19601485,0.29086557,0.4118659
373,0.5306311,0.00028810478,-0.06433908,-0.121940844,-0.42494816,-0.044405673,-0.5062524,0.1026139,-0.1801906,-0.16412713,0.290194,-0.06536782,-0.32892492,0.021559143,0.07142827,0.5687815
2994,0.566122,0.086204074,-0.11344699,-0.32060164,-0.09220068,0.11504389,-0.39137173,0.16217017,0.006499791,0.21868925,0.011510608,0.011398074,-0.059635866,0.6593111,0.30418882,0.4343928
3643,0.41142884,-0.14112405,-0.45473316,0.20693368,-0.34452277,-0.045437727,-0.20853333,0.0067528784,-0.07646607,0.16684452,0.3572197,0.25490558,-0.29436573,0.40988603,0.10930586,0.3455724
3733,0.6212232,-0.06351514,-0.19042888,0.1567232,-0.5168285,0.17035373,-0.11480501,0.06504482,-0.0049924916,0.39893767,0.33594424,0.66052306,-0.48517913,0.06264554,0.0065445225,0.39420763
3813,0.68829143,0.0392852,-0.12438028,0.12851672,-0.5952056,-0.10660047,-0.105957925,-0.0542378,-0.5493085,-0.09590995,0.3494647,-0.12701027,-0.18418473,0.21122406,0.21572565,0.28367075
3619,0.80384964,-0.37565118,-0.015058978,0.1793185,-0.43274552,-0.18294184,-0.34315884,-0.14663874,-0.035343383,0.0075427694,0.10738411,0.0033683546,-0.14578258,0.17552438,0.09316673,0.5270783
3591,0.4064557,0.07100673,-0.18836209,0.2691234,-0.5977953,-0.07333674,-0.38199952,0.015994865,-0.24735063,-0.06167211,0.31949413,0.31251255,-0.49506363,0.14801475,0.121278845,0.37469286
3364,0.12100741,-0.13604957,-0.2729023,-0.038046315,-0.59173584,-0.31160158,-0.16129754,0.03764984,-0.038629033,0.08295763,0.6039497,-0.09637443,-0.25956616,0.15956849,-0.02525255,0.6120208
3640,0.65478635,-0.25912312,0.054348398,0.18893236,-0.4537741,-0.3445167,-0.2311658,-0.012695095,-0.51127255,0.03087241,-0.079107575,-0.12397397,0.012288992,0.4902958,0.17450917,0.2580329
3679,0.46305925,-0.007944402,-0.25878987,-0.022758702,0.009250346,-0.09012394,0.031000292,0.107908905,-0.3515903,0.12744352,0.3351043,-0.17862184,0.03556381,0.56465423,0.08520505,0.5251515
3773,0.106738776,-0.20923285,-0.19573146,0.4905346,-0.24706194,-0.066360116,0.025308328,0.645738,-0.34818354,-0.11542549,0.43401912,-0.008325077,-0.2929338,0.08468196,0.6598201,0.874531
3753,0.60262984,-0.20943715,-0.19768992,0.30462146,-0.098043,-0.47042185,-0.052558202,0.031772327,-0.34155115,-0.03285623,0.3512173,-0.16282912,-0.17406474,0.2167278,-0.1720484,0.558598
3605,0.49300835,0.012545582,-0.38672563,-0.13525793,-0.35526845,-0.32919973,-0.1048902,0.11800923,-0.36285785,0.17361619,0.37150186,0.058787312,0.037081484,0.07112308,0.035929017,0.4463872
3632,0.6364672,-0.32982513,-0.29042664,-0.116317265,-0.56054693,0.079454355,-0.2297954,0.37810278,0.045822997,0.33428806,0.38515443,-0.00046314846,-0.049223885,0.34986398,-0.05639726,0.10305903
3727,0.56727713,-0.12152648,-0.042606067,-0.007645125,-0.06993574,-0.21721496,-0.20401572,-0.00578267,-0.092970446,0.020924442,0.2861971,-0.2774201,-0.0013035166,0.66049796,-0.057766825,0.4866035
3071,0.18379731,0.18232413,-0.25972185,0.22696629,0.23538125,-0.179373,-0.2924934,0.51117355,-0.36578083,-0.5109098,0.5854209,0.24400167,-0.2869575,0.0123536615,0.51304054,0.8180602
3551,0.7236477,0.057375584,-0.077623285,0.26225394,-0.537071,-0.35832518,-0.14273687,-0.37976527,-0.27973658,0.14819232,-0.17045152,0.74353707,-0.31957185,0.25712067,0.38145557,0.35542294
3670,0.20068325,0.1278836,0.06044612,-0.19971713,-0.23173936,-0.027028035,-0.32965794,-0.08517872,-0.20690198,0.22212559,0.29942402,0.008395825,-0.23647761,0.5525139,0.61849254,0.51835495
3108,-0.33021715,-0.20659408,-0.17682686,0.14445709,-0.20845559,-0.44093302,-0.45727602,0.86368674,-0.054458294,-0.09957197,0.23814623,0.031655855,-0.13501754,0.34930754,0.24709593,0.7656547
2674,0.59318084,0.10209603,-0.31453457,-0.19288781,0.01262839,-0.39977694,-0.22116083,0.22277927,0.014351809,-0.0153185055,0.17294726,-0.06887218,-0.007635951,0.6014407,0.27886063,0.26913986
2698,0.6751114,-0.048133295,-0.4547724,-0.037302222,-0.07287262,-0.2247672,-0.21449488,0.31152165,-0.15603617,0.20016877,0.4550192,-0.05601429,0.039579894,0.38243985,0.3147588,0.03482744
2637,0.4842407,-0.056542486,-0.17569089,-0.07682526,-0.41777712,-0.16354625,-0.27628243,0.05673338,-0.3218556,-0.081647255,0.300916,0.018656617,-0.3994094,0.20919922,0.04369992,0.38360575
3630,0.46594417,-0.15854768,-0.2645553,0.34735888,-0.54127026,0.08311618,-0.22240017,-0.25849316,-0.13395222,0.074872054,0.26173654,0.26001546,-0.49452767,0.3124722,-0.0010482448,0.5218602
142,0.56806725,-0.15123832,0.5835872,0.16007353,-0.40490854,-0.14863159,-0.9703956,0.51168734,-0.27600616,-0.06434539,0.11140475,-0.17010216,-0.11545967,0.20887902,0.19178021,0.20522654
