7018,16
1845,0.36556768,-0.05040769,-0.14441496,0.12449655,0.12898362,-0.98255074,-0.19623297,0.37133756,0.31354845,0.40619725,-0.11758863,0.2199358,0.9994478,-0.13804793,-0.3883459,0.014541314
1994,0.44764242,-1.8877281,0.36241806,0.1835646,1.436035,-0.78627473,-0.20254695,-0.018135142,0.5326513,0.05052991,0.70316917,-0.43208086,-0.025140798,-0.03695577,-1.7970743,-0.58900654
2120,0.9034554,-0.34180886,0.18559141,0.42528868,0.19658102,0.044909187,-1.0275372,0.57235307,-0.15506285,0.12122107,0.42880118,0.10632349,0.3708375,-0.30681443,-0.3593024,0.6330393
2139,0.83882254,0.06398098,0.031421088,0.28732926,-0.05681785,-0.6493824,-0.2468195,0.68713766,0.24478026,0.35236883,0.067773916,-0.06318508,0.4143534,-0.012141475,-0.70870024,0.17198132
2165,0.31831837,-0.14622328,-1.0530373,-0.3126572,0.15354654,-0.26896232,-0.53203887,0.5373233,-0.6225399,0.5903757,0.87757546,-0.3280913,0.30588883,-1.0748953,-0.62427586,-0.63307947
2169,1.1545591,-0.48923713,0.31432265,-0.15471485,0.50898063,-0.80171263,0.33182156,0.72573686,0.101385884,0.4107971,0.30200833,-0.536382,0.096870594,0.21760847,-0.856725,0.44596127
2204,0.16311128,-0.1134291,-0.25542232,0.58588624,1.0141631,-0.11646843,-0.0023047158,0.99152327,-0.02233831,0.0851211,0.7340758,-0.34885943,0.12169771,-0.9906577,-0.4918911,1.0157831
2205,0.56929356,-0.29032114,-0.2168741,0.16772881,-0.21684055,-0.23498586,0.07150966,1.0169588,-0.25871634,0.29372993,0.44477087,0.65430844,0.78715444,0.4757331,-0.3733564,0.2670592
2357,0.3776213,-0.17422636,-0.21234259,-0.07631076,0.0366236,-0.8284476,-0.355752,0.7050598,0.12274549,-0.18358497,0.268296,-0.1025115,0.8852605,0.15049873,-0.55106497,-0.30703488
2367,0.53165615,-0.52634704,-0.3649514,0.73585165,0.28385198,-0.74390256,-0.35957697,0.35038903,-0.48278153,-0.20587225,-0.47926763,-0.40417984,0.767521,-0.050253246,-0.33704126,0.13059944
2434,1.0287474,-0.45040357,0.5665875,-0.09207357,0.6052104,-0.5668202,-0.19046527,0.5273771,-0.09577103,0.7451042,-0.098206915,-0.11894398,0.20324633,0.43952188,-0.9920846,0.47686687
3678,0.71847826,-0.36028567,-0.32831565,0.25737467,-0.110699065,-0.5693889,-0.28526634,0.28974506,-0.07640883,0.022916498,0.18478265,-0.010986902,0.5738806,-0.2011831,-0.8546687,0.21996044
3683,0.67055213,-0.92922705,-0.00452167,-0.4808316,1.1504482,-0.6461366,-0.2475722,-0.103606105,-0.04278235,0.7926163,0.4571244,-0.7043906,0.39745232,-0.5543803,-1.2478365,-0.45210913
4427,1.1200999,-0.7096164,-0.8606677,0.04955467,0.5266703,0.19830546,0.28701285,0.8064164,-0.090691835,0.5274307,0.3494688,-0.36739105,0.10530565,-0.17633799,-0.21424116,0.019485882
4589,0.31681794,-0.13749224,0.7346381,-0.5390164,0.8901926,-0.70724124,-0.964987,0.8355863,0.22669952,0.5663566,0.022404453,-0.45648122,0.47276837,0.023961535,-0.93373996,0.31930715
4727,1.6265818,-0.9369191,-0.46346083,0.3710447,-0.3919551,-0.745364,-0.5131039,0.4639498,0.72343135,0.13393229,0.15550734,0.16439842,-0.38052458,-0.62758666,-0.060709074,-0.6892241
4770,1.080752,-1.0985988,0.33622843,1.0690359,1.0100955,-0.7399336,-0.6321217,-0.042370144,0.1241126,1.2803748,-0.55819046,-0.55718774,0.098268695,0.5255993,-0.11802038,-0.46038258
5406,1.0609918,-0.73380446,-0.507343,-0.4866353,0.6629704,-0.36797377,-0.8314869,0.08185791,-0.3172617,1.3931344,1.1144198,-0.49581957,0.14258476,0.13089538,-1.1405523,0.11261551
6754,0.9737101,-0.17461511,-0.14897431,0.5394885,-0.49038333,-0.38412717,-0.62964046,0.8234001,0.043899268,0.6048386,-0.3739582,0.3194658,0.19876717,0.078333244,-0.19966032,0.35231432
6770,0.61866724,-0.24627599,-0.1238321,0.15586522,0.017126022,-0.82453096,-0.060438238,0.5979294,0.36243135,0.038895115,0.033452608,0.09102589,0.77056324,-0.22618625,-0.40005422,-0.05398634
6771,0.08793475,-0.9998705,-0.4768094,-0.19135378,-0.14207444,-0.4300934,-0.45041537,0.73088527,0.65121114,-0.44081774,-0.5391819,1.2375022,0.4812173,-0.13371266,-1.0942276,-0.11786502
6794,0.2339071,-0.32461423,-0.5962436,0.08243249,0.27581683,-0.26645964,-0.36089143,0.26411363,-0.31572834,0.558029,0.46454936,0.44184586,1.1971135,0.15038946,-0.49062288,-0.021828484
6807,0.3994416,-0.15082511,0.050263755,0.4709133,-0.33129126,-1.0425632,-0.0076559572,0.5602594,0.5345347,0.043861285,0.038145352,-0.22992384,0.7579264,-0.19015762,-0.54950887,0.3699206
6848,0.53460497,-0.45427737,-0.5421775,0.48769456,-0.12692153,-0.65024734,0.32015622,0.57928586,-0.27856877,0.2698027,-0.15837844,-0.068069465,0.8944261,-0.24787606,-0.27196386,-0.48229533
6937,0.7016699,-0.8167179,-0.21344839,0.6596749,1.2198642,0.17363437,-0.6033532,0.83154625,-0.20188783,0.048093393,-0.48585472,1.2054495,0.81870407,-0.20187975,0.17756025,-0.8912356
7030,0.18708348,0.0075823134,-0.5407559,0.31811643,0.7676756,-0.5754854,-0.34035662,0.38671964,1.2488881,0.40494037,0.2192362,-0.39838192,1.0407567,-0.8177171,-0.17412002,-0.060619585
7109,0.7850353,-0.45050666,-0.16614337,0.15855063,0.22382107,-0.6185861,0.055684976,0.2852006,0.36834645,0.1450799,0.11974938,-0.10354819,0.6028808,-0.10711827,-0.5984566,0.12200353
7111,1.0105352,-0.16398244,-0.14849515,-0.012779188,-0.078356534,-0.48359984,-0.87605196,0.7538094,0.27468008,0.34454653,0.14934689,0.66965777,0.4325728,0.011506804,-0.25095698,0.24624677
8311,0.4440674,-0.3370646,-0.74313354,0.5232921,0.5270266,0.28679818,-1.1685424,0.6606654,-0.35593808,0.2525892,-0.11551146,-0.2568302,0.40693727,0.16706643,-0.34747887,-0.023874307
9870,0.5724059,-0.30054983,0.023280077,0.0032768399,-0.0056263986,-0.36688668,-0.017002815,0.83528054,-0.18169685,0.49679136,0.4359338,-0.15679194,0.98361385,0.28937474,-0.5216972,0.027221825
10509,0.9041304,-0.7495252,-0.49502838,0.27873534,0.10856609,-0.20413864,-0.6633289,0.09491619,0.19911082,0.3714759,0.034567583,-0.34332263,0.3674014,0.020739324,-0.7666974,-0.3824849
10584,0.60663867,-0.14923038,-0.42433378,0.31756243,0.29933938,-0.6640904,-0.40909174,0.2877935,0.05098894,0.23019624,-0.111561574,0.9594355,0.61759514,-0.20915686,-0.47506946,0.17448749
12722,0.5346323,-0.47802603,-1.1254722,-0.13086122,0.23832095,0.029486341,-0.7916859,0.44970673,-0.28673,0.63087004,0.020717539,-0.083467506,0.46921542,0.116480425,-0.5665374,-0.26656643
13010,0.65211123,-0.8840433,-0.00923972,0.5609104,-0.39285898,0.12612258,-0.930193,0.531748,-0.731504,0.57980883,0.079624414,-0.38547543,0.58741397,-0.69479835,-0.25059548,-0.6257975
13801,0.2184875,-0.2310063,-1.107978,0.5709569,1.0671595,0.1627235,0.075359955,0.93319255,0.088130794,0.24174011,0.6075219,-0.6486391,-0.115314744,-0.8155875,-0.6394952,0.4844077
14645,0.6297888,-0.45151925,-1.1318747,0.4608029,0.16219778,0.19577903,-0.42042503,0.58363783,-0.22846675,0.5007762,-0.2738021,-0.17331508,0.20796049,-0.05665283,-0.81307787,-0.2477659
15752,0.25152907,-1.7174022,-0.6185134,-0.10114117,0.3826813,-0.13929154,-2.0747182,1.0559884,0.4170408,0.50263536,0.57684267,-0.4199486,0.20680867,0.5236467,0.25128877,-0.37071332
16243,0.4156528,-0.61022156,-0.44870308,1.1011666,-0.40360147,0.076069154,-0.5781088,0.5421595,-0.30479974,0.107346356,-0.44459498,0.45223814,0.31984574,-0.23039928,-0.7281108,0.3698862
17267,0.684589,-0.5745973,-0.79257554,0.27451935,0.86287093,0.2615348,-0.26554608,0.7383271,0.3515275,0.11611881,-0.16742396,-0.4425942,0.34652913,-0.13788006,-0.6789617,0.24976382
17496,0.8915278,-0.29986644,-0.2347274,0.3316996,-0.27226615,-0.6020301,-0.04145063,0.47132134,0.40153995,0.29538178,0.09200733,0.40876558,0.31592044,-0.5175545,-0.3565419,-0.54614294
17500,-0.470032,-1.7051195,0.21292228,0.16703266,1.5540618,-0.92794734,-0.3674464,0.14386399,0.10735664,-0.08549932,0.06860587,-0.8052523,0.035785705,-0.62258554,-2.0459108,-0.32287085
19356,0.54646665,-0.2758254,-0.9935501,0.5283858,-0.09117996,0.050249014,-0.18542944,0.49156478,-0.088030376,0.7612962,-0.103903495,-0.18591025,0.24890156,0.18990885,-1.0160029,-0.39820495
19548,0.035347994,-0.6781346,-1.2299829,0.33772337,-0.59026873,-0.4186439,0.040416446,-0.097757526,0.7067858,0.81344527,-0.014343,0.23162177,0.2767402,-0.65751517,-1.8019427,-0.067932025
19768,0.4762811,-0.25500342,-1.0054168,0.6553074,-0.2349658,-0.23378024,-0.53962076,0.19067548,0.07450592,0.4760645,0.060908195,-0.16066915,0.3211268,0.29400676,-1.0167378,0.19634008
20344,0.4694706,-0.578529,-0.4732901,0.7422641,0.1283428,-0.026266977,-0.33468097,0.7044817,-0.9623172,0.121850595,-0.067605756,-0.2227468,0.8099549,-0.43525407,-0.052079152,-0.39616436
23359,0.33948195,-0.41788384,0.031470735,-0.17889416,-0.33220991,-0.46454567,0.033945214,0.8727499,-0.165808,0.038653012,0.6014947,-0.65669453,0.53525794,-0.5584117,-0.7226501,-0.03717164
23857,1.2016499,-0.55616575,0.2209852,0.06633938,0.3188119,-0.40905762,-0.21338831,0.524271,-0.060676325,0.5290876,0.1500394,-0.27593723,0.2592879,0.23838502,-0.7273729,0.40084934
24509,0.9200324,-0.2789821,-0.14676854,0.2914445,-0.055269357,-0.4364066,-1.0253242,0.44517148,-0.029194927,-0.09203755,0.25371268,0.69339776,-0.017753892,-0.47665903,-0.667009,0.23640987
27813,1.0514305,-1.3384391,-0.98231375,0.3355186,0.26494452,-0.2908653,-1.3186258,-0.32276535,0.658692,0.48802385,-0.021539344,-0.6068241,0.30406693,-0.25915948,-0.6042271,-0.39063254
28339,1.447044,-0.797537,-1.0000228,0.2083816,0.3258808,-0.2904375,-0.21838796,0.026472092,0.8512171,0.7785956,0.033102367,0.2650514,0.07353212,0.3637637,-0.89929706,0.0057704085
28507,0.45927763,-1.1147175,0.20799544,1.0434029,-0.90040565,-0.8730695,-0.73649275,-0.28458923,0.86819386,0.8903296,0.718998,0.3654918,0.28003374,0.9210205,-1.0764621,-0.4230486
30368,0.9309503,-0.29574397,-0.4031862,0.20405053,-0.15300998,-0.51614755,-0.18695435,0.5166474,0.16335705,0.2782657,0.00248454,0.26976153,0.43470213,-0.028439512,-0.48421296,-0.13872963
30442,0.7913835,-0.3818945,-0.16588338,0.2725799,-0.037239682,-0.6003676,0.005526897,0.5849137,0.7914192,0.46568272,-0.41133028,-0.0654716,0.5200352,0.45419732,-0.81559044,0.19373
30597,0.66214526,-0.17210059,0.0127038555,0.68704456,-0.10827661,-0.6892879,-0.17480336,0.51082414,0.3919543,0.012815808,-0.3115591,0.34836188,0.4731619,-0.2970668,-0.8022388,-0.07768783
