8449,16
1071,0.38205472,-0.16169202,0.33366412,-0.16724354,-0.34827366,0.40615425,1.3364117,0.03581731,0.5200207,-0.48253784,-0.014037518,-0.61718327,-0.19335335,0.31349692,-0.63004255,0.8037261
1082,1.562883,0.43565947,0.027681949,-0.40851057,-1.025825,0.38312346,0.5295704,1.351392,1.048016,-0.025743764,0.34718186,-0.26909804,-1.056938,1.1738292,-0.12305407,0.20754625
1087,1.577454,0.5082266,-0.088765316,-0.3602664,-1.0290744,0.2711177,0.52797127,1.4669973,0.8657297,-0.13101949,0.47413895,-0.1819035,-0.9950103,1.1179256,-0.14745578,0.21052639
1111,1.1163045,-0.5920291,0.12183986,0.043628797,-0.2339912,-0.075782865,0.9442706,1.3785161,0.58381575,0.15704851,-0.066171125,0.3671797,-1.3511609,-0.08700832,0.12327735,-0.055645976
1120,0.929975,0.15235275,-0.9247959,-1.3092202,-0.29877767,0.017780347,0.6281674,2.4514213,0.29201794,-0.29809868,0.323737,-0.36683005,-1.3048515,0.7675224,-0.28012478,0.25060382
1129,1.0424439,-0.49326673,0.99116683,0.23658499,-0.47037196,0.42312175,0.14968033,1.0155226,-0.35371155,-0.18891855,-0.4625521,-1.4581981,-0.31954294,0.63725066,0.12996387,0.8421217
1135,1.0263176,-0.4336734,0.58587754,0.17674153,0.006799358,-0.9002606,-0.10806715,1.6205875,0.22484997,0.21520272,0.7121857,-0.67134017,-1.2745067,-0.06485072,-0.22993857,0.1322206
1137,0.6197459,0.0091509335,0.37178367,-0.3712186,-0.13227676,0.24148424,0.21789895,1.0569557,0.60579324,-0.72941273,0.4502257,-0.5976437,-0.63567555,0.69179183,-0.1000578,0.23621368
1140,0.1518226,1.1983354,-0.18571301,-0.34343427,-2.0831814,0.21794714,1.4697965,2.1491983,0.3617851,0.15564789,0.611592,-1.0498157,-0.6193931,0.87771094,0.1708908,-0.048575353
1141,1.5217983,0.5582548,-0.1786928,-0.37188882,-1.0523738,0.34041503,0.81016445,1.4091277,0.9305616,-0.032544743,0.33647346,-0.11912932,-0.8705311,0.93045706,-0.065106265,0.28232214
1145,1.223424,0.046981633,-0.08847363,-0.4559101,-1.677146,-0.106620066,0.7030117,1.6795,-0.008275805,0.24558721,0.58541983,0.30076933,-2.1413271,0.18788838,-0.63072705,0.7119245
1159,1.40133,0.116712645,0.63099235,0.6744389,-1.0066767,0.51249903,-0.11918616,1.3739599,-0.23639038,0.032340247,0.106875084,-0.91647786,-0.44364423,1.3855485,0.3060143,1.1596016
1170,1.2295928,0.43126887,-0.104376055,-0.18862301,-0.8937443,0.30513015,0.6307798,1.1690652,0.69407505,-0.32300755,0.32041997,-0.20059942,-0.8556429,1.0102351,-0.22072022,0.14224732
1174,0.53218377,-0.48263922,0.07614045,0.0060400767,-0.13238429,0.47897345,0.7555759,0.448224,0.16833538,-0.68802845,0.34835562,-0.4281436,-0.028136516,0.2920679,-0.52799547,0.2561378
1187,0.95165646,0.2945982,0.113415375,-0.42483515,0.110061765,-0.13814461,1.2745098,-0.032550707,0.2506606,-0.49524158,0.048188254,-0.88501936,-0.8386967,0.614295,-0.5915492,0.41794136
1189,1.8076472,-0.4067719,-0.5217646,-0.6922357,-0.950933,-0.1562388,0.41307735,1.5628062,-0.010520735,0.2136035,0.3587922,0.3593492,-1.0355097,1.2794756,-0.41957074,0.88747305
1193,1.0595075,-0.50273836,-0.1429452,0.89263934,-0.52405065,-0.18279053,0.6564987,0.95083904,0.8916434,0.09967638,0.37676772,0.17238893,-0.5804942,0.9347107,0.08023193,0.26847076
1211,0.9275527,0.20283462,-0.25766551,0.55879056,-0.60822594,-0.50339985,1.2460585,0.8529282,0.47559288,-0.42138365,0.6964166,-0.44422057,-0.57392055,0.544507,-0.5884623,-0.21348698
1212,0.9952596,-0.29680085,0.067853376,0.1314046,-0.55845666,0.09771658,0.91405034,0.9115409,1.2919617,0.14265914,0.46209523,0.08379182,-0.59222776,0.5886649,-0.34824112,0.07426101
1213,1.485801,0.47809583,-0.17220514,-0.44030008,-1.0154973,0.38083038,0.7603469,1.3268039,0.8368795,-0.011266081,0.19996293,-0.15135579,-0.9011337,1.0809445,-0.09762909,0.29419497
1228,0.5153024,0.4069557,0.8572175,0.67223054,0.36045498,0.70198506,1.4253358,0.8089164,0.76474196,-0.0804084,0.36116347,-0.7687045,0.29565102,0.98762584,0.87808794,0.9270521
1231,0.7916141,-0.06941607,0.6741949,0.044358138,-0.33436885,0.5075364,0.8268052,0.51851934,0.00018033963,-0.25880185,1.3503808,0.30274552,0.19549236,1.0979062,0.11549382,0.41553774
1233,2.2419398,0.5292206,0.30772284,0.63987637,-1.0697566,0.46235752,0.114422195,1.7158246,-0.38105112,0.588545,0.2723772,-1.2129029,-0.361428,1.2214975,0.43134132,1.2556068
1238,1.2341536,0.35541546,0.061695017,-0.2754705,-0.8275862,0.3448255,0.64218986,1.1871885,0.85048294,-0.27832964,0.35249344,-0.11807639,-0.8015278,0.97087276,-0.22498678,0.33882555
1242,0.9054962,-0.17669584,0.011388122,0.07626784,-0.5597428,0.34455758,0.59536594,0.6694407,0.28590938,-0.75935197,0.074696735,-0.42448476,-0.5423284,0.7266691,-0.30901837,0.16904703
1247,0.1897684,-0.4252599,-0.6714868,-0.16161358,-0.6512003,0.247381,0.612116,0.81184846,0.055175096,-0.7122779,0.6305416,-0.2233969,-0.79237086,1.7889677,-0.9212612,0.07213449
1265,0.52576023,-0.040724,-0.22961257,0.7847761,-0.34406215,-0.52486295,1.530475,0.899073,0.53011084,-0.10139894,0.75950956,-0.3602597,-0.20851478,0.40659982,-0.4688426,-0.04762096
1267,1.3947887,0.4150974,-0.30508837,-0.36754778,-1.1208234,0.45558107,0.6649636,1.3576882,1.0357131,-0.14789346,0.31230468,-0.09501398,-0.9559648,0.96885884,-0.19427621,0.4519954
1281,0.4673896,0.56948394,-0.72743034,-0.35003343,-0.6859349,1.5420228,0.25041965,0.5791361,0.1418119,-0.15353069,1.141434,-0.74491864,-1.0340741,-0.39409631,0.9576816,0.536052
1282,1.3715465,0.3379982,-0.01628957,-0.26370743,-0.81439495,0.26639393,0.63431585,1.176262,0.7323869,-0.3444026,0.2745714,-0.11095099,-0.777147,0.9417902,-0.15682182,0.35302073
1286,0.72887087,0.35294583,0.28735414,0.14177477,0.5457835,0.5849596,1.4510095,0.8859261,-0.13651511,-0.17605759,0.19846517,-0.09850975,-0.5279473,0.8168716,0.14454311,-0.34887427
1291,1.1080866,0.11693422,0.8074107,-0.6858705,-0.5746393,0.25493678,0.72870564,1.0886048,0.43265805,0.4076761,1.3288453,0.20999745,-0.06955373,0.96564394,0.09860294,0.28627387
1295,0.59318656,0.17187595,0.49180403,0.23676097,-0.6932719,0.42988998,0.8241035,0.74955404,-0.06652105,-0.36425894,0.12010861,-0.23340794,-0.14857773,0.4581205,-0.1847767,0.49605313
1310,1.0019292,-0.1934255,0.5727129,-0.81628096,-1.6838403,0.49277753,0.7960499,0.35146213,0.7744974,-0.024558276,0.89152575,0.42155537,-0.45178586,0.22392097,0.40503868,0.5486423
1315,1.3408443,0.3878613,0.022603415,-0.2765368,-1.0183699,0.25688347,0.58142006,1.1635667,0.6912226,-0.2323096,0.36775318,-0.13019986,-0.8131185,0.9397213,-0.20146428,0.26137683
1317,1.3597606,0.38054925,-0.065243885,-0.344672,-1.0022779,0.37143093,0.67409205,1.1651198,0.8447216,-0.21435793,0.3311379,-0.110136844,-0.90160984,0.8965148,-0.24207243,0.2415757
1323,1.3608048,0.021089725,-0.28582644,0.37800476,-1.0932976,0.70743966,0.4851586,1.2669913,-0.64133483,-0.22269198,0.8022859,-0.45453113,-0.64621884,0.5887314,-0.65028787,-0.8426648
1335,1.0840328,-0.28450322,-0.41629523,0.48616946,-0.07594465,1.1113812,0.15545554,0.5836363,0.13462746,0.037637223,0.4411125,-0.6507123,-0.6883973,1.28574,-0.6836771,-0.2166465
1351,0.99049455,-0.35790202,0.25981626,0.033651657,-0.3430718,0.19722334,1.0101764,0.6157045,0.13759609,-0.12707134,0.86408406,0.31395894,0.1187702,0.70114315,-0.30692437,0.4197743
1384,1.3089957,-0.030067263,-0.5285621,-0.2893738,0.03536314,0.8723373,0.06664912,0.71524423,0.9089011,-0.16276385,0.66052634,-0.88621694,-0.5958614,1.2434133,-0.6807163,0.28464037
1394,0.7237508,-0.26220542,0.023790132,0.6969013,-0.18398263,0.014491041,0.78690666,0.3910447,0.43746793,-0.5072675,0.7040821,-0.34291044,-0.1575929,0.25873083,-0.2896756,0.19974236
1400,1.1278753,0.37851515,-0.2519523,-0.6051396,-0.31886744,0.66911006,0.6639481,1.9182045,0.7048211,-0.25377712,0.099330805,-0.38057673,-0.44032726,1.2642221,-0.2285467,0.97488445
1403,1.055279,-0.4505909,-0.11109386,-0.28313342,-0.8189365,-0.0021268679,1.0333494,0.98332316,0.28118783,-0.8564589,0.33672455,-0.018751722,-0.35276625,0.5135781,-0.1257803,-0.51240766
23798,0.83270884,-0.042154282,0.34219784,-0.811577,-0.28072506,0.507773,0.020623099,1.2723776,0.16344194,-0.3021265,1.0760084,-0.8435427,-0.67797977,0.22802691,-0.7676618,0.042852286
100,1.1334343,-0.5334845,-0.48354807,-0.2576222,0.073761865,1.2639655,-0.26093242,0.3130274,0.4886318,0.39617512,0.8458145,-0.9131863,-0.8810905,1.597966,-0.7945679,0.29248673
527,0.110002674,-0.28877488,0.50400084,-0.669467,0.678549,0.5545382,0.2513554,0.9825547,0.0051736473,-0.57114667,0.71069956,-0.93128455,-0.27664658,0.15599121,-0.11560173,0.18683618
5917,0.31605554,-1.0046037,-0.28368095,0.52308965,0.18531041,0.36088327,0.73808604,0.94333935,0.118100375,-0.642896,0.2898833,-0.28546065,0.10211308,0.28573012,-0.40654966,0.38395736
6000,-0.05364725,-0.8771286,-0.715598,0.22047208,0.20099708,0.844074,0.13836616,0.95503426,0.47856772,-0.8213761,0.33472845,-0.7227814,-0.27767184,0.677059,-0.49186438,0.6140797
8438,0.8458875,-0.141154,-0.17836875,-0.10659585,-0.25470766,1.0463237,0.3207552,0.5609724,0.5343103,0.38837644,0.715572,-0.80159867,-0.21901843,1.0752854,-1.111667,0.3988678
8444,1.0189095,-0.6347218,-0.50625473,-0.47329402,0.37321064,1.3594526,-0.16529198,0.34535247,0.5080426,0.4222145,0.89177436,-0.91879094,-0.8303977,1.5672961,-0.773276,0.16101933
14417,1.3213909,0.3944368,-1.5060877,0.27714315,0.93404233,1.3364712,0.89157504,0.8989917,0.35036516,0.49359998,1.4329795,-0.63829535,0.24954607,1.0588313,-0.6389666,1.4653763
19887,0.37226984,-0.41301528,-1.0100125,-0.5560809,0.0009264558,1.3934491,0.26477736,0.70062166,0.82936794,-0.2952218,1.1367121,-0.5025099,-0.6974301,1.2125245,-0.5908014,-0.051693745
23691,0.015119934,-0.70425963,-0.5700434,-0.2752877,0.09439882,0.54399407,0.16002983,1.0364609,0.12614459,-0.6819683,0.944862,-0.40340567,-0.3810529,1.1864688,-0.7966751,0.28809282
25144,0.71836334,-0.44098142,-1.0140387,0.02564181,0.06788435,1.2423661,-0.11722474,1.2929195,1.1031026,0.08497363,1.6527677,-0.7259806,0.008289992,1.0866205,-0.88139504,1.105215
25148,0.99946475,-0.17522687,0.06977221,0.74847984,0.35051686,1.3840907,0.3116598,0.51506495,0.18644589,-0.11664998,0.14474703,-0.75424504,-0.47754243,0.8089658,-0.18456256,0.28592914
30123,0.36772642,-0.59702915,-1.0149282,0.21982932,0.39178613,1.08304,-0.025637073,1.2768705,0.49415752,-0.3289476,0.47433114,-1.0604258,-0.2988965,0.94000226,-0.72498083,0.6446228
35408,0.30995175,0.37982473,-0.65217066,-0.06753998,0.54936713,1.3915967,0.24181585,0.9957503,0.46072662,-0.044619907,0.85017836,-1.2524685,-0.36706927,1.2487376,0.002151148,-0.4694342
35963,0.6264244,-0.2625255,-0.96989983,-0.00956776,0.2232593,1.520329,-0.10433654,1.3530667,1.176424,0.12123818,1.6597692,-0.82747877,-0.08704809,1.2959124,-0.7150204,1.1814293
35965,0.53528553,-0.32282948,-0.92240584,-0.014735868,0.37037125,0.83758837,0.35422757,0.54547656,1.07688,-0.5078651,0.5064229,-1.3399978,-0.12109904,0.9913057,-0.69928503,0.68581456
35967,0.30013883,-0.34068355,-0.7059403,0.1409683,0.34958276,1.55762,-0.28390074,1.2680295,0.96761686,0.16679996,1.4000896,-0.82552755,-0.23913795,1.0658685,-0.6949447,1.1574916
38201,1.4207873,-0.29663894,-0.1630566,-0.34768018,-1.1620468,-0.02646609,1.0457053,1.2986149,0.46338767,-0.7426582,0.2648786,-0.036329694,-0.46008068,0.6678001,-0.064002894,-0.39345434
33182,1.7382383,-0.4352819,0.0461576,0.02679475,-0.5027697,-0.30567598,1.8170686,0.76069874,0.6700307,-0.43093807,0.023424234,-0.44094762,-0.04121831,0.84711564,0.52315456,-0.5105369
2050,1.0024174,-0.85095125,0.23904094,0.3136173,-0.13584532,0.42698306,1.5026169,0.33242568,0.43252563,-0.025249576,0.19524533,0.23630513,0.08301812,0.8687539,0.47136343,-0.29640725
2181,0.44127935,-0.7246419,-0.25909013,0.8119048,-0.32945585,-0.45387074,1.257154,0.73432744,0.39113832,0.18713364,0.73433834,-0.16176777,-0.25420234,0.21097226,-0.3198027,-0.3737224
3580,1.0896585,-0.95622647,-0.4596695,0.25920182,0.24007109,-0.09690284,1.2893589,0.35180548,0.7521726,0.16773495,0.536683,-0.22844096,-0.17843066,0.3588146,-0.13559859,-0.46149266
17775,1.3625921,-0.5989898,0.29135424,0.18232732,-0.202361,-0.26675832,1.4809575,0.60682094,0.53676206,-0.48082498,0.23255886,-0.30852163,-0.051131587,0.40177602,0.44545552,-0.42081428
32482,1.8075366,-0.43739837,-0.016457997,-0.03030226,-0.6629103,-0.32472694,1.8527933,0.75699115,0.66727275,-0.39116085,-0.034711238,-0.44258428,-0.12584949,0.9535538,0.49786726,-0.53095496
38204,1.2831459,-0.52317077,0.07043975,0.40066165,-0.45800963,-0.6901613,1.5078405,0.9592088,0.6511279,-0.50199676,-0.023144238,-0.3913027,-0.34600034,1.0376191,0.5429904,-0.45016772
38205,1.642569,-0.30896765,-0.22065961,-0.14043859,-0.65590906,-0.15580925,1.8421165,0.96686274,0.78539604,-0.36713034,-0.22117482,-0.40093973,-0.21038006,1.1951061,0.5684972,-0.5350107
38206,1.706489,-0.32672346,-0.17414811,-0.10121062,-0.7017811,-0.1580469,1.9412371,1.0109998,0.7796649,-0.26331508,-0.19258627,-0.4071011,-0.13424487,1.1277124,0.5704656,-0.55547976
38208,1.5574999,-0.46184877,0.11022835,-0.043119844,-0.45824137,-0.34885448,1.6113449,0.7523552,0.63319016,-0.42420653,0.13903837,-0.2952345,-0.08791921,0.7996187,0.42992803,-0.45838085
38210,1.8343343,-0.2712216,-0.15542583,0.098111585,-0.63870233,-0.17915353,1.6593688,0.8940927,0.66489774,-0.3335958,-0.06597788,-0.41366953,-0.19464613,1.0435628,0.40722364,-0.55975866
205,0.56098765,-0.4314808,0.057925127,0.041390877,-0.2543383,0.33161196,0.56383604,0.39304933,0.3794779,-0.5783053,0.2118276,-0.7034756,-0.5036297,0.30508,-0.49239445,-0.015842112
532,0.74517524,0.14647706,0.28698575,0.5618935,0.40801162,-0.06851669,0.92513406,0.62677944,0.13537507,-0.1728139,0.44869497,-0.4060693,-0.9286459,0.412077,-0.11454432,-0.1115921
1441,0.880112,-0.16512337,-0.20543648,-0.0024555447,0.08808366,0.8722995,0.9639921,0.4310565,0.137531,-0.2045468,0.09037453,-0.42231897,-0.2007082,1.7414947,-0.18946019,-0.3132064
1455,0.4843905,-0.77071756,0.15690963,0.64388406,0.47548783,-0.62504935,1.0658664,0.7951609,0.23711672,-0.09343701,0.60151386,-0.4226355,-0.3500364,0.3284363,0.2366834,-0.19948427
1679,1.243016,-0.2848603,0.47754174,0.91129035,0.34720924,0.3676274,0.8990335,0.1898228,0.23113662,0.03314418,0.4640162,-0.18305948,-0.2984212,0.3005672,0.42408466,0.37843242
1719,0.41420895,-0.8771838,0.08299142,0.63769084,-0.2552345,0.09949082,1.6169591,0.8232958,-0.1371487,0.24862613,-0.16871518,0.3852607,-0.5350735,0.7316597,-0.33045998,0.31479582
1770,-0.06233703,-0.8948843,0.40809718,0.80863184,0.2761275,-0.017896382,0.8006452,0.6944742,-0.022590918,-0.0851008,0.7280341,-0.24039254,-0.3409597,0.116122745,-0.04975247,0.057864957
1842,0.5952771,-1.3250895,-0.07014953,-0.35322067,-0.16069107,0.3887692,0.61655575,0.94300693,0.3022873,-0.7179898,-0.10349691,-0.4210506,-0.012277055,0.39163902,0.14057355,-0.47074363
1845,0.11122875,-0.94264096,0.11896467,0.6247665,0.5276239,-0.2744043,0.9779084,0.6431936,0.5137582,0.099100135,0.52755076,-0.23452425,-0.68443274,0.38626364,0.14567287,-0.17854314
1878,0.17229117,-0.07110975,0.33567423,0.30244842,-0.045263223,1.5758892,0.28135288,0.7447781,-0.083312675,0.108193494,0.17373563,-0.3589063,-0.8032333,0.45123607,-0.1313441,0.3734441
1994,0.46673167,-1.3711873,0.020565622,-0.44888508,-1.0266701,0.543408,0.5822155,0.24407691,0.32787728,-0.96826184,0.023850521,-1.0978849,-0.15096636,-0.1312908,0.07257938,-0.2659668
2089,-0.29080278,0.008395633,0.22419095,-0.14975579,-0.5686856,0.69148725,0.7317499,0.05830394,-0.5451552,-0.43455854,0.599416,-0.43704885,-0.94721895,-0.34543788,-0.022958884,0.3553
2096,0.113696046,-0.9258301,-0.127535,-0.19660217,-0.65777963,0.4582923,0.5291564,0.38435414,-0.17218605,-1.1127231,0.52325845,-1.1597931,0.24885792,0.44545192,-0.3258086,-0.423452
2139,0.13592726,-0.63221514,0.44383505,0.33843493,0.3338155,-0.43731523,0.7540214,0.6965454,0.20822519,-0.30269447,0.48262647,-0.45822218,-0.7063162,0.23090453,-0.093106754,-0.02134253
2165,0.67698383,0.41644815,0.34394735,0.65532756,-0.12679727,0.6784494,1.3057173,0.48300487,0.45692787,-0.20261683,0.80244976,-0.042453486,0.03855535,0.41262177,-0.1991099,1.1473972
2169,0.01952092,-0.5908414,0.4896209,0.03567765,0.14595693,0.20081997,0.19857852,0.39395308,0.020478932,-0.886946,0.29658514,-0.98300034,-0.33560488,0.47753114,-0.07854032,0.29566693
2204,0.7574461,-0.5259014,0.72698283,-0.30740583,0.097425826,-0.39964914,0.7802276,0.19050355,-0.7014931,0.028188348,1.5469795,0.08680904,-0.030457363,0.8631322,0.08588066,0.59951794
